tradedate,secid,shortname,volume,close,dividends_value,currencyid
2017-12-28,GMKN,ГМКНорНик,69933,10694.0,,
2017-12-29,GMKN,ГМКНорНик,92951,10850.0,,
2018-01-03,GMKN,ГМКНорНик,152990,11302.0,,
2018-01-04,GMKN,ГМКНорНик,200891,11585.0,,
2018-01-05,GMKN,ГМКНорНик,191238,11565.0,,
2018-01-09,GMKN,ГМКНорНик,244866,11675.0,,
2018-01-10,GMKN,ГМКНорНик,231328,11655.0,,
2018-01-11,GMKN,ГМКНорНик,225195,11662.0,,
2018-01-12,GMKN,ГМКНорНик,129018,11600.0,,
2018-01-15,GMKN,ГМКНорНик,136249,11750.0,,
2018-01-16,GMKN,ГМКНорНик,214015,11375.0,,
2018-01-17,GMKN,ГМКНорНик,263552,11498.0,,
2018-01-18,GMKN,ГМКНорНик,199705,11560.0,,
2018-01-19,GMKN,ГМКНорНик,155913,11470.0,,
2018-01-22,GMKN,ГМКНорНик,157334,11488.0,,
2018-01-23,GMKN,ГМКНорНик,279554,11198.0,,
2018-01-24,GMKN,ГМКНорНик,247870,11325.0,,
2018-01-25,GMKN,ГМКНорНик,262730,11537.0,,
2018-01-26,GMKN,ГМКНорНик,174245,11420.0,,
2018-01-29,GMKN,ГМКНорНик,208116,11539.0,,
2018-01-30,GMKN,ГМКНорНик,166658,11483.0,,
2018-01-31,GMKN,ГМКНорНик,174668,11608.0,,
2018-02-01,GMKN,ГМКНорНик,172681,11639.0,,
2018-02-02,GMKN,ГМКНорНик,193577,11496.0,,
2018-02-05,GMKN,ГМКНорНик,169438,11581.0,,
2018-02-06,GMKN,ГМКНорНик,305995,11308.0,,
2018-02-07,GMKN,ГМКНорНик,190000,11268.0,,
2018-02-08,GMKN,ГМКНорНик,163176,11110.0,,
2018-02-09,GMKN,ГМКНорНик,213171,11101.0,,
2018-02-12,GMKN,ГМКНорНик,133347,11147.0,,
2018-02-13,GMKN,ГМКНорНик,213964,11500.0,,
2018-02-14,GMKN,ГМКНорНик,264873,11761.0,,
2018-02-15,GMKN,ГМКНорНик,315490,11785.0,,
2018-02-16,GMKN,ГМКНорНик,1140685,10810.0,,
2018-02-19,GMKN,ГМКНорНик,580491,11171.0,,
2018-02-20,GMKN,ГМКНорНик,362250,11060.0,,
2018-02-21,GMKN,ГМКНорНик,516332,11300.0,,
2018-02-22,GMKN,ГМКНорНик,260419,11380.0,,
2018-02-26,GMKN,ГМКНорНик,402976,11874.0,,
2018-02-27,GMKN,ГМКНорНик,265654,11550.0,,
2018-02-28,GMKN,ГМКНорНик,347007,11159.0,,
2018-03-01,GMKN,ГМКНорНик,196345,11173.0,,
2018-03-02,GMKN,ГМКНорНик,138150,11248.0,,
2018-03-05,GMKN,ГМКНорНик,158462,11199.0,,
2018-03-06,GMKN,ГМКНорНик,534687,11161.0,,
2018-03-07,GMKN,ГМКНорНик,155791,11160.0,,
2018-03-09,GMKN,ГМКНорНик,166640,11077.0,,
2018-03-12,GMKN,ГМКНорНик,110478,11157.0,,
2018-03-13,GMKN,ГМКНорНик,99039,11101.0,,
2018-03-14,GMKN,ГМКНорНик,212369,10881.0,,
2018-03-15,GMKN,ГМКНорНик,182542,10890.0,,
2018-03-16,GMKN,ГМКНорНик,211891,10927.0,,
2018-03-19,GMKN,ГМКНорНик,82011,10911.0,,
2018-03-20,GMKN,ГМКНорНик,147443,10950.0,,
2018-03-21,GMKN,ГМКНорНик,110234,10932.0,,
2018-03-22,GMKN,ГМКНорНик,93711,11003.0,,
2018-03-23,GMKN,ГМКНорНик,138654,10998.0,,
2018-03-26,GMKN,ГМКНорНик,106859,10750.0,,
2018-03-27,GMKN,ГМКНорНик,122646,10728.0,,
2018-03-28,GMKN,ГМКНорНик,96600,10695.0,,
2018-03-29,GMKN,ГМКНорНик,120855,10795.0,,
2018-03-30,GMKN,ГМКНорНик,28302,10760.0,,
2018-04-02,GMKN,ГМКНорНик,95784,10800.0,,
2018-04-03,GMKN,ГМКНорНик,119362,10830.0,,
2018-04-04,GMKN,ГМКНорНик,163314,10735.0,,
2018-04-05,GMKN,ГМКНорНик,142517,10744.0,,
2018-04-06,GMKN,ГМКНорНик,129463,10733.0,,
2018-04-09,GMKN,ГМКНорНик,1298445,9170.0,,
2018-04-10,GMKN,ГМКНорНик,704827,9810.0,,
2018-04-11,GMKN,ГМКНорНик,412500,9888.0,,
2018-04-12,GMKN,ГМКНорНик,421598,10376.0,,
2018-04-13,GMKN,ГМКНорНик,319193,10490.0,,
2018-04-16,GMKN,ГМКНорНик,579958,9900.0,,
2018-04-17,GMKN,ГМКНорНик,280568,10229.0,,
2018-04-18,GMKN,ГМКНорНик,369132,10672.0,,
2018-04-19,GMKN,ГМКНорНик,419353,10685.0,,
2018-04-20,GMKN,ГМКНорНик,130200,10615.0,,
2018-04-23,GMKN,ГМКНорНик,333633,10875.0,,
2018-04-24,GMKN,ГМКНорНик,127826,10860.0,,
2018-04-25,GMKN,ГМКНорНик,126880,10803.0,,
2018-04-26,GMKN,ГМКНорНик,177613,10988.0,,
2018-04-27,GMKN,ГМКНорНик,140218,10989.0,,
2018-04-28,GMKN,ГМКНорНик,22800,10949.0,,
2018-04-30,GMKN,ГМКНорНик,78840,10814.0,,
2018-05-02,GMKN,ГМКНорНик,149927,11040.0,,
2018-05-03,GMKN,ГМКНорНик,129166,10856.0,,
2018-05-04,GMKN,ГМКНорНик,107509,10996.0,,
2018-05-07,GMKN,ГМКНорНик,99572,11150.0,,
2018-05-08,GMKN,ГМКНорНик,226038,11094.0,,
2018-05-10,GMKN,ГМКНорНик,346173,10730.0,,
2018-05-11,GMKN,ГМКНорНик,113787,10729.0,,
2018-05-14,GMKN,ГМКНорНик,117470,10778.0,,
2018-05-15,GMKN,ГМКНорНик,207128,10915.0,,
2018-05-16,GMKN,ГМКНорНик,170440,10800.0,,
2018-05-17,GMKN,ГМКНорНик,195561,10790.0,,
2018-05-18,GMKN,ГМКНорНик,130733,10732.0,,
2018-05-21,GMKN,ГМКНорНик,170146,10922.0,,
2018-05-22,GMKN,ГМКНорНик,138432,10998.0,,
2018-05-23,GMKN,ГМКНорНик,124678,10850.0,,
2018-05-24,GMKN,ГМКНорНик,90659,10880.0,,
2018-05-25,GMKN,ГМКНорНик,191996,11090.0,,
2018-05-28,GMKN,ГМКНорНик,51596,11170.0,,
2018-05-29,GMKN,ГМКНорНик,105257,11144.0,,
2018-05-30,GMKN,ГМКНорНик,171748,11066.0,,
2018-05-31,GMKN,ГМКНорНик,246035,11111.0,,
2018-06-01,GMKN,ГМКНорНик,166033,11150.0,,
2018-06-04,GMKN,ГМКНорНик,116148,11474.0,,
2018-06-05,GMKN,ГМКНорНик,97779,11551.0,,
2018-06-06,GMKN,ГМКНорНик,131771,11640.0,,
2018-06-07,GMKN,ГМКНорНик,103493,11644.0,,
2018-06-08,GMKN,ГМКНорНик,182587,11355.0,,
2018-06-09,GMKN,ГМКНорНик,17569,11484.0,,
2018-06-11,GMKN,ГМКНорНик,54759,11500.0,,
2018-06-13,GMKN,ГМКНорНик,140290,11275.0,,
2018-06-14,GMKN,ГМКНорНик,135422,11161.0,,
2018-06-15,GMKN,ГМКНорНик,188707,11066.0,,
2018-06-18,GMKN,ГМКНорНик,99711,11051.0,,
2018-06-19,GMKN,ГМКНорНик,185359,11126.0,,
2018-06-20,GMKN,ГМКНорНик,176729,11243.0,,
2018-06-21,GMKN,ГМКНорНик,113834,11224.0,,
2018-06-22,GMKN,ГМКНорНик,121710,11222.0,,
2018-06-25,GMKN,ГМКНорНик,126424,11285.0,,
2018-06-26,GMKN,ГМКНорНик,60294,11222.0,,
2018-06-27,GMKN,ГМКНорНик,229682,11100.0,,
2018-06-28,GMKN,ГМКНорНик,160038,11115.0,,
2018-06-29,GMKN,ГМКНорНик,160841,11399.0,,
2018-07-02,GMKN,ГМКНорНик,159066,11600.0,,
2018-07-03,GMKN,ГМКНорНик,106325,11540.0,,
2018-07-04,GMKN,ГМКНорНик,110518,11458.0,,
2018-07-05,GMKN,ГМКНорНик,241193,11566.0,,
2018-07-06,GMKN,ГМКНорНик,149735,11698.0,,
2018-07-09,GMKN,ГМКНорНик,181814,11799.0,,
2018-07-10,GMKN,ГМКНорНик,174576,11725.0,,
2018-07-11,GMKN,ГМКНорНик,355172,11260.0,,
2018-07-12,GMKN,ГМКНорНик,207277,11359.0,,
2018-07-13,GMKN,ГМКНорНик,298366,11398.0,,
2018-07-16,GMKN,ГМКНорНик,283577,10680.0,,
2018-07-17,GMKN,ГМКНорНик,183005,10610.0,607.98,RUB
2018-07-18,GMKN,ГМКНорНик,192873,10574.0,,
2018-07-19,GMKN,ГМКНорНик,162950,10350.0,,
2018-07-20,GMKN,ГМКНорНик,178627,10255.0,,
2018-07-23,GMKN,ГМКНорНик,99215,10314.0,,
2018-07-24,GMKN,ГМКНорНик,281521,10760.0,,
2018-07-25,GMKN,ГМКНорНик,149453,10845.0,,
2018-07-26,GMKN,ГМКНорНик,146296,10827.0,,
2018-07-27,GMKN,ГМКНорНик,107176,10848.0,,
2018-07-30,GMKN,ГМКНорНик,98438,10866.0,,
2018-07-31,GMKN,ГМКНорНик,136221,10882.0,,
2018-08-01,GMKN,ГМКНорНик,80940,10782.0,,
2018-08-02,GMKN,ГМКНорНик,125542,10700.0,,
2018-08-03,GMKN,ГМКНорНик,110346,10814.0,,
2018-08-06,GMKN,ГМКНорНик,77641,10770.0,,
2018-08-07,GMKN,ГМКНорНик,84244,10830.0,,
2018-08-08,GMKN,ГМКНорНик,183061,10830.0,,
2018-08-09,GMKN,ГМКНорНик,276646,10999.0,,
2018-08-10,GMKN,ГМКНорНик,438241,10800.0,,
2018-08-13,GMKN,ГМКНорНик,295847,11005.0,,
2018-08-14,GMKN,ГМКНорНик,246374,10990.0,,
2018-08-15,GMKN,ГМКНорНик,251786,11000.0,,
2018-08-16,GMKN,ГМКНорНик,143735,10901.0,,
2018-08-17,GMKN,ГМКНорНик,152735,10821.0,,
2018-08-20,GMKN,ГМКНорНик,154134,10950.0,,
2018-08-21,GMKN,ГМКНорНик,120879,10930.0,,
2018-08-22,GMKN,ГМКНорНик,199744,11074.0,,
2018-08-23,GMKN,ГМКНорНик,149341,10950.0,,
2018-08-24,GMKN,ГМКНорНик,93237,11015.0,,
2018-08-27,GMKN,ГМКНорНик,66020,11072.0,,
2018-08-28,GMKN,ГМКНорНик,279584,11250.0,,
2018-08-29,GMKN,ГМКНорНик,127005,11338.0,,
2018-08-30,GMKN,ГМКНорНик,136298,11262.0,,
2018-08-31,GMKN,ГМКНорНик,124634,11220.0,,
2018-09-03,GMKN,ГМКНорНик,63303,11287.0,,
2018-09-04,GMKN,ГМКНорНик,92994,11250.0,,
2018-09-05,GMKN,ГМКНорНик,94281,11136.0,,
2018-09-06,GMKN,ГМКНорНик,101802,11206.0,,
2018-09-07,GMKN,ГМКНорНик,100714,11200.0,,
2018-09-10,GMKN,ГМКНорНик,113217,11365.0,,
2018-09-11,GMKN,ГМКНорНик,176167,11456.0,,
2018-09-12,GMKN,ГМКНорНик,115130,11565.0,,
2018-09-13,GMKN,ГМКНорНик,99802,11637.0,,
2018-09-14,GMKN,ГМКНорНик,92199,11525.0,,
2018-09-17,GMKN,ГМКНорНик,116783,11540.0,,
2018-09-18,GMKN,ГМКНорНик,106280,11587.0,,
2018-09-19,GMKN,ГМКНорНик,225489,11651.0,,
2018-09-20,GMKN,ГМКНорНик,277405,11705.0,,
2018-09-21,GMKN,ГМКНорНик,331882,12073.0,,
2018-09-24,GMKN,ГМКНорНик,218705,11916.0,,
2018-09-25,GMKN,ГМКНорНик,166883,11957.0,,
2018-09-26,GMKN,ГМКНорНик,105311,11886.0,,
2018-09-27,GMKN,ГМКНорНик,325272,11830.0,,
2018-09-28,GMKN,ГМКНорНик,319711,11388.0,,
2018-10-01,GMKN,ГМКНорНик,157040,11307.0,776.02,RUB
2018-10-02,GMKN,ГМКНорНик,124820,11229.0,,
2018-10-03,GMKN,ГМКНорНик,168263,11365.0,,
2018-10-04,GMKN,ГМКНорНик,100227,11416.0,,
2018-10-05,GMKN,ГМКНорНик,89003,11292.0,,
2018-10-08,GMKN,ГМКНорНик,78365,11321.0,,
2018-10-09,GMKN,ГМКНорНик,89928,11403.0,,
2018-10-10,GMKN,ГМКНорНик,183574,11376.0,,
2018-10-11,GMKN,ГМКНорНик,180587,11253.0,,
2018-10-12,GMKN,ГМКНорНик,150419,11170.0,,
2018-10-15,GMKN,ГМКНорНик,169603,11088.0,,
2018-10-16,GMKN,ГМКНорНик,135591,11264.0,,
2018-10-17,GMKN,ГМКНорНик,110894,11430.0,,
2018-10-18,GMKN,ГМКНорНик,107482,11360.0,,
2018-10-19,GMKN,ГМКНорНик,140920,11378.0,,
2018-10-22,GMKN,ГМКНорНик,136901,11291.0,,
2018-10-23,GMKN,ГМКНорНик,129644,11061.0,,
2018-10-24,GMKN,ГМКНорНик,168742,11025.0,,
2018-10-25,GMKN,ГМКНорНик,191301,10902.0,,
2018-10-26,GMKN,ГМКНорНик,203007,10650.0,,
2018-10-29,GMKN,ГМКНорНик,97835,10679.0,,
2018-10-30,GMKN,ГМКНорНик,110161,10702.0,,
2018-10-31,GMKN,ГМКНорНик,154248,11000.0,,
2018-11-01,GMKN,ГМКНорНик,188803,11250.0,,
2018-11-02,GMKN,ГМКНорНик,284532,11470.0,,
2018-11-06,GMKN,ГМКНорНик,134997,11565.0,,
2018-11-07,GMKN,ГМКНорНик,149226,11695.0,,
2018-11-08,GMKN,ГМКНорНик,121490,11698.0,,
2018-11-09,GMKN,ГМКНорНик,169263,11689.0,,
2018-11-12,GMKN,ГМКНорНик,74889,11608.0,,
2018-11-13,GMKN,ГМКНорНик,96614,11608.0,,
2018-11-14,GMKN,ГМКНорНик,93587,11683.0,,
2018-11-15,GMKN,ГМКНорНик,135387,11701.0,,
2018-11-16,GMKN,ГМКНорНик,117392,11714.0,,
2018-11-19,GMKN,ГМКНорНик,106234,11746.0,,
2018-11-20,GMKN,ГМКНорНик,103815,11742.0,,
2018-11-21,GMKN,ГМКНорНик,111062,11820.0,,
2018-11-22,GMKN,ГМКНорНик,105446,11876.0,,
2018-11-23,GMKN,ГМКНорНик,129948,11954.0,,
2018-11-26,GMKN,ГМКНорНик,214972,11959.0,,
2018-11-27,GMKN,ГМКНорНик,260687,12379.0,,
2018-11-28,GMKN,ГМКНорНик,247852,12770.0,,
2018-11-29,GMKN,ГМКНорНик,219933,12691.0,,
2018-11-30,GMKN,ГМКНорНик,233490,12738.0,,
2018-12-03,GMKN,ГМКНорНик,132646,12817.0,,
2018-12-04,GMKN,ГМКНорНик,205111,12666.0,,
2018-12-05,GMKN,ГМКНорНик,143467,12820.0,,
2018-12-06,GMKN,ГМКНорНик,92203,12699.0,,
2018-12-07,GMKN,ГМКНорНик,96898,12745.0,,
2018-12-10,GMKN,ГМКНорНик,101237,12630.0,,
2018-12-11,GMKN,ГМКНорНик,120684,12738.0,,
2018-12-12,GMKN,ГМКНорНик,130243,12890.0,,
2018-12-13,GMKN,ГМКНорНик,203228,13220.0,,
2018-12-14,GMKN,ГМКНорНик,101435,13160.0,,
2018-12-17,GMKN,ГМКНорНик,144401,13349.0,,
2018-12-18,GMKN,ГМКНорНик,135896,13212.0,,
2018-12-19,GMKN,ГМКНорНик,154270,13125.0,,
2018-12-20,GMKN,ГМКНорНик,169667,13217.0,,
2018-12-21,GMKN,ГМКНорНик,157198,13014.0,,
2018-12-24,GMKN,ГМКНорНик,61743,12783.0,,
2018-12-25,GMKN,ГМКНорНик,58631,12555.0,,
2018-12-26,GMKN,ГМКНорНик,69071,12867.0,,
2018-12-27,GMKN,ГМКНорНик,99165,12889.0,,
2018-12-28,GMKN,ГМКНорНик,83656,13073.0,,
2018-12-29,GMKN,ГМКНорНик,18666,13039.0,,
2019-01-03,GMKN,ГМКНорНик,63500,12993.0,,
2019-01-04,GMKN,ГМКНорНик,57889,13070.0,,
2019-01-08,GMKN,ГМКНорНик,79771,13128.0,,
2019-01-09,GMKN,ГМКНорНик,90514,13229.0,,
2019-01-10,GMKN,ГМКНорНик,106387,13343.0,,
2019-01-11,GMKN,ГМКНорНик,129198,13437.0,,
2019-01-14,GMKN,ГМКНорНик,86132,13389.0,,
2019-01-15,GMKN,ГМКНорНик,140167,13389.0,,
2019-01-16,GMKN,ГМКНорНик,83212,13180.0,,
2019-01-17,GMKN,ГМКНорНик,144099,13282.0,,
2019-01-18,GMKN,ГМКНорНик,86962,13359.0,,
2019-01-21,GMKN,ГМКНорНик,46764,13353.0,,
2019-01-22,GMKN,ГМКНорНик,105402,13306.0,,
2019-01-23,GMKN,ГМКНорНик,108996,13378.0,,
2019-01-24,GMKN,ГМКНорНик,114448,13369.0,,
2019-01-25,GMKN,ГМКНорНик,123274,13312.0,,
2019-01-28,GMKN,ГМКНорНик,104404,13089.0,,
2019-01-29,GMKN,ГМКНорНик,117525,13260.0,,
2019-01-30,GMKN,ГМКНорНик,236099,13639.0,,
2019-01-31,GMKN,ГМКНорНик,227174,13596.0,,
2019-02-01,GMKN,ГМКНорНик,133178,13534.0,,
2019-02-04,GMKN,ГМКНорНик,76455,13500.0,,
2019-02-05,GMKN,ГМКНорНик,89284,13588.0,,
2019-02-06,GMKN,ГМКНорНик,117511,13690.0,,
2019-02-07,GMKN,ГМКНорНик,91653,13650.0,,
2019-02-08,GMKN,ГМКНорНик,66037,13732.0,,
2019-02-11,GMKN,ГМКНорНик,91234,13702.0,,
2019-02-12,GMKN,ГМКНорНик,85666,13780.0,,
2019-02-13,GMKN,ГМКНорНик,97090,13552.0,,
2019-02-14,GMKN,ГМКНорНик,128354,13740.0,,
2019-02-15,GMKN,ГМКНорНик,135615,13750.0,,
2019-02-18,GMKN,ГМКНорНик,97459,13660.0,,
2019-02-19,GMKN,ГМКНорНик,106316,13800.0,,
2019-02-20,GMKN,ГМКНорНик,218195,14250.0,,
2019-02-21,GMKN,ГМКНорНик,132272,14052.0,,
2019-02-22,GMKN,ГМКНорНик,94813,14122.0,,
2019-02-25,GMKN,ГМКНорНик,245286,14594.0,,
2019-02-26,GMKN,ГМКНорНик,202346,14420.0,,
2019-02-27,GMKN,ГМКНорНик,127092,14302.0,,
2019-02-28,GMKN,ГМКНорНик,177201,14114.0,,
2019-03-01,GMKN,ГМКНорНик,102022,14100.0,,
2019-03-04,GMKN,ГМКНорНик,162320,13794.0,,
2019-03-05,GMKN,ГМКНорНик,114161,13770.0,,
2019-03-06,GMKN,ГМКНорНик,318763,14442.0,,
2019-03-07,GMKN,ГМКНорНик,241602,14442.0,,
2019-03-11,GMKN,ГМКНорНик,342661,14100.0,,
2019-03-12,GMKN,ГМКНорНик,262723,14380.0,,
2019-03-13,GMKN,ГМКНорНик,1373068,13850.0,,
2019-03-14,GMKN,ГМКНорНик,367362,13952.0,,
2019-03-15,GMKN,ГМКНорНик,297592,14226.0,,
2019-03-18,GMKN,ГМКНорНик,249663,14284.0,,
2019-03-19,GMKN,ГМКНорНик,233372,14350.0,,
2019-03-20,GMKN,ГМКНорНик,244040,14316.0,,
2019-03-21,GMKN,ГМКНорНик,220577,14290.0,,
2019-03-22,GMKN,ГМКНорНик,155512,14280.0,,
2019-03-25,GMKN,ГМКНорНик,173100,14280.0,,
2019-03-26,GMKN,ГМКНорНик,245623,14300.0,,
2019-03-27,GMKN,ГМКНорНик,442842,13874.0,,
2019-03-28,GMKN,ГМКНорНик,375900,13436.0,,
2019-03-29,GMKN,ГМКНорНик,217769,13720.0,,
2019-04-01,GMKN,ГМКНорНик,168977,13994.0,,
2019-04-02,GMKN,ГМКНорНик,185077,14160.0,,
2019-04-03,GMKN,ГМКНорНик,233583,14186.0,,
2019-04-04,GMKN,ГМКНорНик,130839,14288.0,,
2019-04-05,GMKN,ГМКНорНик,160356,14332.0,,
2019-04-08,GMKN,ГМКНорНик,94575,14348.0,,
2019-04-09,GMKN,ГМКНорНик,131574,14400.0,,
2019-04-10,GMKN,ГМКНорНик,96599,14440.0,,
2019-04-11,GMKN,ГМКНорНик,107842,14230.0,,
2019-04-12,GMKN,ГМКНорНик,115388,14418.0,,
2019-04-15,GMKN,ГМКНорНик,56811,14392.0,,
2019-04-16,GMKN,ГМКНорНик,144893,14558.0,,
2019-04-17,GMKN,ГМКНорНик,90210,14600.0,,
2019-04-18,GMKN,ГМКНорНик,113999,14510.0,,
2019-04-19,GMKN,ГМКНорНик,23758,14510.0,,
2019-04-22,GMKN,ГМКНорНик,23662,14528.0,,
2019-04-23,GMKN,ГМКНорНик,84440,14430.0,,
2019-04-24,GMKN,ГМКНорНик,105596,14316.0,,
2019-04-25,GMKN,ГМКНорНик,122181,14470.0,,
2019-04-26,GMKN,ГМКНорНик,137838,14720.0,,
2019-04-29,GMKN,ГМКНорНик,79816,14490.0,,
2019-04-30,GMKN,ГМКНорНик,155974,14342.0,,
2019-05-02,GMKN,ГМКНорНик,63089,14280.0,,
2019-05-03,GMKN,ГМКНорНик,100897,14238.0,,
2019-05-06,GMKN,ГМКНорНик,84374,14400.0,,
2019-05-07,GMKN,ГМКНорНик,118566,14152.0,,
2019-05-08,GMKN,ГМКНорНик,144960,14108.0,,
2019-05-10,GMKN,ГМКНорНик,123254,13922.0,,
2019-05-13,GMKN,ГМКНорНик,115260,13970.0,,
2019-05-14,GMKN,ГМКНорНик,127003,13954.0,,
2019-05-15,GMKN,ГМКНорНик,134528,13800.0,,
2019-05-16,GMKN,ГМКНорНик,132025,13560.0,,
2019-05-17,GMKN,ГМКНорНик,118662,13590.0,,
2019-05-20,GMKN,ГМКНорНик,156682,13358.0,,
2019-05-21,GMKN,ГМКНорНик,168817,13548.0,,
2019-05-22,GMKN,ГМКНорНик,159960,13782.0,,
2019-05-23,GMKN,ГМКНорНик,140682,13520.0,,
2019-05-24,GMKN,ГМКНорНик,107275,13602.0,,
2019-05-27,GMKN,ГМКНорНик,36823,13710.0,,
2019-05-28,GMKN,ГМКНорНик,281547,13640.0,,
2019-05-29,GMKN,ГМКНорНик,118416,13708.0,,
2019-05-30,GMKN,ГМКНорНик,121323,13700.0,,
2019-05-31,GMKN,ГМКНорНик,146326,13718.0,,
2019-06-03,GMKN,ГМКНорНик,128218,13770.0,,
2019-06-04,GMKN,ГМКНорНик,190569,13796.0,,
2019-06-05,GMKN,ГМКНорНик,156504,13772.0,,
2019-06-06,GMKN,ГМКНорНик,150923,13850.0,,
2019-06-07,GMKN,ГМКНорНик,194939,13802.0,,
2019-06-10,GMKN,ГМКНорНик,404887,13852.0,,
2019-06-11,GMKN,ГМКНорНик,326304,14304.0,,
2019-06-13,GMKN,ГМКНорНик,224066,14676.0,,
2019-06-14,GMKN,ГМКНорНик,128458,14602.0,,
2019-06-17,GMKN,ГМКНорНик,121266,14506.0,,
2019-06-18,GMKN,ГМКНорНик,147049,14750.0,,
2019-06-19,GMKN,ГМКНорНик,184590,14868.0,,
2019-06-20,GMKN,ГМКНорНик,332840,14224.0,,
2019-06-21,GMKN,ГМКНорНик,268112,14180.0,792.52,RUB
2019-06-24,GMKN,ГМКНорНик,80951,14272.0,,
2019-06-25,GMKN,ГМКНорНик,152956,14060.0,,
2019-06-26,GMKN,ГМКНорНик,115469,14148.0,,
2019-06-27,GMKN,ГМКНорНик,80314,14168.0,,
2019-06-28,GMKN,ГМКНорНик,105438,14308.0,,
2019-07-01,GMKN,ГМКНорНик,102008,14236.0,,
2019-07-02,GMKN,ГМКНорНик,109210,14420.0,,
2019-07-03,GMKN,ГМКНорНик,115920,14432.0,,
2019-07-04,GMKN,ГМКНорНик,90254,14280.0,,
2019-07-05,GMKN,ГМКНорНик,101201,14450.0,,
2019-07-08,GMKN,ГМКНорНик,64111,14366.0,,
2019-07-09,GMKN,ГМКНорНик,84789,14292.0,,
2019-07-10,GMKN,ГМКНорНик,136616,14270.0,,
2019-07-11,GMKN,ГМКНорНик,73271,14146.0,,
2019-07-12,GMKN,ГМКНорНик,51841,14194.0,,
2019-07-15,GMKN,ГМКНорНик,52839,14266.0,,
2019-07-16,GMKN,ГМКНорНик,127211,14440.0,,
2019-07-17,GMKN,ГМКНорНик,135347,14480.0,,
2019-07-18,GMKN,ГМКНорНик,188174,14770.0,,
2019-07-19,GMKN,ГМКНорНик,230709,14902.0,,
2019-07-22,GMKN,ГМКНорНик,99953,14652.0,,
2019-07-23,GMKN,ГМКНорНик,85032,14668.0,,
2019-07-24,GMKN,ГМКНорНик,78683,14648.0,,
2019-07-25,GMKN,ГМКНорНик,105295,14590.0,,
2019-07-26,GMKN,ГМКНорНик,186563,14392.0,,
2019-07-29,GMKN,ГМКНорНик,65460,14416.0,,
2019-07-30,GMKN,ГМКНорНик,97139,14510.0,,
2019-07-31,GMKN,ГМКНорНик,109089,14646.0,,
2019-08-01,GMKN,ГМКНорНик,91505,14448.0,,
2019-08-02,GMKN,ГМКНорНик,127956,14320.0,,
2019-08-05,GMKN,ГМКНорНик,168590,14192.0,,
2019-08-06,GMKN,ГМКНорНик,165452,14482.0,,
2019-08-07,GMKN,ГМКНорНик,191697,14700.0,,
2019-08-08,GMKN,ГМКНорНик,325201,15084.0,,
2019-08-09,GMKN,ГМКНорНик,179733,14800.0,,
2019-08-12,GMKN,ГМКНорНик,182642,15024.0,,
2019-08-13,GMKN,ГМКНорНик,161466,14858.0,,
2019-08-14,GMKN,ГМКНорНик,141560,14804.0,,
2019-08-15,GMKN,ГМКНорНик,151243,14924.0,,
2019-08-16,GMKN,ГМКНорНик,130367,14652.0,,
2019-08-19,GMKN,ГМКНорНик,110333,14758.0,,
2019-08-20,GMKN,ГМКНорНик,230916,15150.0,,
2019-08-21,GMKN,ГМКНорНик,127368,15120.0,,
2019-08-22,GMKN,ГМКНорНик,238959,15460.0,,
2019-08-23,GMKN,ГМКНорНик,157237,15382.0,,
2019-08-26,GMKN,ГМКНорНик,117676,15340.0,,
2019-08-27,GMKN,ГМКНорНик,248236,15386.0,,
2019-08-28,GMKN,ГМКНорНик,257618,15430.0,,
2019-08-29,GMKN,ГМКНорНик,189931,15558.0,,
2019-08-30,GMKN,ГМКНорНик,757684,16088.0,,
2019-09-02,GMKN,ГМКНорНик,366664,16500.0,,
2019-09-03,GMKN,ГМКНорНик,250675,16340.0,,
2019-09-04,GMKN,ГМКНорНик,162851,16500.0,,
2019-09-05,GMKN,ГМКНорНик,221273,16390.0,,
2019-09-06,GMKN,ГМКНорНик,155239,16198.0,,
2019-09-09,GMKN,ГМКНорНик,174599,15940.0,,
2019-09-10,GMKN,ГМКНорНик,185697,15944.0,,
2019-09-11,GMKN,ГМКНорНик,191094,16004.0,,
2019-09-12,GMKN,ГМКНорНик,207615,15950.0,,
2019-09-13,GMKN,ГМКНорНик,175111,15650.0,,
2019-09-16,GMKN,ГМКНорНик,195133,15846.0,,
2019-09-17,GMKN,ГМКНорНик,132418,15830.0,,
2019-09-18,GMKN,ГМКНорНик,149903,16100.0,,
2019-09-19,GMKN,ГМКНорНик,159671,15954.0,,
2019-09-20,GMKN,ГМКНорНик,131404,16128.0,,
2019-09-23,GMKN,ГМКНорНик,161246,16308.0,,
2019-09-24,GMKN,ГМКНорНик,131085,16096.0,,
2019-09-25,GMKN,ГМКНорНик,125095,16272.0,,
2019-09-26,GMKN,ГМКНорНик,110627,16388.0,,
2019-09-27,GMKN,ГМКНорНик,116188,16468.0,,
2019-09-30,GMKN,ГМКНорНик,181392,16686.0,,
2019-10-01,GMKN,ГМКНорНик,151765,16720.0,,
2019-10-02,GMKN,ГМКНорНик,163279,16670.0,,
2019-10-03,GMKN,ГМКНорНик,188585,16602.0,,
2019-10-04,GMKN,ГМКНорНик,174522,15894.0,,
2019-10-07,GMKN,ГМКНорНик,159249,16048.0,883.93,RUB
