tradedate,secid,shortname,volume,close,dividends_value,currencyid
2023-11-27,SIBN,Газпрнефть,751239,872.95,,
2023-11-28,SIBN,Газпрнефть,870732,871.3,,
2023-11-29,SIBN,Газпрнефть,432480,867.7,,
2023-11-30,SIBN,Газпрнефть,720228,875.1,,
2023-12-01,SIBN,Газпрнефть,520439,870.7,,
2023-12-04,SIBN,Газпрнефть,636410,861.1,,
2023-12-05,SIBN,Газпрнефть,588325,866.95,,
2023-12-06,SIBN,Газпрнефть,566727,861.8,,
2023-12-07,SIBN,Газпрнефть,948903,851.3,,
2023-12-08,SIBN,Газпрнефть,516897,857.0,,
2023-12-11,SIBN,Газпрнефть,866206,856.1,,
2023-12-12,SIBN,Газпрнефть,723757,846.4,,
2023-12-13,SIBN,Газпрнефть,736948,841.0,,
2023-12-14,SIBN,Газпрнефть,1094743,826.85,,
2023-12-15,SIBN,Газпрнефть,1278225,853.7,,
2023-12-18,SIBN,Газпрнефть,1560648,874.7,,
2023-12-19,SIBN,Газпрнефть,1358174,881.9,,
2023-12-20,SIBN,Газпрнефть,2130807,908.5,,
2023-12-21,SIBN,Газпрнефть,1925609,913.8,,
2023-12-22,SIBN,Газпрнефть,1277190,912.3,,
2023-12-25,SIBN,Газпрнефть,1648872,913.45,,
2023-12-26,SIBN,Газпрнефть,4074149,934.25,,
2023-12-27,SIBN,Газпрнефть,6294912,857.05,,
2023-12-28,SIBN,Газпрнефть,2254955,839.95,,
2023-12-29,SIBN,Газпрнефть,1822474,847.65,,
2024-01-03,SIBN,Газпрнефть,632043,848.1,,
2024-01-04,SIBN,Газпрнефть,333825,843.5,,
2024-01-05,SIBN,Газпрнефть,313163,842.6,,
2024-01-08,SIBN,Газпрнефть,676437,832.45,,
2024-01-09,SIBN,Газпрнефть,931511,836.6,,
2024-01-10,SIBN,Газпрнефть,1535952,857.4,,
2024-01-11,SIBN,Газпрнефть,1161835,853.8,,
2024-01-12,SIBN,Газпрнефть,843153,851.0,,
2024-01-15,SIBN,Газпрнефть,575092,852.9,,
2024-01-16,SIBN,Газпрнефть,631567,842.6,,
2024-01-17,SIBN,Газпрнефть,449777,854.3,,
2024-01-18,SIBN,Газпрнефть,439412,845.95,,
2024-01-19,SIBN,Газпрнефть,593868,844.0,,
2024-01-22,SIBN,Газпрнефть,625474,840.2,,
2024-01-23,SIBN,Газпрнефть,697693,831.8,,
2024-01-24,SIBN,Газпрнефть,1533152,813.6,,
2024-01-25,SIBN,Газпрнефть,1750707,807.75,,
2024-01-26,SIBN,Газпрнефть,839559,816.85,,
2024-01-29,SIBN,Газпрнефть,1158688,823.8,,
2024-01-30,SIBN,Газпрнефть,528240,823.65,,
2024-01-31,SIBN,Газпрнефть,517509,817.5,,
2024-02-01,SIBN,Газпрнефть,569999,818.2,,
2024-02-02,SIBN,Газпрнефть,469497,818.0,,
2024-02-05,SIBN,Газпрнефть,916606,835.05,,
2024-02-06,SIBN,Газпрнефть,933778,837.4,,
2024-02-07,SIBN,Газпрнефть,483776,831.9,,
2024-02-08,SIBN,Газпрнефть,680401,828.25,,
2024-02-09,SIBN,Газпрнефть,350717,824.7,,
2024-02-12,SIBN,Газпрнефть,494095,828.45,,
2024-02-13,SIBN,Газпрнефть,250050,829.8,,
2024-02-14,SIBN,Газпрнефть,458518,821.6,,
2024-02-15,SIBN,Газпрнефть,705758,817.1,,
2024-02-16,SIBN,Газпрнефть,557750,816.7,,
2024-02-19,SIBN,Газпрнефть,594488,809.55,,
2024-02-20,SIBN,Газпрнефть,1105898,809.1,,
2024-02-21,SIBN,Газпрнефть,1469998,791.1,,
2024-02-22,SIBN,Газпрнефть,679106,790.2,,
2024-02-26,SIBN,Газпрнефть,624901,809.65,,
2024-02-27,SIBN,Газпрнефть,478940,801.05,,
2024-02-28,SIBN,Газпрнефть,575295,791.4,,
2024-02-29,SIBN,Газпрнефть,499679,800.5,,
2024-03-01,SIBN,Газпрнефть,743174,817.45,,
2024-03-04,SIBN,Газпрнефть,1154618,826.25,,
2024-03-05,SIBN,Газпрнефть,909108,831.05,,
2024-03-06,SIBN,Газпрнефть,555791,826.2,,
2024-03-07,SIBN,Газпрнефть,417395,829.8,,
2024-03-11,SIBN,Газпрнефть,526366,830.7,,
2024-03-12,SIBN,Газпрнефть,797455,822.0,,
2024-03-13,SIBN,Газпрнефть,555313,815.85,,
2024-03-14,SIBN,Газпрнефть,939944,810.8,,
2024-03-15,SIBN,Газпрнефть,592051,811.9,,
2024-03-18,SIBN,Газпрнефть,407528,813.4,,
2024-03-19,SIBN,Газпрнефть,4701329,778.25,,
2024-03-20,SIBN,Газпрнефть,9209989,753.35,,
2024-03-21,SIBN,Газпрнефть,2570959,754.6,,
2024-03-22,SIBN,Газпрнефть,2791107,737.95,,
2024-03-25,SIBN,Газпрнефть,1623316,746.4,,
2024-03-26,SIBN,Газпрнефть,1206385,741.45,,
2024-03-27,SIBN,Газпрнефть,2111190,729.1,,
2024-03-28,SIBN,Газпрнефть,2044350,727.4,,
2024-03-29,SIBN,Газпрнефть,2195678,741.8,,
2024-04-01,SIBN,Газпрнефть,1809651,751.3,,
2024-04-02,SIBN,Газпрнефть,1207877,756.9,,
2024-04-03,SIBN,Газпрнефть,1711028,760.95,,
2024-04-04,SIBN,Газпрнефть,2391879,776.6,,
2024-04-05,SIBN,Газпрнефть,2015364,764.5,,
2024-04-08,SIBN,Газпрнефть,1004994,762.45,,
2024-04-09,SIBN,Газпрнефть,1614421,755.3,,
2024-04-10,SIBN,Газпрнефть,1361970,774.75,,
2024-04-11,SIBN,Газпрнефть,890616,767.25,,
2024-04-12,SIBN,Газпрнефть,911676,772.05,,
2024-04-15,SIBN,Газпрнефть,1492816,775.1,,
2024-04-16,SIBN,Газпрнефть,1004976,786.8,,
2024-04-17,SIBN,Газпрнефть,851397,771.3,,
2024-04-26,SIBN,Газпрнефть,399899,750.0,,
2024-04-27,SIBN,Газпрнефть,445290,749.25,,
2024-04-29,SIBN,Газпрнефть,175973,750.4,,
2024-04-30,SIBN,Газпрнефть,204302,748.55,,
2024-05-02,SIBN,Газпрнефть,370634,745.8,,
2024-05-03,SIBN,Газпрнефть,525444,739.8,,
2024-05-06,SIBN,Газпрнефть,561733,735.6,,
2024-05-07,SIBN,Газпрнефть,396933,738.4,,
2024-05-08,SIBN,Газпрнефть,516595,748.9,,
2024-05-10,SIBN,Газпрнефть,271749,751.0,,
2024-05-13,SIBN,Газпрнефть,376030,747.8,,
2024-05-14,SIBN,Газпрнефть,614893,740.25,,
2024-05-15,SIBN,Газпрнефть,905791,757.6,,
2024-05-16,SIBN,Газпрнефть,931026,764.8,,
2024-05-17,SIBN,Газпрнефть,827319,762.8,,
2024-05-20,SIBN,Газпрнефть,932360,752.05,,
2024-05-21,SIBN,Газпрнефть,1801929,751.8,,
2024-05-22,SIBN,Газпрнефть,874100,748.65,,
2024-05-23,SIBN,Газпрнефть,680815,742.85,,
2024-05-24,SIBN,Газпрнефть,817853,729.2,,
2024-05-27,SIBN,Газпрнефть,1259588,710.55,,
2024-05-28,SIBN,Газпрнефть,1692690,718.2,,
2024-05-29,SIBN,Газпрнефть,1670045,707.1,,
2024-05-30,SIBN,Газпрнефть,627618,696.45,,
2024-05-31,SIBN,Газпрнефть,1708109,676.15,,
2024-06-03,SIBN,Газпрнефть,2431962,672.7,,
2024-06-04,SIBN,Газпрнефть,4858509,674.15,,
2024-06-05,SIBN,Газпрнефть,2107885,690.9,,
2024-06-06,SIBN,Газпрнефть,844704,705.0,,
2024-06-07,SIBN,Газпрнефть,2581249,725.7,,
2024-06-10,SIBN,Газпрнефть,1501006,717.8,,
