tradedate,secid,shortname,volume,close,dividends_value,currencyid
2021-02-18,SNGSP,Сургнфгз-п,36731400,39.825,,
2021-02-19,SNGSP,Сургнфгз-п,42115200,39.735,,
2021-02-20,SNGSP,Сургнфгз-п,8872800,40.03,,
2021-02-22,SNGSP,Сургнфгз-п,23094500,39.785,,
2021-02-24,SNGSP,Сургнфгз-п,29136900,39.655,,
2021-02-25,SNGSP,Сургнфгз-п,37614200,39.435,,
2021-02-26,SNGSP,Сургнфгз-п,32891700,39.28,,
2021-03-01,SNGSP,Сургнфгз-п,27380400,39.69,,
2021-03-02,SNGSP,Сургнфгз-п,28973600,40.095,,
2021-03-03,SNGSP,Сургнфгз-п,21213600,40.15,,
2021-03-04,SNGSP,Сургнфгз-п,26930900,39.745,,
2021-03-05,SNGSP,Сургнфгз-п,54551300,40.14,,
2021-03-09,SNGSP,Сургнфгз-п,45612600,40.715,,
2021-03-10,SNGSP,Сургнфгз-п,29096200,40.555,,
2021-03-11,SNGSP,Сургнфгз-п,32351300,40.23,,
2021-03-12,SNGSP,Сургнфгз-п,21489400,40.285,,
2021-03-15,SNGSP,Сургнфгз-п,26338700,40.7,,
2021-03-16,SNGSP,Сургнфгз-п,27777800,40.505,,
2021-03-17,SNGSP,Сургнфгз-п,32324300,40.28,,
2021-03-18,SNGSP,Сургнфгз-п,34156700,39.99,,
2021-03-19,SNGSP,Сургнфгз-п,53710800,39.995,,
2021-03-22,SNGSP,Сургнфгз-п,20647200,40.15,,
2021-03-23,SNGSP,Сургнфгз-п,41584300,40.58,,
2021-03-24,SNGSP,Сургнфгз-п,20396700,40.58,,
2021-03-25,SNGSP,Сургнфгз-п,26896500,40.82,,
2021-03-26,SNGSP,Сургнфгз-п,35075000,41.63,,
2021-03-29,SNGSP,Сургнфгз-п,25043600,41.71,,
2021-03-30,SNGSP,Сургнфгз-п,32838000,41.465,,
2021-03-31,SNGSP,Сургнфгз-п,39406600,42.01,,
2021-04-01,SNGSP,Сургнфгз-п,60083100,42.445,,
2021-04-02,SNGSP,Сургнфгз-п,28381800,42.985,,
2021-04-05,SNGSP,Сургнфгз-п,34508800,42.655,,
2021-04-06,SNGSP,Сургнфгз-п,53770400,42.675,,
2021-04-07,SNGSP,Сургнфгз-п,26005800,42.835,,
2021-04-08,SNGSP,Сургнфгз-п,24310900,42.555,,
2021-04-09,SNGSP,Сургнфгз-п,18694400,42.265,,
2021-04-12,SNGSP,Сургнфгз-п,14189200,42.54,,
2021-04-13,SNGSP,Сургнфгз-п,18389100,42.45,,
2021-04-14,SNGSP,Сургнфгз-п,21596700,42.64,,
2021-04-15,SNGSP,Сургнфгз-п,30565000,42.635,,
2021-04-16,SNGSP,Сургнфгз-п,20394300,42.62,,
2021-04-19,SNGSP,Сургнфгз-п,13489100,42.635,,
2021-04-20,SNGSP,Сургнфгз-п,43132700,43.425,,
2021-04-21,SNGSP,Сургнфгз-п,49369500,43.77,,
2021-04-22,SNGSP,Сургнфгз-п,29566200,43.54,,
2021-04-23,SNGSP,Сургнфгз-п,37509200,43.065,,
2021-04-26,SNGSP,Сургнфгз-п,16862900,43.14,,
2021-04-27,SNGSP,Сургнфгз-п,21288400,43.165,,
2021-04-28,SNGSP,Сургнфгз-п,31016500,42.955,,
2021-04-29,SNGSP,Сургнфгз-п,18041500,42.91,,
2021-04-30,SNGSP,Сургнфгз-п,34550700,43.0,,
2021-05-04,SNGSP,Сургнфгз-п,12027700,43.13,,
2021-05-05,SNGSP,Сургнфгз-п,14040000,43.3,,
2021-05-06,SNGSP,Сургнфгз-п,16809400,43.68,,
2021-05-07,SNGSP,Сургнфгз-п,16301000,43.92,,
2021-05-10,SNGSP,Сургнфгз-п,29935600,44.205,,
2021-05-11,SNGSP,Сургнфгз-п,39755800,44.895,,
2021-05-12,SNGSP,Сургнфгз-п,30453100,44.83,,
2021-05-13,SNGSP,Сургнфгз-п,32572500,45.145,,
2021-05-14,SNGSP,Сургнфгз-п,36783300,44.995,,
2021-05-17,SNGSP,Сургнфгз-п,24750800,45.265,,
2021-05-18,SNGSP,Сургнфгз-п,32942300,45.42,,
2021-05-19,SNGSP,Сургнфгз-п,172392300,46.335,,
2021-05-20,SNGSP,Сургнфгз-п,51648100,46.04,,
2021-05-21,SNGSP,Сургнфгз-п,27168600,46.115,,
2021-05-24,SNGSP,Сургнфгз-п,22491500,46.445,,
2021-05-25,SNGSP,Сургнфгз-п,33374800,46.985,,
2021-05-26,SNGSP,Сургнфгз-п,47262600,46.595,,
2021-05-27,SNGSP,Сургнфгз-п,62105600,46.445,,
2021-05-28,SNGSP,Сургнфгз-п,18439700,46.385,,
2021-05-31,SNGSP,Сургнфгз-п,24901500,46.695,,
2021-06-01,SNGSP,Сургнфгз-п,38447900,46.815,,
2021-06-02,SNGSP,Сургнфгз-п,46145600,46.91,,
2021-06-03,SNGSP,Сургнфгз-п,36270300,46.85,,
2021-06-04,SNGSP,Сургнфгз-п,33243400,46.71,,
2021-06-07,SNGSP,Сургнфгз-п,28271000,46.63,,
2021-06-08,SNGSP,Сургнфгз-п,35954300,46.56,,
2021-06-09,SNGSP,Сургнфгз-п,28328700,46.33,,
2021-06-10,SNGSP,Сургнфгз-п,46119600,45.955,,
2021-06-11,SNGSP,Сургнфгз-п,39482800,45.99,,
2021-06-14,SNGSP,Сургнфгз-п,26494600,46.635,,
2021-06-15,SNGSP,Сургнфгз-п,35987200,46.71,,
2021-06-16,SNGSP,Сургнфгз-п,22499200,46.64,,
2021-06-17,SNGSP,Сургнфгз-п,27529900,46.625,,
2021-06-18,SNGSP,Сургнфгз-п,50880300,46.295,,
2021-06-21,SNGSP,Сургнфгз-п,28775800,46.18,,
2021-06-22,SNGSP,Сургнфгз-п,19169500,46.45,,
2021-06-23,SNGSP,Сургнфгз-п,25273600,46.295,,
2021-06-24,SNGSP,Сургнфгз-п,18375500,46.175,,
2021-06-25,SNGSP,Сургнфгз-п,15122400,46.35,,
2021-06-28,SNGSP,Сургнфгз-п,19297600,46.375,,
2021-06-29,SNGSP,Сургнфгз-п,24429000,46.17,,
2021-06-30,SNGSP,Сургнфгз-п,35619700,46.355,,
2021-07-01,SNGSP,Сургнфгз-п,21840700,46.23,,
2021-07-02,SNGSP,Сургнфгз-п,24775000,46.24,,
2021-07-05,SNGSP,Сургнфгз-п,38365000,46.815,,
2021-07-06,SNGSP,Сургнфгз-п,98027500,48.23,,
2021-07-07,SNGSP,Сургнфгз-п,77160500,48.245,,
2021-07-08,SNGSP,Сургнфгз-п,55942700,47.355,,
2021-07-09,SNGSP,Сургнфгз-п,50124400,47.84,,
2021-07-12,SNGSP,Сургнфгз-п,48614300,47.905,,
2021-07-13,SNGSP,Сургнфгз-п,58556300,47.525,,
2021-07-14,SNGSP,Сургнфгз-п,61833300,46.95,,
2021-07-15,SNGSP,Сургнфгз-п,63154800,46.365,,
2021-07-16,SNGSP,Сургнфгз-п,126597000,45.86,,
2021-07-19,SNGSP,Сургнфгз-п,156716800,38.895,,
2021-07-20,SNGSP,Сургнфгз-п,94000700,38.46,6.72,RUB
2021-07-21,SNGSP,Сургнфгз-п,49844100,38.18,,
2021-07-22,SNGSP,Сургнфгз-п,29847400,38.355,,
2021-07-23,SNGSP,Сургнфгз-п,29628300,38.555,,
2021-07-26,SNGSP,Сургнфгз-п,19727100,38.425,,
2021-07-27,SNGSP,Сургнфгз-п,21954700,38.39,,
2021-07-28,SNGSP,Сургнфгз-п,35641000,38.235,,
2021-07-29,SNGSP,Сургнфгз-п,23036800,38.13,,
2021-07-30,SNGSP,Сургнфгз-п,31478200,38.1,,
2021-08-02,SNGSP,Сургнфгз-п,30357400,37.94,,
2021-08-03,SNGSP,Сургнфгз-п,19379900,37.895,,
2021-08-04,SNGSP,Сургнфгз-п,35034800,37.785,,
2021-08-05,SNGSP,Сургнфгз-п,30703900,37.6,,
2021-08-06,SNGSP,Сургнфгз-п,36718500,37.48,,
2021-08-09,SNGSP,Сургнфгз-п,34298400,37.82,,
2021-08-10,SNGSP,Сургнфгз-п,21834200,37.74,,
2021-08-11,SNGSP,Сургнфгз-п,23030900,37.975,,
2021-08-12,SNGSP,Сургнфгз-п,28900600,38.155,,
2021-08-13,SNGSP,Сургнфгз-п,17008900,37.96,,
2021-08-16,SNGSP,Сургнфгз-п,21101100,37.825,,
2021-08-17,SNGSP,Сургнфгз-п,21657400,37.82,,
2021-08-18,SNGSP,Сургнфгз-п,22138700,37.855,,
2021-08-19,SNGSP,Сургнфгз-п,27235700,38.085,,
2021-08-20,SNGSP,Сургнфгз-п,40817900,38.57,,
2021-08-23,SNGSP,Сургнфгз-п,29410300,38.9,,
2021-08-24,SNGSP,Сургнфгз-п,18028000,38.815,,
2021-08-25,SNGSP,Сургнфгз-п,26478800,38.39,,
2021-08-26,SNGSP,Сургнфгз-п,13725300,38.39,,
2021-08-27,SNGSP,Сургнфгз-п,12750700,38.445,,
2021-08-30,SNGSP,Сургнфгз-п,16791800,38.495,,
2021-08-31,SNGSP,Сургнфгз-п,30820700,38.69,,
2021-09-01,SNGSP,Сургнфгз-п,20760300,38.535,,
2021-09-02,SNGSP,Сургнфгз-п,33407900,38.25,,
2021-09-03,SNGSP,Сургнфгз-п,17563600,38.36,,
2021-09-06,SNGSP,Сургнфгз-п,16251900,38.29,,
2021-09-07,SNGSP,Сургнфгз-п,17513000,38.315,,
2021-09-08,SNGSP,Сургнфгз-п,12792200,38.3,,
2021-09-09,SNGSP,Сургнфгз-п,23077300,38.07,,
2021-09-10,SNGSP,Сургнфгз-п,9160900,38.055,,
2021-09-13,SNGSP,Сургнфгз-п,16907600,38.19,,
2021-09-14,SNGSP,Сургнфгз-п,11353200,38.135,,
2021-09-15,SNGSP,Сургнфгз-п,20103100,37.975,,
2021-09-16,SNGSP,Сургнфгз-п,20102500,37.965,,
2021-09-17,SNGSP,Сургнфгз-п,37883400,37.665,,
2021-09-20,SNGSP,Сургнфгз-п,23443500,37.51,,
2021-09-21,SNGSP,Сургнфгз-п,24918000,37.555,,
2021-09-22,SNGSP,Сургнфгз-п,29106000,38.135,,
2021-09-23,SNGSP,Сургнфгз-п,19266900,38.38,,
2021-09-24,SNGSP,Сургнфгз-п,34805900,38.675,,
2021-09-27,SNGSP,Сургнфгз-п,22894400,38.525,,
2021-09-28,SNGSP,Сургнфгз-п,57195600,39.35,,
2021-09-29,SNGSP,Сургнфгз-п,58004200,40.2,,
2021-09-30,SNGSP,Сургнфгз-п,49603300,40.055,,
2021-10-01,SNGSP,Сургнфгз-п,61120100,39.72,,
2021-10-04,SNGSP,Сургнфгз-п,31733800,39.4,,
2021-10-05,SNGSP,Сургнфгз-п,81956700,41.4,,
2021-10-06,SNGSP,Сургнфгз-п,71473100,40.775,,
2021-10-07,SNGSP,Сургнфгз-п,31620900,40.39,,
2021-10-08,SNGSP,Сургнфгз-п,24185000,40.395,,
2021-10-11,SNGSP,Сургнфгз-п,34575300,40.19,,
2021-10-12,SNGSP,Сургнфгз-п,18950000,40.315,,
2021-10-13,SNGSP,Сургнфгз-п,36317600,39.975,,
2021-10-14,SNGSP,Сургнфгз-п,26512400,39.79,,
2021-10-15,SNGSP,Сургнфгз-п,47913400,39.79,,
2021-10-18,SNGSP,Сургнфгз-п,55246000,39.235,,
2021-10-19,SNGSP,Сургнфгз-п,41457200,39.985,,
2021-10-20,SNGSP,Сургнфгз-п,24170300,39.55,,
2021-10-21,SNGSP,Сургнфгз-п,21103500,39.3,,
2021-10-22,SNGSP,Сургнфгз-п,37041700,38.715,,
2021-10-25,SNGSP,Сургнфгз-п,23009400,38.6,,
2021-10-26,SNGSP,Сургнфгз-п,21155000,38.565,,
2021-10-27,SNGSP,Сургнфгз-п,20304100,38.835,,
2021-10-28,SNGSP,Сургнфгз-п,27019600,38.565,,
2021-10-29,SNGSP,Сургнфгз-п,16130500,38.57,,
2021-11-01,SNGSP,Сургнфгз-п,14432500,38.65,,
2021-11-02,SNGSP,Сургнфгз-п,13911200,38.495,,
2021-11-03,SNGSP,Сургнфгз-п,18521400,38.35,,
2021-11-05,SNGSP,Сургнфгз-п,12640600,38.18,,
2021-11-08,SNGSP,Сургнфгз-п,16296800,38.515,,
2021-11-09,SNGSP,Сургнфгз-п,14962600,38.405,,
2021-11-10,SNGSP,Сургнфгз-п,16014100,38.15,,
2021-11-11,SNGSP,Сургнфгз-п,121107700,39.895,,
2021-11-12,SNGSP,Сургнфгз-п,229014800,40.53,,
2021-11-15,SNGSP,Сургнфгз-п,84060100,40.025,,
2021-11-16,SNGSP,Сургнфгз-п,45540300,39.93,,
2021-11-17,SNGSP,Сургнфгз-п,26155200,39.295,,
2021-11-18,SNGSP,Сургнфгз-п,28705700,38.995,,
2021-11-19,SNGSP,Сургнфгз-п,34259300,39.05,,
2021-11-22,SNGSP,Сургнфгз-п,60754900,38.695,,
2021-11-23,SNGSP,Сургнфгз-п,70450800,38.3,,
2021-11-24,SNGSP,Сургнфгз-п,35436300,38.48,,
2021-11-25,SNGSP,Сургнфгз-п,19319400,38.32,,
2021-11-26,SNGSP,Сургнфгз-п,46619700,37.965,,
2021-11-29,SNGSP,Сургнфгз-п,27945600,37.855,,
2021-11-30,SNGSP,Сургнфгз-п,65437300,37.525,,
2021-12-01,SNGSP,Сургнфгз-п,19765800,37.72,,
2021-12-02,SNGSP,Сургнфгз-п,24783200,38.12,,
2021-12-03,SNGSP,Сургнфгз-п,21464200,38.12,,
2021-12-06,SNGSP,Сургнфгз-п,35880700,38.16,,
2021-12-07,SNGSP,Сургнфгз-п,36767800,38.54,,
2021-12-08,SNGSP,Сургнфгз-п,29744100,38.135,,
2021-12-09,SNGSP,Сургнфгз-п,12931000,38.25,,
2021-12-10,SNGSP,Сургнфгз-п,12367200,38.055,,
2021-12-13,SNGSP,Сургнфгз-п,34786800,37.19,,
2021-12-14,SNGSP,Сургнфгз-п,44805300,37.0,,
2021-12-15,SNGSP,Сургнфгз-п,81420400,38.36,,
2021-12-16,SNGSP,Сургнфгз-п,40425300,38.235,,
2021-12-17,SNGSP,Сургнфгз-п,53209700,38.56,,
2021-12-20,SNGSP,Сургнфгз-п,19865700,38.425,,
2021-12-21,SNGSP,Сургнфгз-п,19753100,38.06,,
2021-12-22,SNGSP,Сургнфгз-п,22053100,38.005,,
2021-12-23,SNGSP,Сургнфгз-п,17971100,37.98,,
2021-12-24,SNGSP,Сургнфгз-п,14610000,38.005,,
2021-12-27,SNGSP,Сургнфгз-п,23230200,38.41,,
2021-12-28,SNGSP,Сургнфгз-п,20847200,38.15,,
2021-12-29,SNGSP,Сургнфгз-п,15608100,38.34,,
2021-12-30,SNGSP,Сургнфгз-п,18738900,38.57,,
2022-01-03,SNGSP,Сургнфгз-п,11133100,38.87,,
2022-01-04,SNGSP,Сургнфгз-п,27477200,39.715,,
2022-01-05,SNGSP,Сургнфгз-п,35100000,39.075,,
2022-01-06,SNGSP,Сургнфгз-п,30936000,38.9,,
2022-01-07,SNGSP,Сургнфгз-п,0,,,
2022-01-10,SNGSP,Сургнфгз-п,27116000,38.955,,
2022-01-11,SNGSP,Сургнфгз-п,20063500,39.0,,
2022-01-12,SNGSP,Сургнфгз-п,24746500,38.91,,
2022-01-13,SNGSP,Сургнфгз-п,38501700,38.47,,
2022-01-14,SNGSP,Сургнфгз-п,46753700,38.59,,
2022-01-17,SNGSP,Сургнфгз-п,30575200,38.34,,
2022-01-18,SNGSP,Сургнфгз-п,65833900,37.295,,
2022-01-19,SNGSP,Сургнфгз-п,55696900,37.465,,
2022-01-20,SNGSP,Сургнфгз-п,23867900,37.495,,
2022-01-21,SNGSP,Сургнфгз-п,34660000,37.145,,
2022-01-24,SNGSP,Сургнфгз-п,73453000,36.375,,
2022-01-25,SNGSP,Сургнфгз-п,33414000,36.545,,
2022-01-26,SNGSP,Сургнфгз-п,32539300,36.815,,
2022-01-27,SNGSP,Сургнфгз-п,40629900,37.05,,
2022-01-28,SNGSP,Сургнфгз-п,27992600,37.3,,
2022-01-31,SNGSP,Сургнфгз-п,24412400,37.405,,
2022-02-01,SNGSP,Сургнфгз-п,19019800,37.31,,
2022-02-02,SNGSP,Сургнфгз-п,16633400,37.05,,
2022-02-03,SNGSP,Сургнфгз-п,24780200,36.445,,
2022-02-04,SNGSP,Сургнфгз-п,23463500,37.075,,
2022-02-07,SNGSP,Сургнфгз-п,21470600,37.185,,
2022-02-08,SNGSP,Сургнфгз-п,18302500,37.355,,
2022-02-09,SNGSP,Сургнфгз-п,25409300,37.445,,
2022-02-10,SNGSP,Сургнфгз-п,22560700,37.805,,
2022-02-11,SNGSP,Сургнфгз-п,39573600,37.36,,
2022-02-14,SNGSP,Сургнфгз-п,42963400,37.41,,
2022-02-15,SNGSP,Сургнфгз-п,25715300,37.87,,
2022-02-16,SNGSP,Сургнфгз-п,29216000,37.825,,
2022-02-17,SNGSP,Сургнфгз-п,19590300,37.255,,
2022-02-18,SNGSP,Сургнфгз-п,35111900,36.5,,
2022-02-21,SNGSP,Сургнфгз-п,177891900,32.58,,
2022-02-22,SNGSP,Сургнфгз-п,138144900,35.005,,
2022-02-23,SNGSP,Сургнфгз-п,0,,,
2022-02-24,SNGSP,Сургнфгз-п,123519300,28.005,,
2022-02-25,SNGSP,Сургнфгз-п,60183400,29.985,,
2022-02-28,SNGSP,Сургнфгз-п,0,,,
2022-03-01,SNGSP,Сургнфгз-п,0,,,
2022-03-02,SNGSP,Сургнфгз-п,0,,,
2022-03-03,SNGSP,Сургнфгз-п,0,,,
2022-03-04,SNGSP,Сургнфгз-п,0,,,
2022-03-09,SNGSP,Сургнфгз-п,0,,,
2022-03-10,SNGSP,Сургнфгз-п,0,,,
2022-03-11,SNGSP,Сургнфгз-п,0,,,
2022-03-14,SNGSP,Сургнфгз-п,0,,,
2022-03-15,SNGSP,Сургнфгз-п,0,,,
2022-03-16,SNGSP,Сургнфгз-п,0,,,
2022-03-17,SNGSP,Сургнфгз-п,0,,,
2022-03-18,SNGSP,Сургнфгз-п,0,,,
2022-03-21,SNGSP,Сургнфгз-п,0,,,
2022-03-22,SNGSP,Сургнфгз-п,0,,,
2022-03-23,SNGSP,Сургнфгз-п,0,,,
2022-03-24,SNGSP,Сургнфгз-п,51775500,35.3,,
2022-03-25,SNGSP,Сургнфгз-п,31607500,35.82,,
2022-03-28,SNGSP,Сургнфгз-п,21748700,35.005,,
2022-03-29,SNGSP,Сургнфгз-п,19096300,36.4,,
2022-03-30,SNGSP,Сургнфгз-п,14657000,36.65,,
2022-03-31,SNGSP,Сургнфгз-п,18597600,36.75,,
2022-04-01,SNGSP,Сургнфгз-п,9424400,36.5,,
2022-04-04,SNGSP,Сургнфгз-п,9436400,36.195,,
2022-04-05,SNGSP,Сургнфгз-п,7935600,35.3,,
2022-04-06,SNGSP,Сургнфгз-п,4381500,35.11,,
2022-04-07,SNGSP,Сургнфгз-п,8873200,34.575,,
2022-04-08,SNGSP,Сургнфгз-п,7270500,34.1,,
2022-04-11,SNGSP,Сургнфгз-п,5979100,34.4,,
2022-04-12,SNGSP,Сургнфгз-п,4461100,33.955,,
2022-04-13,SNGSP,Сургнфгз-п,2903200,34.28,,
2022-04-14,SNGSP,Сургнфгз-п,5743000,33.88,,
2022-04-15,SNGSP,Сургнфгз-п,3873600,33.545,,
2022-04-18,SNGSP,Сургнфгз-п,5036600,32.93,,
2022-04-19,SNGSP,Сургнфгз-п,8542800,32.06,,
2022-04-20,SNGSP,Сургнфгз-п,5569600,32.61,,
2022-04-21,SNGSP,Сургнфгз-п,3976100,32.805,,
2022-04-22,SNGSP,Сургнфгз-п,3038800,32.575,,
2022-04-25,SNGSP,Сургнфгз-п,3939500,32.0,,
2022-04-26,SNGSP,Сургнфгз-п,4440400,32.41,,
2022-04-27,SNGSP,Сургнфгз-п,7307200,33.7,,
2022-04-28,SNGSP,Сургнфгз-п,6700200,33.12,,
2022-04-29,SNGSP,Сургнфгз-п,4319600,33.275,,
2022-05-04,SNGSP,Сургнфгз-п,4763200,32.27,,
2022-05-05,SNGSP,Сургнфгз-п,4419900,32.085,,
2022-05-06,SNGSP,Сургнфгз-п,5368000,31.995,,
2022-05-11,SNGSP,Сургнфгз-п,3314200,32.13,,
2022-05-12,SNGSP,Сургнфгз-п,5698800,31.0,,
2022-05-13,SNGSP,Сургнфгз-п,10544900,30.28,,
2022-05-16,SNGSP,Сургнфгз-п,13008700,32.0,,
2022-05-17,SNGSP,Сургнфгз-п,30427500,34.5,,
2022-05-18,SNGSP,Сургнфгз-п,26063700,33.3,,
2022-05-19,SNGSP,Сургнфгз-п,56161000,34.99,,
2022-05-20,SNGSP,Сургнфгз-п,14391500,34.245,,
2022-05-23,SNGSP,Сургнфгз-п,6872700,33.86,,
2022-05-24,SNGSP,Сургнфгз-п,7845300,34.1,,
2022-05-25,SNGSP,Сургнфгз-п,10830500,35.075,,
2022-05-26,SNGSP,Сургнфгз-п,13211400,35.47,,
2022-05-27,SNGSP,Сургнфгз-п,9417700,35.47,,
2022-05-30,SNGSP,Сургнфгз-п,11877900,35.6,,
2022-05-31,SNGSP,Сургнфгз-п,7068400,35.355,,
2022-06-01,SNGSP,Сургнфгз-п,4630000,35.59,,
2022-06-02,SNGSP,Сургнфгз-п,14045500,36.05,,
2022-06-03,SNGSP,Сургнфгз-п,5708600,35.915,,
2022-06-06,SNGSP,Сургнфгз-п,5582200,36.02,,
2022-06-07,SNGSP,Сургнфгз-п,3281100,35.83,,
2022-06-08,SNGSP,Сургнфгз-п,5593500,35.6,,
2022-06-09,SNGSP,Сургнфгз-п,3222800,35.4,,
2022-06-10,SNGSP,Сургнфгз-п,3408200,35.485,,
2022-06-14,SNGSP,Сургнфгз-п,5486900,35.14,,
2022-06-15,SNGSP,Сургнфгз-п,3892300,35.475,,
2022-06-16,SNGSP,Сургнфгз-п,11351500,35.96,,
2022-06-17,SNGSP,Сургнфгз-п,3954700,35.81,,
2022-06-20,SNGSP,Сургнфгз-п,3443200,35.78,,
2022-06-21,SNGSP,Сургнфгз-п,5426800,35.3,,
2022-06-22,SNGSP,Сургнфгз-п,21516600,34.4,,
2022-06-23,SNGSP,Сургнфгз-п,8451300,34.73,,
2022-06-24,SNGSP,Сургнфгз-п,3337100,34.98,,
2022-06-27,SNGSP,Сургнфгз-п,4031900,35.055,,
2022-06-28,SNGSP,Сургнфгз-п,9652100,35.57,,
2022-06-29,SNGSP,Сургнфгз-п,7725100,35.1,,
2022-06-30,SNGSP,Сургнфгз-п,19608900,34.95,,
2022-07-01,SNGSP,Сургнфгз-п,35569200,36.0,,
2022-07-04,SNGSP,Сургнфгз-п,10049100,35.9,,
2022-07-05,SNGSP,Сургнфгз-п,9742100,36.03,,
2022-07-06,SNGSP,Сургнфгз-п,10486400,36.13,,
2022-07-07,SNGSP,Сургнфгз-п,7081700,36.08,,
2022-07-08,SNGSP,Сургнфгз-п,8423700,35.91,,
2022-07-11,SNGSP,Сургнфгз-п,9191600,35.835,,
2022-07-12,SNGSP,Сургнфгз-п,18893700,35.415,,
2022-07-13,SNGSP,Сургнфгз-п,23646000,34.68,,
2022-07-14,SNGSP,Сургнфгз-п,30040200,33.765,,
2022-07-15,SNGSP,Сургнфгз-п,18971600,33.985,,
2022-07-18,SNGSP,Сургнфгз-п,35760600,33.12,,
2022-07-19,SNGSP,Сургнфгз-п,74253000,28.69,,
2022-07-20,SNGSP,Сургнфгз-п,22414100,28.91,4.73,RUB
2022-07-21,SNGSP,Сургнфгз-п,26254400,29.41,,
2022-07-22,SNGSP,Сургнфгз-п,11381400,29.51,,
2022-07-25,SNGSP,Сургнфгз-п,10225500,29.685,,
2022-07-26,SNGSP,Сургнфгз-п,15606500,29.31,,
2022-07-27,SNGSP,Сургнфгз-п,10782800,29.1,,
2022-07-28,SNGSP,Сургнфгз-п,10575000,28.91,,
2022-07-29,SNGSP,Сургнфгз-п,11716600,29.35,,
2022-08-01,SNGSP,Сургнфгз-п,9250900,29.1,,
2022-08-02,SNGSP,Сургнфгз-п,6526500,28.93,,
2022-08-03,SNGSP,Сургнфгз-п,4625700,28.8,,
2022-08-04,SNGSP,Сургнфгз-п,12791900,28.305,,
2022-08-05,SNGSP,Сургнфгз-п,30953700,29.045,,
2022-08-08,SNGSP,Сургнфгз-п,13929800,29.115,,
2022-08-09,SNGSP,Сургнфгз-п,8906500,28.99,,
2022-08-10,SNGSP,Сургнфгз-п,7307300,29.01,,
2022-08-11,SNGSP,Сургнфгз-п,7313200,28.97,,
2022-08-12,SNGSP,Сургнфгз-п,3405400,29.03,,
2022-08-15,SNGSP,Сургнфгз-п,5971700,29.17,,
2022-08-16,SNGSP,Сургнфгз-п,9650600,29.24,,
2022-08-17,SNGSP,Сургнфгз-п,6542800,29.34,,
2022-08-18,SNGSP,Сургнфгз-п,6128100,29.12,,
2022-08-19,SNGSP,Сургнфгз-п,5443600,28.95,,
2022-08-22,SNGSP,Сургнфгз-п,4783500,29.015,,
2022-08-23,SNGSP,Сургнфгз-п,7080300,29.01,,
2022-08-24,SNGSP,Сургнфгз-п,6131800,28.85,,
2022-08-25,SNGSP,Сургнфгз-п,5120700,28.72,,
2022-08-26,SNGSP,Сургнфгз-п,6745100,29.06,,
2022-08-29,SNGSP,Сургнфгз-п,5722300,29.01,,
2022-08-30,SNGSP,Сургнфгз-п,8975100,28.915,,
2022-08-31,SNGSP,Сургнфгз-п,14812500,28.98,,
2022-09-01,SNGSP,Сургнфгз-п,15403100,29.05,,
2022-09-02,SNGSP,Сургнфгз-п,72860600,29.885,,
2022-09-05,SNGSP,Сургнфгз-п,19181100,29.87,,
2022-09-06,SNGSP,Сургнфгз-п,23080000,29.29,,
2022-09-07,SNGSP,Сургнфгз-п,7184400,29.005,,
2022-09-08,SNGSP,Сургнфгз-п,8137100,29.04,,
2022-09-09,SNGSP,Сургнфгз-п,10908300,29.12,,
2022-09-12,SNGSP,Сургнфгз-п,18408000,29.445,,
2022-09-13,SNGSP,Сургнфгз-п,12006600,29.055,,
2022-09-14,SNGSP,Сургнфгз-п,10055700,29.115,,
2022-09-15,SNGSP,Сургнфгз-п,8769100,29.16,,
2022-09-16,SNGSP,Сургнфгз-п,7945000,29.015,,
2022-09-19,SNGSP,Сургнфгз-п,7414900,29.055,,
2022-09-20,SNGSP,Сургнфгз-п,36602900,27.5,,
2022-09-21,SNGSP,Сургнфгз-п,51417800,25.96,,
2022-09-22,SNGSP,Сургнфгз-п,18025500,26.405,,
2022-09-23,SNGSP,Сургнфгз-п,19129000,25.095,,
2022-09-26,SNGSP,Сургнфгз-п,225442500,20.745,,
2022-09-27,SNGSP,Сургнфгз-п,57080100,21.6,,
2022-09-28,SNGSP,Сургнфгз-п,46392000,21.945,,
2022-09-29,SNGSP,Сургнфгз-п,31958000,21.205,,
2022-09-30,SNGSP,Сургнфгз-п,43473400,22.0,,
2022-10-03,SNGSP,Сургнфгз-п,36928400,23.2,,
2022-10-04,SNGSP,Сургнфгз-п,32927300,23.24,,
2022-10-05,SNGSP,Сургнфгз-п,50816200,23.91,,
2022-10-06,SNGSP,Сургнфгз-п,22829900,23.345,,
2022-10-07,SNGSP,Сургнфгз-п,22976300,22.215,,
2022-10-10,SNGSP,Сургнфгз-п,26697300,22.76,,
2022-10-11,SNGSP,Сургнфгз-п,13803800,23.465,,
2022-10-12,SNGSP,Сургнфгз-п,9231700,23.245,,
2022-10-13,SNGSP,Сургнфгз-п,7963100,23.37,,
2022-10-14,SNGSP,Сургнфгз-п,5721000,23.3,,
2022-10-17,SNGSP,Сургнфгз-п,9241700,24.0,,
2022-10-18,SNGSP,Сургнфгз-п,12710800,23.455,,
2022-10-19,SNGSP,Сургнфгз-п,7350300,23.435,,
2022-10-20,SNGSP,Сургнфгз-п,6183800,23.555,,
