tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-07-17,AKRN,Акрон,411,4414.0,,
2018-07-18,AKRN,Акрон,360,4416.0,,
2018-07-19,AKRN,Акрон,358,4368.0,,
2018-07-20,AKRN,Акрон,204,4384.0,,
2018-07-23,AKRN,Акрон,523,4381.0,,
2018-07-24,AKRN,Акрон,155,4399.0,,
2018-07-25,AKRN,Акрон,509,4410.0,,
2018-07-26,AKRN,Акрон,209,4411.0,,
2018-07-27,AKRN,Акрон,381,4473.0,,
2018-07-30,AKRN,Акрон,964,4542.0,,
2018-07-31,AKRN,Акрон,875,4540.0,,
2018-08-01,AKRN,Акрон,616,4480.0,,
2018-08-02,AKRN,Акрон,3456,4400.0,,
2018-08-03,AKRN,Акрон,1785,4415.0,,
2018-08-06,AKRN,Акрон,430,4422.0,,
2018-08-07,AKRN,Акрон,1190,4418.0,,
2018-08-08,AKRN,Акрон,7962,4388.0,,
2018-08-09,AKRN,Акрон,1965,4431.0,,
2018-08-10,AKRN,Акрон,1831,4420.0,,
2018-08-13,AKRN,Акрон,955,4450.0,,
2018-08-14,AKRN,Акрон,1000,4482.0,,
2018-08-15,AKRN,Акрон,918,4495.0,,
2018-08-16,AKRN,Акрон,2193,4469.0,,
2018-08-17,AKRN,Акрон,1146,4485.0,,
2018-08-20,AKRN,Акрон,613,4500.0,,
2018-08-21,AKRN,Акрон,1223,4515.0,,
2018-08-22,AKRN,Акрон,368,4541.0,,
2018-08-23,AKRN,Акрон,883,4550.0,,
2018-08-24,AKRN,Акрон,1337,4565.0,,
2018-08-27,AKRN,Акрон,1900,4618.0,,
2018-08-28,AKRN,Акрон,2772,4639.0,,
2018-08-29,AKRN,Акрон,3520,4600.0,,
2018-08-30,AKRN,Акрон,1319,4620.0,,
2018-08-31,AKRN,Акрон,1141,4604.0,,
2018-09-03,AKRN,Акрон,2169,4599.0,,
2018-09-04,AKRN,Акрон,4545,4599.0,,
2018-09-05,AKRN,Акрон,1398,4600.0,,
2018-09-06,AKRN,Акрон,3318,4615.0,,
2018-09-07,AKRN,Акрон,9834,4499.0,,
2018-09-10,AKRN,Акрон,4631,4528.0,,
2018-09-11,AKRN,Акрон,2098,4570.0,,
2018-09-12,AKRN,Акрон,9391,4590.0,,
2018-09-13,AKRN,Акрон,10626,4600.0,,
2018-09-14,AKRN,Акрон,6116,4620.0,,
2018-09-17,AKRN,Акрон,1183,4667.0,,
2018-09-18,AKRN,Акрон,631,4750.0,,
2018-09-19,AKRN,Акрон,800,4779.0,,
2018-09-20,AKRN,Акрон,903,4763.0,,
2018-09-21,AKRN,Акрон,3120,4760.0,,
2018-09-24,AKRN,Акрон,2603,4735.0,,
2018-09-25,AKRN,Акрон,1538,4713.0,,
2018-09-26,AKRN,Акрон,1208,4666.0,,
2018-09-27,AKRN,Акрон,2431,4693.0,,
2018-09-28,AKRN,Акрон,852,4686.0,,
2018-10-01,AKRN,Акрон,795,4659.0,,
2018-10-02,AKRN,Акрон,683,4646.0,,
2018-10-03,AKRN,Акрон,2127,4663.0,,
2018-10-04,AKRN,Акрон,4448,4619.0,,
2018-10-05,AKRN,Акрон,538,4616.0,,
2018-10-08,AKRN,Акрон,2272,4609.0,,
2018-10-09,AKRN,Акрон,671,4629.0,,
2018-10-10,AKRN,Акрон,1624,4630.0,,
2018-10-11,AKRN,Акрон,2537,4600.0,,
2018-10-12,AKRN,Акрон,968,4650.0,,
2018-10-15,AKRN,Акрон,444,4620.0,,
2018-10-16,AKRN,Акрон,3887,4640.0,,
2018-10-17,AKRN,Акрон,24712,4669.0,,
2018-10-18,AKRN,Акрон,10610,4640.0,,
2018-10-19,AKRN,Акрон,257,4640.0,,
2018-10-22,AKRN,Акрон,2389,4600.0,,
2018-10-23,AKRN,Акрон,5256,4580.0,,
2018-10-24,AKRN,Акрон,6149,4550.0,,
2018-10-25,AKRN,Акрон,1334,4536.0,,
2018-10-26,AKRN,Акрон,1718,4531.0,,
2018-10-29,AKRN,Акрон,1529,4497.0,,
2018-10-30,AKRN,Акрон,1055,4481.0,,
2018-10-31,AKRN,Акрон,1074,4540.0,,
2018-11-01,AKRN,Акрон,4672,4546.0,,
2018-11-02,AKRN,Акрон,2198,4570.0,,
2018-11-06,AKRN,Акрон,4872,4552.0,,
2018-11-07,AKRN,Акрон,1837,4540.0,,
2018-11-08,AKRN,Акрон,2287,4540.0,,
2018-11-09,AKRN,Акрон,491,4550.0,,
2018-11-12,AKRN,Акрон,973,4616.0,,
2018-11-13,AKRN,Акрон,1692,4624.0,,
2018-11-14,AKRN,Акрон,1123,4620.0,,
2018-11-15,AKRN,Акрон,3258,4584.0,,
2018-11-16,AKRN,Акрон,887,4610.0,,
2018-11-19,AKRN,Акрон,891,4634.0,,
2018-11-20,AKRN,Акрон,1537,4598.0,,
2018-11-21,AKRN,Акрон,2186,4600.0,,
2018-11-22,AKRN,Акрон,498,4630.0,,
2018-11-23,AKRN,Акрон,1554,4690.0,,
2018-11-26,AKRN,Акрон,435,4672.0,,
2018-11-27,AKRN,Акрон,3408,4646.0,,
2018-11-28,AKRN,Акрон,3284,4648.0,,
2018-11-29,AKRN,Акрон,2843,4640.0,,
2018-11-30,AKRN,Акрон,1708,4620.0,,
2018-12-03,AKRN,Акрон,1376,4610.0,,
2018-12-04,AKRN,Акрон,629,4630.0,,
2018-12-05,AKRN,Акрон,4977,4600.0,,
2018-12-06,AKRN,Акрон,381,4600.0,,
2018-12-07,AKRN,Акрон,519,4600.0,,
2018-12-10,AKRN,Акрон,5583,4590.0,,
2018-12-11,AKRN,Акрон,3144,4570.0,,
2018-12-12,AKRN,Акрон,20162,4570.0,,
2018-12-13,AKRN,Акрон,426,4568.0,,
2018-12-14,AKRN,Акрон,14373,4520.0,,
2018-12-17,AKRN,Акрон,7279,4482.0,,
2018-12-18,AKRN,Акрон,11289,4370.0,,
2018-12-19,AKRN,Акрон,3011,4440.0,,
2018-12-20,AKRN,Акрон,2565,4440.0,,
2018-12-21,AKRN,Акрон,1942,4536.0,,
2018-12-24,AKRN,Акрон,917,4540.0,,
2018-12-25,AKRN,Акрон,2703,4550.0,,
2018-12-26,AKRN,Акрон,23663,4580.0,,
2018-12-27,AKRN,Акрон,16007,4616.0,,
2018-12-28,AKRN,Акрон,9311,4600.0,,
2018-12-29,AKRN,Акрон,16623,4710.0,,
2019-01-03,AKRN,Акрон,1188,4692.0,,
2019-01-04,AKRN,Акрон,174,4688.0,,
2019-01-08,AKRN,Акрон,1483,4680.0,,
2019-01-09,AKRN,Акрон,3802,4664.0,,
2019-01-10,AKRN,Акрон,13586,4650.0,,
2019-01-11,AKRN,Акрон,3875,4680.0,,
2019-01-14,AKRN,Акрон,267,4682.0,,
2019-01-15,AKRN,Акрон,979,4684.0,,
2019-01-16,AKRN,Акрон,427,4666.0,,
2019-01-17,AKRN,Акрон,304,4650.0,,
2019-01-18,AKRN,Акрон,742,4686.0,,
2019-01-21,AKRN,Акрон,2428,4678.0,,
2019-01-22,AKRN,Акрон,1296,4660.0,,
2019-01-23,AKRN,Акрон,2004,4678.0,,
2019-01-24,AKRN,Акрон,5314,4664.0,,
2019-01-25,AKRN,Акрон,3093,4690.0,,
2019-01-28,AKRN,Акрон,937,4682.0,,
2019-01-29,AKRN,Акрон,2147,4688.0,,
2019-01-30,AKRN,Акрон,3071,4668.0,,
2019-01-31,AKRN,Акрон,1200,4658.0,,
2019-02-01,AKRN,Акрон,1477,4670.0,,
2019-02-04,AKRN,Акрон,1473,4654.0,,
2019-02-05,AKRN,Акрон,3498,4660.0,,
2019-02-06,AKRN,Акрон,749,4668.0,,
2019-02-07,AKRN,Акрон,521,4656.0,,
2019-02-08,AKRN,Акрон,1607,4670.0,,
2019-02-11,AKRN,Акрон,3662,4700.0,,
2019-02-12,AKRN,Акрон,550,4740.0,,
2019-02-13,AKRN,Акрон,872,4730.0,,
2019-02-14,AKRN,Акрон,241,4750.0,,
2019-02-15,AKRN,Акрон,1528,4800.0,,
2019-02-18,AKRN,Акрон,1755,4794.0,,
2019-02-19,AKRN,Акрон,724,4780.0,,
2019-02-20,AKRN,Акрон,2356,4814.0,,
2019-02-21,AKRN,Акрон,1801,4744.0,,
2019-02-22,AKRN,Акрон,1196,4776.0,,
2019-02-25,AKRN,Акрон,1644,4750.0,,
2019-02-26,AKRN,Акрон,2232,4712.0,,
2019-02-27,AKRN,Акрон,1662,4720.0,,
2019-02-28,AKRN,Акрон,641,4716.0,,
2019-03-01,AKRN,Акрон,3218,4716.0,,
2019-03-04,AKRN,Акрон,1516,4710.0,,
2019-03-05,AKRN,Акрон,1334,4710.0,,
2019-03-06,AKRN,Акрон,6664,4694.0,,
2019-03-07,AKRN,Акрон,615,4700.0,,
2019-03-11,AKRN,Акрон,1634,4720.0,,
2019-03-12,AKRN,Акрон,3922,4710.0,,
2019-03-13,AKRN,Акрон,1712,4700.0,,
2019-03-14,AKRN,Акрон,1687,4698.0,,
2019-03-15,AKRN,Акрон,1436,4700.0,,
2019-03-18,AKRN,Акрон,4691,4690.0,,
2019-03-19,AKRN,Акрон,2015,4700.0,,
2019-03-20,AKRN,Акрон,5814,4700.0,,
2019-03-21,AKRN,Акрон,6459,4600.0,,
2019-03-22,AKRN,Акрон,1571,4596.0,,
2019-03-25,AKRN,Акрон,3105,4550.0,,
2019-03-26,AKRN,Акрон,4140,4540.0,,
2019-03-27,AKRN,Акрон,1769,4536.0,,
2019-03-28,AKRN,Акрон,11583,4500.0,,
2019-03-29,AKRN,Акрон,2800,4574.0,,
2019-04-01,AKRN,Акрон,3454,4574.0,,
2019-04-02,AKRN,Акрон,4433,4576.0,,
2019-04-03,AKRN,Акрон,2356,4550.0,,
2019-04-04,AKRN,Акрон,6225,4548.0,,
2019-04-05,AKRN,Акрон,622,4570.0,,
2019-04-08,AKRN,Акрон,1648,4566.0,,
2019-04-09,AKRN,Акрон,813,4544.0,,
2019-04-10,AKRN,Акрон,892,4550.0,,
2019-04-11,AKRN,Акрон,315,4556.0,,
2019-04-12,AKRN,Акрон,1007,4554.0,,
2019-04-15,AKRN,Акрон,1982,4558.0,,
2019-04-16,AKRN,Акрон,3510,4560.0,,
2019-04-17,AKRN,Акрон,5698,4536.0,,
2019-04-18,AKRN,Акрон,3740,4512.0,,
2019-04-19,AKRN,Акрон,2380,4520.0,,
2019-04-22,AKRN,Акрон,1305,4540.0,,
2019-04-23,AKRN,Акрон,347,4548.0,,
2019-04-24,AKRN,Акрон,2448,4504.0,,
2019-04-25,AKRN,Акрон,3484,4500.0,,
2019-04-26,AKRN,Акрон,4108,4480.0,,
2019-04-29,AKRN,Акрон,6854,4490.0,,
2019-04-30,AKRN,Акрон,3513,4500.0,,
2019-05-02,AKRN,Акрон,709,4522.0,,
2019-05-03,AKRN,Акрон,1339,4526.0,,
2019-05-06,AKRN,Акрон,2400,4510.0,,
2019-05-07,AKRN,Акрон,4482,4520.0,,
2019-05-08,AKRN,Акрон,1390,4512.0,,
2019-05-10,AKRN,Акрон,1518,4528.0,,
2019-05-13,AKRN,Акрон,10033,4530.0,,
2019-05-14,AKRN,Акрон,1733,4542.0,,
2019-05-15,AKRN,Акрон,564,4540.0,,
2019-05-16,AKRN,Акрон,1657,4564.0,,
2019-05-17,AKRN,Акрон,2794,4560.0,,
2019-05-20,AKRN,Акрон,552,4544.0,,
2019-05-21,AKRN,Акрон,9115,4550.0,,
2019-05-22,AKRN,Акрон,2148,4574.0,,
2019-05-23,AKRN,Акрон,311,4568.0,,
2019-05-24,AKRN,Акрон,1356,4578.0,,
2019-05-27,AKRN,Акрон,1984,4584.0,,
2019-05-28,AKRN,Акрон,1745,4568.0,,
2019-05-29,AKRN,Акрон,949,4580.0,,
2019-05-30,AKRN,Акрон,613,4590.0,,
2019-05-31,AKRN,Акрон,425,4600.0,,
2019-06-03,AKRN,Акрон,519,4612.0,,
2019-06-04,AKRN,Акрон,538,4610.0,,
2019-06-05,AKRN,Акрон,660,4616.0,,
2019-06-06,AKRN,Акрон,541,4622.0,,
2019-06-07,AKRN,Акрон,622,4634.0,,
2019-06-10,AKRN,Акрон,3987,4530.0,,
2019-06-11,AKRN,Акрон,1020,4540.0,,
2019-06-13,AKRN,Акрон,1230,4548.0,,
2019-06-14,AKRN,Акрон,624,4550.0,,
2019-06-17,AKRN,Акрон,652,4538.0,,
2019-06-18,AKRN,Акрон,390,4524.0,,
2019-06-19,AKRN,Акрон,199,4526.0,,
2019-06-20,AKRN,Акрон,428,4538.0,,
2019-06-21,AKRN,Акрон,1559,4514.0,,
2019-06-24,AKRN,Акрон,429,4528.0,,
2019-06-25,AKRN,Акрон,388,4526.0,,
2019-06-26,AKRN,Акрон,1203,4552.0,,
2019-06-27,AKRN,Акрон,286,4560.0,,
2019-06-28,AKRN,Акрон,454,4564.0,,
2019-07-01,AKRN,Акрон,619,4564.0,,
2019-07-02,AKRN,Акрон,4682,4604.0,,
2019-07-03,AKRN,Акрон,2245,4604.0,,
2019-07-04,AKRN,Акрон,1958,4620.0,,
2019-07-05,AKRN,Акрон,3110,4630.0,,
2019-07-08,AKRN,Акрон,1092,4654.0,,
2019-07-09,AKRN,Акрон,3524,4666.0,,
2019-07-10,AKRN,Акрон,2794,4670.0,,
2019-07-11,AKRN,Акрон,1566,4670.0,,
2019-07-12,AKRN,Акрон,2197,4682.0,,
2019-07-15,AKRN,Акрон,354,4660.0,,
2019-07-16,AKRN,Акрон,1115,4660.0,,
2019-07-17,AKRN,Акрон,366,4660.0,,
2019-07-18,AKRN,Акрон,690,4660.0,,
2019-07-19,AKRN,Акрон,2962,4650.0,,
2019-07-22,AKRN,Акрон,427,4650.0,,
2019-07-23,AKRN,Акрон,1477,4648.0,,
2019-07-24,AKRN,Акрон,23048,4628.0,,
2019-07-25,AKRN,Акрон,859,4624.0,,
2019-07-26,AKRN,Акрон,225,4650.0,,
2019-07-29,AKRN,Акрон,348,4656.0,,
2019-07-30,AKRN,Акрон,4226,4658.0,,
2019-07-31,AKRN,Акрон,2851,4630.0,,
2019-08-01,AKRN,Акрон,9793,4648.0,,
2019-08-02,AKRN,Акрон,10616,4670.0,,
2019-08-05,AKRN,Акрон,8389,4672.0,,
2019-08-06,AKRN,Акрон,5499,4650.0,,
2019-08-07,AKRN,Акрон,26295,4666.0,,
2019-08-08,AKRN,Акрон,14544,4650.0,,
2019-08-09,AKRN,Акрон,1632,4662.0,,
2019-08-12,AKRN,Акрон,802,4666.0,,
2019-08-13,AKRN,Акрон,795,4672.0,,
2019-08-14,AKRN,Акрон,5185,4670.0,,
2019-08-15,AKRN,Акрон,6235,4670.0,,
2019-08-16,AKRN,Акрон,706,4722.0,,
2019-08-19,AKRN,Акрон,2324,4740.0,,
2019-08-20,AKRN,Акрон,646,4750.0,,
2019-08-21,AKRN,Акрон,7494,4700.0,,
2019-08-22,AKRN,Акрон,4593,4682.0,,
2019-08-23,AKRN,Акрон,1453,4710.0,,
2019-08-26,AKRN,Акрон,1490,4770.0,,
2019-08-27,AKRN,Акрон,9821,4740.0,,
2019-08-28,AKRN,Акрон,9968,4770.0,,
2019-08-29,AKRN,Акрон,7407,4810.0,,
2019-08-30,AKRN,Акрон,8293,4840.0,,
2019-09-02,AKRN,Акрон,10967,4850.0,,
2019-09-03,AKRN,Акрон,17151,4904.0,,
2019-09-04,AKRN,Акрон,14096,4948.0,,
2019-09-05,AKRN,Акрон,4523,4980.0,,
2019-09-06,AKRN,Акрон,9057,5014.0,,
2019-09-09,AKRN,Акрон,1053,5050.0,,
2019-09-10,AKRN,Акрон,1767,5050.0,,
2019-09-11,AKRN,Акрон,9017,5020.0,,
2019-09-12,AKRN,Акрон,680,5030.0,,
2019-09-13,AKRN,Акрон,3975,4994.0,,
2019-09-16,AKRN,Акрон,2066,4984.0,,
2019-09-17,AKRN,Акрон,550,5010.0,,
2019-09-18,AKRN,Акрон,4772,5032.0,,
2019-09-19,AKRN,Акрон,7152,5000.0,,
2019-09-20,AKRN,Акрон,3849,4970.0,,
2019-09-23,AKRN,Акрон,4243,4916.0,,
2019-09-24,AKRN,Акрон,1853,4900.0,,
2019-09-25,AKRN,Акрон,665,4930.0,,
2019-09-26,AKRN,Акрон,205,4934.0,,
2019-09-27,AKRN,Акрон,306,4944.0,,
2019-09-30,AKRN,Акрон,1845,5030.0,,
2019-10-01,AKRN,Акрон,289,5030.0,,
2019-10-02,AKRN,Акрон,382,5008.0,,
2019-10-03,AKRN,Акрон,2321,4980.0,,
2019-10-04,AKRN,Акрон,788,5040.0,,
2019-10-07,AKRN,Акрон,202,5030.0,,
2019-10-08,AKRN,Акрон,274,5012.0,,
2019-10-09,AKRN,Акрон,110,5024.0,,
2019-10-10,AKRN,Акрон,637,5016.0,,
2019-10-11,AKRN,Акрон,271,5028.0,,
2019-10-14,AKRN,Акрон,166,5032.0,,
2019-10-15,AKRN,Акрон,340,5026.0,,
2019-10-16,AKRN,Акрон,557,5012.0,,
2019-10-17,AKRN,Акрон,347,5010.0,,
2019-10-18,AKRN,Акрон,275,5028.0,,
2019-10-21,AKRN,Акрон,780,5002.0,,
2019-10-22,AKRN,Акрон,1386,5026.0,,
2019-10-23,AKRN,Акрон,233,5008.0,,
2019-10-24,AKRN,Акрон,1792,5004.0,,
2019-10-25,AKRN,Акрон,427,5006.0,,
2019-10-28,AKRN,Акрон,908,4986.0,,
2019-10-29,AKRN,Акрон,1884,4970.0,,
2019-10-30,AKRN,Акрон,2048,4976.0,,
2019-10-31,AKRN,Акрон,2107,4936.0,,
2019-11-01,AKRN,Акрон,1188,4960.0,,
2019-11-05,AKRN,Акрон,1730,4940.0,,
2019-11-06,AKRN,Акрон,3897,4910.0,,
2019-11-07,AKRN,Акрон,906,4926.0,,
2019-11-08,AKRN,Акрон,398,4934.0,,
2019-11-11,AKRN,Акрон,656,4944.0,,
2019-11-12,AKRN,Акрон,365,4938.0,,
2019-11-13,AKRN,Акрон,436,4938.0,,
2019-11-14,AKRN,Акрон,321,4916.0,,
2019-11-15,AKRN,Акрон,954,4900.0,,
2019-11-18,AKRN,Акрон,1624,4878.0,,
2019-11-19,AKRN,Акрон,4340,4890.0,,
2019-11-20,AKRN,Акрон,396,4902.0,,
2019-11-21,AKRN,Акрон,340,4890.0,,
2019-11-22,AKRN,Акрон,404,4914.0,,
2019-11-25,AKRN,Акрон,480,4902.0,,
2019-11-26,AKRN,Акрон,500,4930.0,,
2019-11-27,AKRN,Акрон,2442,4918.0,,
2019-11-28,AKRN,Акрон,514,4928.0,,
2019-11-29,AKRN,Акрон,602,4926.0,,
2019-12-02,AKRN,Акрон,2386,4968.0,,
2019-12-03,AKRN,Акрон,1444,4950.0,,
2019-12-04,AKRN,Акрон,786,4932.0,,
2019-12-05,AKRN,Акрон,669,4924.0,,
2019-12-06,AKRN,Акрон,519,4950.0,,
2019-12-09,AKRN,Акрон,6560,4980.0,,
2019-12-10,AKRN,Акрон,3410,4894.0,,
2019-12-11,AKRN,Акрон,1489,4882.0,,
2019-12-12,AKRN,Акрон,7589,4836.0,,
2019-12-13,AKRN,Акрон,4748,4850.0,,
2019-12-16,AKRN,Акрон,1492,4844.0,,
2019-12-17,AKRN,Акрон,3157,4824.0,,
2019-12-18,AKRN,Акрон,2227,4810.0,,
2019-12-19,AKRN,Акрон,2194,4802.0,,
2019-12-20,AKRN,Акрон,1157,4822.0,,
2019-12-23,AKRN,Акрон,712,4826.0,,
2019-12-24,AKRN,Акрон,797,4824.0,,
2019-12-25,AKRN,Акрон,2160,4802.0,,
2019-12-26,AKRN,Акрон,1283,4790.0,,
2019-12-27,AKRN,Акрон,901,4788.0,,
2019-12-30,AKRN,Акрон,2234,4790.0,,
2020-01-03,AKRN,Акрон,3117,4784.0,,
2020-01-06,AKRN,Акрон,1835,4774.0,,
2020-01-08,AKRN,Акрон,2531,4756.0,,
2020-01-09,AKRN,Акрон,6622,4710.0,,
2020-01-10,AKRN,Акрон,6377,4700.0,,
2020-01-13,AKRN,Акрон,6880,4710.0,,
2020-01-14,AKRN,Акрон,5370,4730.0,,
2020-01-15,AKRN,Акрон,4763,4718.0,,
2020-01-16,AKRN,Акрон,3453,4784.0,,
2020-01-17,AKRN,Акрон,15751,4740.0,,
2020-01-20,AKRN,Акрон,5686,4756.0,,
2020-01-21,AKRN,Акрон,5042,4740.0,,
2020-01-22,AKRN,Акрон,7092,4734.0,,
2020-01-23,AKRN,Акрон,1697,4742.0,,
2020-01-24,AKRN,Акрон,2393,4732.0,,
2020-01-27,AKRN,Акрон,13367,4736.0,,
2020-01-28,AKRN,Акрон,17044,4780.0,,
2020-01-29,AKRN,Акрон,3679,4782.0,,
2020-01-30,AKRN,Акрон,5914,4828.0,,
2020-01-31,AKRN,Акрон,9650,4838.0,,
2020-02-03,AKRN,Акрон,13185,4890.0,,
2020-02-04,AKRN,Акрон,5224,4852.0,,
2020-02-05,AKRN,Акрон,4201,4838.0,,
2020-02-06,AKRN,Акрон,1447,4830.0,,
2020-02-07,AKRN,Акрон,9225,4852.0,,
2020-02-10,AKRN,Акрон,18228,4782.0,,
2020-02-11,AKRN,Акрон,25591,4778.0,,
2020-02-12,AKRN,Акрон,63421,4780.0,,
2020-02-13,AKRN,Акрон,70774,4780.0,,
2020-02-14,AKRN,Акрон,62943,4750.0,,
2020-02-17,AKRN,Акрон,40222,4846.0,,
2020-02-18,AKRN,Акрон,56163,4836.0,,
2020-02-19,AKRN,Акрон,18513,4872.0,,
2020-02-20,AKRN,Акрон,10788,4876.0,,
2020-02-21,AKRN,Акрон,11038,4900.0,,
2020-02-25,AKRN,Акрон,14914,4850.0,,
2020-02-26,AKRN,Акрон,36332,4850.0,,
2020-02-27,AKRN,Акрон,123955,4954.0,,
2020-02-28,AKRN,Акрон,103253,4940.0,,
2020-03-02,AKRN,Акрон,27876,5080.0,,
2020-03-03,AKRN,Акрон,15633,5090.0,,
2020-03-04,AKRN,Акрон,3212,5048.0,,
2020-03-05,AKRN,Акрон,5462,5070.0,,
2020-03-06,AKRN,Акрон,17323,5100.0,,
2020-03-10,AKRN,Акрон,85094,5380.0,,
2020-03-11,AKRN,Акрон,41550,5470.0,,
2020-03-12,AKRN,Акрон,80525,5530.0,,
2020-03-13,AKRN,Акрон,63209,5600.0,,
2020-03-16,AKRN,Акрон,151780,5500.0,,
2020-03-17,AKRN,Акрон,19491,5594.0,,
2020-03-18,AKRN,Акрон,24835,5748.0,,
2020-03-19,AKRN,Акрон,14423,6000.0,,
2020-03-20,AKRN,Акрон,11084,6020.0,,
2020-03-23,AKRN,Акрон,106224,6120.0,,
2020-03-24,AKRN,Акрон,33733,6078.0,,
2020-03-25,AKRN,Акрон,76082,5984.0,,
2020-03-26,AKRN,Акрон,25832,6030.0,,
2020-03-27,AKRN,Акрон,22704,5970.0,,
2020-03-30,AKRN,Акрон,57890,5966.0,,
2020-03-31,AKRN,Акрон,31434,5990.0,,
2020-04-01,AKRN,Акрон,16698,5970.0,,
2020-04-02,AKRN,Акрон,4669,5950.0,,
2020-04-03,AKRN,Акрон,9340,5976.0,,
2020-04-06,AKRN,Акрон,8179,6000.0,,
2020-04-07,AKRN,Акрон,3771,5996.0,,
2020-04-08,AKRN,Акрон,6039,6000.0,,
2020-04-09,AKRN,Акрон,7236,5982.0,,
2020-04-10,AKRN,Акрон,9549,6034.0,,
2020-04-13,AKRN,Акрон,8618,5750.0,,
2020-04-14,AKRN,Акрон,21350,5740.0,,
2020-04-15,AKRN,Акрон,24217,5740.0,,
2020-04-16,AKRN,Акрон,5524,5816.0,,
2020-04-17,AKRN,Акрон,4645,5762.0,,
2020-04-20,AKRN,Акрон,4631,5828.0,,
2020-04-21,AKRN,Акрон,7780,5940.0,,
2020-04-22,AKRN,Акрон,215623,5998.0,,
2020-04-23,AKRN,Акрон,7167,5896.0,,
2020-04-24,AKRN,Акрон,4978,5838.0,,
2020-04-27,AKRN,Акрон,6283,5800.0,,
2020-04-28,AKRN,Акрон,3110,5836.0,,
2020-04-29,AKRN,Акрон,4137,5840.0,,
2020-04-30,AKRN,Акрон,6159,5770.0,,
2020-05-04,AKRN,Акрон,7904,5854.0,,
2020-05-05,AKRN,Акрон,2158,5850.0,,
2020-05-06,AKRN,Акрон,4873,5784.0,,
2020-05-07,AKRN,Акрон,9525,5786.0,,
2020-05-08,AKRN,Акрон,1752,5844.0,,
2020-05-12,AKRN,Акрон,2888,5886.0,,
2020-05-13,AKRN,Акрон,4477,5872.0,,
2020-05-14,AKRN,Акрон,3990,5882.0,,
2020-05-15,AKRN,Акрон,1916,5888.0,,
2020-05-18,AKRN,Акрон,7772,5840.0,,
2020-05-19,AKRN,Акрон,6712,5996.0,,
2020-05-20,AKRN,Акрон,5169,5968.0,,
2020-05-21,AKRN,Акрон,4583,5960.0,,
2020-05-22,AKRN,Акрон,5832,6050.0,,
2020-05-25,AKRN,Акрон,5922,6194.0,,
2020-05-26,AKRN,Акрон,14391,6050.0,,
2020-05-27,AKRN,Акрон,10513,6034.0,,
2020-05-28,AKRN,Акрон,6187,6090.0,,
2020-05-29,AKRN,Акрон,6417,6120.0,,
2020-06-01,AKRN,Акрон,6405,6172.0,,
2020-06-02,AKRN,Акрон,20502,6084.0,,
2020-06-03,AKRN,Акрон,24611,6004.0,,
2020-06-04,AKRN,Акрон,8554,5958.0,,
2020-06-05,AKRN,Акрон,20974,5900.0,,
2020-06-08,AKRN,Акрон,20319,5652.0,,
2020-06-09,AKRN,Акрон,8389,5644.0,,
2020-06-10,AKRN,Акрон,5514,5614.0,,
2020-06-11,AKRN,Акрон,10098,5476.0,,
2020-06-15,AKRN,Акрон,9253,5580.0,,
2020-06-16,AKRN,Акрон,9225,5460.0,,
2020-06-17,AKRN,Акрон,4279,5464.0,,
2020-06-18,AKRN,Акрон,3026,5464.0,,
2020-06-19,AKRN,Акрон,8154,5500.0,,
2020-06-22,AKRN,Акрон,2405,5500.0,,
2020-06-23,AKRN,Акрон,4527,5440.0,,
2020-06-25,AKRN,Акрон,4447,5490.0,,
2020-06-26,AKRN,Акрон,3372,5480.0,,
2020-06-29,AKRN,Акрон,5149,5530.0,,
2020-06-30,AKRN,Акрон,6515,5564.0,,
2020-07-02,AKRN,Акрон,8142,5570.0,,
2020-07-03,AKRN,Акрон,3310,5576.0,,
2020-07-06,AKRN,Акрон,6770,5636.0,,
2020-07-07,AKRN,Акрон,11467,5702.0,,
2020-07-08,AKRN,Акрон,1897,5640.0,,
2020-07-09,AKRN,Акрон,14405,5600.0,,
2020-07-10,AKRN,Акрон,7840,5626.0,,
2020-07-13,AKRN,Акрон,2125,5552.0,,
2020-07-14,AKRN,Акрон,12317,5624.0,,
2020-07-15,AKRN,Акрон,1700,5600.0,,
2020-07-16,AKRN,Акрон,3648,5630.0,,
2020-07-17,AKRN,Акрон,2577,5668.0,,
2020-07-20,AKRN,Акрон,2204,5690.0,,
2020-07-21,AKRN,Акрон,2501,5680.0,,
2020-07-22,AKRN,Акрон,1293,5632.0,,
2020-07-23,AKRN,Акрон,1152,5640.0,,
2020-07-24,AKRN,Акрон,561,5662.0,,
2020-07-27,AKRN,Акрон,1373,5662.0,,
2020-07-28,AKRN,Акрон,1700,5700.0,,
2020-07-29,AKRN,Акрон,2672,5730.0,,
2020-07-30,AKRN,Акрон,5044,5800.0,,
2020-07-31,AKRN,Акрон,5231,5816.0,,
2020-08-03,AKRN,Акрон,6729,5912.0,,
2020-08-04,AKRN,Акрон,3441,5870.0,,
2020-08-05,AKRN,Акрон,4762,5880.0,,
2020-08-06,AKRN,Акрон,3354,5814.0,,
2020-08-07,AKRN,Акрон,2178,5822.0,,
2020-08-10,AKRN,Акрон,1289,5836.0,,
2020-08-11,AKRN,Акрон,2189,5856.0,,
2020-08-12,AKRN,Акрон,2239,5836.0,,
