tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-02-14,SNGS,Сургнфгз,18079800,28.24,,
2018-02-15,SNGS,Сургнфгз,14795900,28.265,,
2018-02-16,SNGS,Сургнфгз,15072900,28.505,,
2018-02-19,SNGS,Сургнфгз,7193400,28.48,,
2018-02-20,SNGS,Сургнфгз,7199500,28.415,,
2018-02-21,SNGS,Сургнфгз,12010700,29.12,,
2018-02-22,SNGS,Сургнфгз,16778500,29.2,,
2018-02-26,SNGS,Сургнфгз,16174200,29.485,,
2018-02-27,SNGS,Сургнфгз,10494200,29.13,,
2018-02-28,SNGS,Сургнфгз,26990700,28.715,,
2018-03-01,SNGS,Сургнфгз,18597100,28.52,,
2018-03-02,SNGS,Сургнфгз,16726700,28.22,,
2018-03-05,SNGS,Сургнфгз,13832100,28.645,,
2018-03-06,SNGS,Сургнфгз,10455600,28.625,,
2018-03-07,SNGS,Сургнфгз,17479600,28.3,,
2018-03-09,SNGS,Сургнфгз,10548800,28.63,,
2018-03-12,SNGS,Сургнфгз,16606900,29.15,,
2018-03-13,SNGS,Сургнфгз,14936700,29.365,,
2018-03-14,SNGS,Сургнфгз,16551700,29.17,,
2018-03-15,SNGS,Сургнфгз,29475400,29.18,,
2018-03-16,SNGS,Сургнфгз,26976600,29.41,,
2018-03-19,SNGS,Сургнфгз,10954400,29.055,,
2018-03-20,SNGS,Сургнфгз,12419400,29.175,,
2018-03-21,SNGS,Сургнфгз,9996300,29.13,,
2018-03-22,SNGS,Сургнфгз,9280800,28.805,,
2018-03-23,SNGS,Сургнфгз,12760700,28.885,,
2018-03-26,SNGS,Сургнфгз,11576800,28.1,,
2018-03-27,SNGS,Сургнфгз,16234600,28.3,,
2018-03-28,SNGS,Сургнфгз,12008800,28.45,,
2018-03-29,SNGS,Сургнфгз,20745800,28.665,,
2018-03-30,SNGS,Сургнфгз,4423700,28.37,,
2018-04-02,SNGS,Сургнфгз,7436000,28.5,,
2018-04-03,SNGS,Сургнфгз,10622300,28.33,,
2018-04-04,SNGS,Сургнфгз,10444100,28.51,,
2018-04-05,SNGS,Сургнфгз,10370700,28.94,,
2018-04-06,SNGS,Сургнфгз,10890000,28.94,,
2018-04-09,SNGS,Сургнфгз,44029000,28.16,,
2018-04-10,SNGS,Сургнфгз,66956700,29.095,,
2018-04-11,SNGS,Сургнфгз,42386500,29.25,,
2018-04-12,SNGS,Сургнфгз,24180500,29.69,,
2018-04-13,SNGS,Сургнфгз,17629500,29.095,,
2018-04-16,SNGS,Сургнфгз,20688800,29.17,,
2018-04-17,SNGS,Сургнфгз,15385200,29.12,,
2018-04-18,SNGS,Сургнфгз,23792300,29.54,,
2018-04-19,SNGS,Сургнфгз,12479500,29.345,,
2018-04-20,SNGS,Сургнфгз,9469100,29.36,,
2018-04-23,SNGS,Сургнфгз,17167100,29.09,,
2018-04-24,SNGS,Сургнфгз,11149800,29.25,,
2018-04-25,SNGS,Сургнфгз,11518400,29.115,,
2018-04-26,SNGS,Сургнфгз,15072300,29.85,,
2018-04-27,SNGS,Сургнфгз,11521300,29.695,,
2018-04-28,SNGS,Сургнфгз,1632400,29.55,,
2018-04-30,SNGS,Сургнфгз,13881300,29.44,,
2018-05-02,SNGS,Сургнфгз,13051800,29.32,,
2018-05-03,SNGS,Сургнфгз,16767100,29.235,,
2018-05-04,SNGS,Сургнфгз,9453400,29.405,,
2018-05-07,SNGS,Сургнфгз,7065100,29.305,,
2018-05-08,SNGS,Сургнфгз,12811700,29.58,,
2018-05-10,SNGS,Сургнфгз,15112200,29.39,,
2018-05-11,SNGS,Сургнфгз,13488600,29.685,,
2018-05-14,SNGS,Сургнфгз,12597800,30.0,,
2018-05-15,SNGS,Сургнфгз,18813400,29.76,,
2018-05-16,SNGS,Сургнфгз,19367700,29.81,,
2018-05-17,SNGS,Сургнфгз,20087000,29.705,,
2018-05-18,SNGS,Сургнфгз,12439800,29.7,,
2018-05-21,SNGS,Сургнфгз,12469900,29.535,,
2018-05-22,SNGS,Сургнфгз,10239900,29.745,,
2018-05-23,SNGS,Сургнфгз,15238600,29.42,,
2018-05-24,SNGS,Сургнфгз,11087800,29.165,,
2018-05-25,SNGS,Сургнфгз,16838200,29.135,,
2018-05-28,SNGS,Сургнфгз,5642500,28.875,,
2018-05-29,SNGS,Сургнфгз,18072300,28.4,,
2018-05-30,SNGS,Сургнфгз,17357200,28.48,,
2018-05-31,SNGS,Сургнфгз,29402000,28.63,,
2018-06-01,SNGS,Сургнфгз,16269100,28.86,,
2018-06-04,SNGS,Сургнфгз,7180900,29.275,,
2018-06-05,SNGS,Сургнфгз,11829000,29.02,,
2018-06-06,SNGS,Сургнфгз,8268400,28.795,,
2018-06-07,SNGS,Сургнфгз,11305900,29.295,,
2018-06-08,SNGS,Сургнфгз,18705400,28.36,,
2018-06-09,SNGS,Сургнфгз,1124500,28.535,,
2018-06-11,SNGS,Сургнфгз,7292700,28.685,,
2018-06-13,SNGS,Сургнфгз,15210000,28.895,,
2018-06-14,SNGS,Сургнфгз,13438800,29.05,,
2018-06-15,SNGS,Сургнфгз,27335000,28.26,,
2018-06-18,SNGS,Сургнфгз,12888200,28.375,,
2018-06-19,SNGS,Сургнфгз,22220600,28.71,,
2018-06-20,SNGS,Сургнфгз,20505800,29.295,,
2018-06-21,SNGS,Сургнфгз,14030400,28.85,,
2018-06-22,SNGS,Сургнфгз,31466400,28.435,,
2018-06-25,SNGS,Сургнфгз,9843900,28.3,,
2018-06-26,SNGS,Сургнфгз,10418200,28.39,,
2018-06-27,SNGS,Сургнфгз,13692100,28.39,,
2018-06-28,SNGS,Сургнфгз,16035300,28.255,,
2018-06-29,SNGS,Сургнфгз,11545100,28.48,,
2018-07-02,SNGS,Сургнфгз,13797800,28.645,,
2018-07-03,SNGS,Сургнфгз,20064500,28.105,,
2018-07-04,SNGS,Сургнфгз,8879700,28.085,,
2018-07-05,SNGS,Сургнфгз,18862700,28.42,,
2018-07-06,SNGS,Сургнфгз,18598200,28.47,,
2018-07-09,SNGS,Сургнфгз,13056000,29.0,,
2018-07-10,SNGS,Сургнфгз,18906400,29.295,,
2018-07-11,SNGS,Сургнфгз,14242900,28.945,,
2018-07-12,SNGS,Сургнфгз,23709100,28.445,,
2018-07-13,SNGS,Сургнфгз,11675900,28.9,,
2018-07-16,SNGS,Сургнфгз,12786000,29.0,,
2018-07-17,SNGS,Сургнфгз,10938900,28.595,,
2018-07-18,SNGS,Сургнфгз,16512600,28.525,,
2018-07-19,SNGS,Сургнфгз,10080900,28.595,0.65,RUB
2018-07-20,SNGS,Сургнфгз,6325000,28.465,,
2018-07-23,SNGS,Сургнфгз,6355700,28.365,,
2018-07-24,SNGS,Сургнфгз,6742800,28.23,,
2018-07-25,SNGS,Сургнфгз,7223700,28.35,,
2018-07-26,SNGS,Сургнфгз,10561100,28.5,,
2018-07-27,SNGS,Сургнфгз,10004700,28.65,,
2018-07-30,SNGS,Сургнфгз,19039800,28.965,,
2018-07-31,SNGS,Сургнфгз,18138000,28.99,,
2018-08-01,SNGS,Сургнфгз,9336500,29.175,,
2018-08-02,SNGS,Сургнфгз,10024300,28.82,,
2018-08-03,SNGS,Сургнфгз,9456000,29.205,,
2018-08-06,SNGS,Сургнфгз,10275000,29.03,,
2018-08-07,SNGS,Сургнфгз,8950700,28.98,,
2018-08-08,SNGS,Сургнфгз,14218300,28.905,,
2018-08-09,SNGS,Сургнфгз,17034000,29.0,,
2018-08-10,SNGS,Сургнфгз,16663700,28.92,,
2018-08-13,SNGS,Сургнфгз,12259800,28.535,,
2018-08-14,SNGS,Сургнфгз,16850600,28.77,,
2018-08-15,SNGS,Сургнфгз,24064200,28.35,,
2018-08-16,SNGS,Сургнфгз,22582000,28.0,,
2018-08-17,SNGS,Сургнфгз,13198700,27.705,,
2018-08-20,SNGS,Сургнфгз,7361100,27.885,,
2018-08-21,SNGS,Сургнфгз,14068400,27.885,,
2018-08-22,SNGS,Сургнфгз,14794900,28.295,,
2018-08-23,SNGS,Сургнфгз,12771300,28.12,,
2018-08-24,SNGS,Сургнфгз,9489400,28.31,,
2018-08-27,SNGS,Сургнфгз,7690900,28.165,,
2018-08-28,SNGS,Сургнфгз,9724300,28.195,,
2018-08-29,SNGS,Сургнфгз,15187100,28.725,,
2018-08-30,SNGS,Сургнфгз,14624500,28.4,,
2018-08-31,SNGS,Сургнфгз,15806000,28.74,,
2018-09-03,SNGS,Сургнфгз,5965200,28.75,,
2018-09-04,SNGS,Сургнфгз,12903400,28.62,,
2018-09-05,SNGS,Сургнфгз,14757700,28.0,,
2018-09-06,SNGS,Сургнфгз,8726200,27.805,,
2018-09-07,SNGS,Сургнфгз,12604200,27.7,,
2018-09-10,SNGS,Сургнфгз,9833600,27.75,,
2018-09-11,SNGS,Сургнфгз,13263600,27.925,,
2018-09-12,SNGS,Сургнфгз,9889600,27.82,,
2018-09-13,SNGS,Сургнфгз,12876800,27.67,,
2018-09-14,SNGS,Сургнфгз,11767700,27.505,,
2018-09-17,SNGS,Сургнфгз,10366600,27.645,,
2018-09-18,SNGS,Сургнфгз,10357400,27.615,,
2018-09-19,SNGS,Сургнфгз,19878700,27.555,,
2018-09-20,SNGS,Сургнфгз,40576500,27.62,,
2018-09-21,SNGS,Сургнфгз,66774800,27.095,,
2018-09-24,SNGS,Сургнфгз,17223100,27.295,,
2018-09-25,SNGS,Сургнфгз,11388900,27.305,,
2018-09-26,SNGS,Сургнфгз,17078900,27.51,,
2018-09-27,SNGS,Сургнфгз,24735400,28.145,,
2018-09-28,SNGS,Сургнфгз,16205900,27.425,,
2018-10-01,SNGS,Сургнфгз,15853500,27.8,,
2018-10-02,SNGS,Сургнфгз,10028500,27.55,,
2018-10-03,SNGS,Сургнфгз,18108000,27.825,,
2018-10-04,SNGS,Сургнфгз,28032900,27.395,,
2018-10-05,SNGS,Сургнфгз,13158600,27.275,,
2018-10-08,SNGS,Сургнфгз,9950900,27.47,,
2018-10-09,SNGS,Сургнфгз,19075300,27.215,,
2018-10-10,SNGS,Сургнфгз,14074000,26.97,,
2018-10-11,SNGS,Сургнфгз,17238900,26.875,,
2018-10-12,SNGS,Сургнфгз,9375100,27.12,,
2018-10-15,SNGS,Сургнфгз,8248300,27.105,,
2018-10-16,SNGS,Сургнфгз,8402400,27.18,,
2018-10-17,SNGS,Сургнфгз,10203700,27.175,,
2018-10-18,SNGS,Сургнфгз,11966500,27.28,,
2018-10-19,SNGS,Сургнфгз,11126700,27.4,,
2018-10-22,SNGS,Сургнфгз,10390900,27.03,,
2018-10-23,SNGS,Сургнфгз,15058500,26.735,,
2018-10-24,SNGS,Сургнфгз,13476900,26.59,,
2018-10-25,SNGS,Сургнфгз,21708300,26.51,,
2018-10-26,SNGS,Сургнфгз,12034700,26.38,,
2018-10-29,SNGS,Сургнфгз,6598800,26.475,,
2018-10-30,SNGS,Сургнфгз,14646900,26.11,,
2018-10-31,SNGS,Сургнфгз,21198600,26.57,,
2018-11-01,SNGS,Сургнфгз,21370300,26.5,,
2018-11-02,SNGS,Сургнфгз,12844700,26.685,,
2018-11-06,SNGS,Сургнфгз,16723600,27.03,,
2018-11-07,SNGS,Сургнфгз,18774600,27.305,,
2018-11-08,SNGS,Сургнфгз,11542900,27.225,,
2018-11-09,SNGS,Сургнфгз,14314100,27.365,,
2018-11-12,SNGS,Сургнфгз,8769400,26.94,,
2018-11-13,SNGS,Сургнфгз,9663800,26.93,,
2018-11-14,SNGS,Сургнфгз,13182000,27.05,,
2018-11-15,SNGS,Сургнфгз,9453200,27.19,,
2018-11-16,SNGS,Сургнфгз,7260500,27.3,,
2018-11-19,SNGS,Сургнфгз,14096000,27.14,,
2018-11-20,SNGS,Сургнфгз,13685500,26.945,,
2018-11-21,SNGS,Сургнфгз,9713600,27.155,,
2018-11-22,SNGS,Сургнфгз,11985800,27.285,,
2018-11-23,SNGS,Сургнфгз,8727100,27.2,,
2018-11-26,SNGS,Сургнфгз,14767700,26.76,,
2018-11-27,SNGS,Сургнфгз,10056200,26.715,,
2018-11-28,SNGS,Сургнфгз,9678400,26.9,,
2018-11-29,SNGS,Сургнфгз,14406500,27.21,,
2018-11-30,SNGS,Сургнфгз,15989200,27.35,,
2018-12-03,SNGS,Сургнфгз,17370900,27.83,,
2018-12-04,SNGS,Сургнфгз,10225400,28.115,,
2018-12-05,SNGS,Сургнфгз,15412800,28.3,,
2018-12-06,SNGS,Сургнфгз,17638300,28.35,,
2018-12-07,SNGS,Сургнфгз,8755800,28.315,,
2018-12-10,SNGS,Сургнфгз,7408600,28.005,,
2018-12-11,SNGS,Сургнфгз,9230800,27.91,,
2018-12-12,SNGS,Сургнфгз,10913800,27.945,,
2018-12-13,SNGS,Сургнфгз,10190800,28.1,,
2018-12-14,SNGS,Сургнфгз,6762900,28.0,,
2018-12-17,SNGS,Сургнфгз,14629600,28.1,,
2018-12-18,SNGS,Сургнфгз,18957200,27.93,,
2018-12-19,SNGS,Сургнфгз,16256400,27.885,,
2018-12-20,SNGS,Сургнфгз,25764300,27.4,,
2018-12-21,SNGS,Сургнфгз,31728500,26.845,,
2018-12-24,SNGS,Сургнфгз,8711000,26.5,,
2018-12-25,SNGS,Сургнфгз,5578200,26.5,,
2018-12-26,SNGS,Сургнфгз,3758900,26.655,,
2018-12-27,SNGS,Сургнфгз,14785900,26.4,,
2018-12-28,SNGS,Сургнфгз,9818700,26.8,,
2018-12-29,SNGS,Сургнфгз,1016800,26.88,,
2019-01-03,SNGS,Сургнфгз,6375200,26.785,,
2019-01-04,SNGS,Сургнфгз,5865400,27.045,,
2019-01-08,SNGS,Сургнфгз,9226100,27.01,,
2019-01-09,SNGS,Сургнфгз,8446300,27.07,,
2019-01-10,SNGS,Сургнфгз,9069800,27.435,,
2019-01-11,SNGS,Сургнфгз,10216400,27.63,,
2019-01-14,SNGS,Сургнфгз,8566400,27.975,,
2019-01-15,SNGS,Сургнфгз,14915800,28.165,,
2019-01-16,SNGS,Сургнфгз,9005100,27.91,,
2019-01-17,SNGS,Сургнфгз,10525900,27.8,,
2019-01-18,SNGS,Сургнфгз,10063100,28.025,,
2019-01-21,SNGS,Сургнфгз,6416400,27.865,,
2019-01-22,SNGS,Сургнфгз,9936600,27.93,,
2019-01-23,SNGS,Сургнфгз,6632300,27.89,,
2019-01-24,SNGS,Сургнфгз,13990300,27.315,,
2019-01-25,SNGS,Сургнфгз,10766500,27.535,,
2019-01-28,SNGS,Сургнфгз,10623000,27.355,,
2019-01-29,SNGS,Сургнфгз,9497400,27.435,,
2019-01-30,SNGS,Сургнфгз,9212900,27.445,,
2019-01-31,SNGS,Сургнфгз,12166800,27.355,,
2019-02-01,SNGS,Сургнфгз,12313000,27.415,,
2019-02-04,SNGS,Сургнфгз,5778600,27.4,,
2019-02-05,SNGS,Сургнфгз,6663600,27.475,,
2019-02-06,SNGS,Сургнфгз,5864500,27.32,,
2019-02-07,SNGS,Сургнфгз,7210500,27.05,,
2019-02-08,SNGS,Сургнфгз,7060100,26.845,,
2019-02-11,SNGS,Сургнфгз,9505400,26.7,,
2019-02-12,SNGS,Сургнфгз,8245100,26.81,,
2019-02-13,SNGS,Сургнфгз,18501400,26.26,,
2019-02-14,SNGS,Сургнфгз,20278100,26.48,,
2019-02-15,SNGS,Сургнфгз,11397000,26.83,,
2019-02-18,SNGS,Сургнфгз,8374700,26.485,,
2019-02-19,SNGS,Сургнфгз,6948600,26.375,,
2019-02-20,SNGS,Сургнфгз,11967400,26.75,,
2019-02-21,SNGS,Сургнфгз,9106600,26.435,,
2019-02-22,SNGS,Сургнфгз,8869300,26.475,,
2019-02-25,SNGS,Сургнфгз,8062200,26.4,,
2019-02-26,SNGS,Сургнфгз,11325700,26.24,,
2019-02-27,SNGS,Сургнфгз,12537000,26.07,,
2019-02-28,SNGS,Сургнфгз,20489100,25.69,,
2019-03-01,SNGS,Сургнфгз,15641600,25.56,,
2019-03-04,SNGS,Сургнфгз,9699800,25.4,,
2019-03-05,SNGS,Сургнфгз,12331000,25.385,,
2019-03-06,SNGS,Сургнфгз,9433400,25.39,,
2019-03-07,SNGS,Сургнфгз,9642000,25.2,,
2019-03-11,SNGS,Сургнфгз,28448900,24.73,,
2019-03-12,SNGS,Сургнфгз,21656900,24.61,,
2019-03-13,SNGS,Сургнфгз,29871800,24.215,,
2019-03-14,SNGS,Сургнфгз,37704100,24.16,,
2019-03-15,SNGS,Сургнфгз,31742900,24.2,,
2019-03-18,SNGS,Сургнфгз,31814600,24.75,,
2019-03-19,SNGS,Сургнфгз,34108700,25.0,,
2019-03-20,SNGS,Сургнфгз,13373400,24.88,,
2019-03-21,SNGS,Сургнфгз,24286400,24.895,,
2019-03-22,SNGS,Сургнфгз,19954500,24.525,,
2019-03-25,SNGS,Сургнфгз,14436600,24.535,,
2019-03-26,SNGS,Сургнфгз,14181600,24.58,,
2019-03-27,SNGS,Сургнфгз,10230000,24.595,,
2019-03-28,SNGS,Сургнфгз,8707000,24.6,,
2019-03-29,SNGS,Сургнфгз,17219000,24.875,,
2019-04-01,SNGS,Сургнфгз,19337600,25.305,,
2019-04-02,SNGS,Сургнфгз,13220400,25.12,,
2019-04-03,SNGS,Сургнфгз,14014500,25.23,,
2019-04-04,SNGS,Сургнфгз,15138200,25.475,,
2019-04-05,SNGS,Сургнфгз,12002700,25.365,,
2019-04-08,SNGS,Сургнфгз,11722300,25.5,,
2019-04-09,SNGS,Сургнфгз,12851900,25.54,,
2019-04-10,SNGS,Сургнфгз,17242000,25.3,,
2019-04-11,SNGS,Сургнфгз,8721000,25.2,,
2019-04-12,SNGS,Сургнфгз,10680700,25.31,,
2019-04-15,SNGS,Сургнфгз,8929800,24.89,,
2019-04-16,SNGS,Сургнфгз,14940700,25.05,,
2019-04-17,SNGS,Сургнфгз,8258500,25.14,,
2019-04-18,SNGS,Сургнфгз,5316100,25.08,,
2019-04-19,SNGS,Сургнфгз,1997700,25.075,,
2019-04-22,SNGS,Сургнфгз,3219900,25.05,,
2019-04-23,SNGS,Сургнфгз,16804100,24.72,,
2019-04-24,SNGS,Сургнфгз,14198100,24.605,,
2019-04-25,SNGS,Сургнфгз,14182700,24.81,,
2019-04-26,SNGS,Сургнфгз,11656200,24.825,,
2019-04-29,SNGS,Сургнфгз,9190100,24.71,,
2019-04-30,SNGS,Сургнфгз,9417800,24.565,,
2019-05-02,SNGS,Сургнфгз,6206400,24.555,,
2019-05-03,SNGS,Сургнфгз,8007300,24.985,,
2019-05-06,SNGS,Сургнфгз,4491700,24.91,,
2019-05-07,SNGS,Сургнфгз,14887700,24.915,,
2019-05-08,SNGS,Сургнфгз,11113000,24.6,,
2019-05-10,SNGS,Сургнфгз,40243000,24.2,,
2019-05-13,SNGS,Сургнфгз,15081000,24.14,,
2019-05-14,SNGS,Сургнфгз,13853900,24.15,,
2019-05-15,SNGS,Сургнфгз,13798400,24.14,,
2019-05-16,SNGS,Сургнфгз,15152500,24.18,,
2019-05-17,SNGS,Сургнфгз,19529600,24.105,,
2019-05-20,SNGS,Сургнфгз,12602600,24.15,,
2019-05-21,SNGS,Сургнфгз,9942400,24.26,,
2019-05-22,SNGS,Сургнфгз,14666500,24.2,,
2019-05-23,SNGS,Сургнфгз,11020600,24.18,,
2019-05-24,SNGS,Сургнфгз,12519500,24.365,,
2019-05-27,SNGS,Сургнфгз,3503300,24.37,,
2019-05-28,SNGS,Сургнфгз,35372500,24.46,,
2019-05-29,SNGS,Сургнфгз,24237200,24.73,,
2019-05-30,SNGS,Сургнфгз,16096300,24.99,,
2019-05-31,SNGS,Сургнфгз,12753500,24.94,,
2019-06-03,SNGS,Сургнфгз,18649500,25.115,,
2019-06-04,SNGS,Сургнфгз,14670300,25.07,,
2019-06-05,SNGS,Сургнфгз,26508400,25.205,,
2019-06-06,SNGS,Сургнфгз,15382900,25.26,,
2019-06-07,SNGS,Сургнфгз,15110800,25.2,,
2019-06-10,SNGS,Сургнфгз,9017700,25.08,,
2019-06-11,SNGS,Сургнфгз,14568700,25.39,,
2019-06-13,SNGS,Сургнфгз,16513700,25.08,,
2019-06-14,SNGS,Сургнфгз,9613300,25.175,,
2019-06-17,SNGS,Сургнфгз,9651000,25.15,,
2019-06-18,SNGS,Сургнфгз,13767700,25.28,,
2019-06-19,SNGS,Сургнфгз,8687100,25.41,,
2019-06-20,SNGS,Сургнфгз,36705500,25.94,,
2019-06-21,SNGS,Сургнфгз,25397000,25.825,,
2019-06-24,SNGS,Сургнфгз,12189200,26.0,,
2019-06-25,SNGS,Сургнфгз,12685300,25.92,,
2019-06-26,SNGS,Сургнфгз,14509600,26.285,,
2019-06-27,SNGS,Сургнфгз,13623900,26.32,,
2019-06-28,SNGS,Сургнфгз,15318200,26.34,,
2019-07-01,SNGS,Сургнфгз,9367600,26.37,,
2019-07-02,SNGS,Сургнфгз,11021100,26.735,,
2019-07-03,SNGS,Сургнфгз,10047500,26.8,,
2019-07-04,SNGS,Сургнфгз,6823400,26.85,,
2019-07-05,SNGS,Сургнфгз,7548100,26.8,,
2019-07-08,SNGS,Сургнфгз,9078700,26.92,,
2019-07-09,SNGS,Сургнфгз,11985700,27.2,,
2019-07-10,SNGS,Сургнфгз,12829300,27.145,,
2019-07-11,SNGS,Сургнфгз,13929100,26.705,,
2019-07-12,SNGS,Сургнфгз,11027900,26.79,,
2019-07-15,SNGS,Сургнфгз,20383000,26.57,,
2019-07-16,SNGS,Сургнфгз,29125000,26.83,,
2019-07-17,SNGS,Сургнфгз,20378000,26.405,,
2019-07-18,SNGS,Сургнфгз,8772600,26.265,0.65,RUB
2019-07-19,SNGS,Сургнфгз,9024700,26.385,,
2019-07-22,SNGS,Сургнфгз,9198400,25.995,,
2019-07-23,SNGS,Сургнфгз,17341800,26.63,,
2019-07-24,SNGS,Сургнфгз,6914800,26.63,,
2019-07-25,SNGS,Сургнфгз,11006500,26.6,,
2019-07-26,SNGS,Сургнфгз,17752500,26.105,,
2019-07-29,SNGS,Сургнфгз,9025000,26.725,,
2019-07-30,SNGS,Сургнфгз,14152300,26.91,,
2019-07-31,SNGS,Сургнфгз,11081200,27.06,,
2019-08-01,SNGS,Сургнфгз,12723700,27.08,,
2019-08-02,SNGS,Сургнфгз,23490600,26.81,,
2019-08-05,SNGS,Сургнфгз,13754800,26.335,,
2019-08-06,SNGS,Сургнфгз,16421100,26.0,,
2019-08-07,SNGS,Сургнфгз,14705600,26.07,,
2019-08-08,SNGS,Сургнфгз,11332500,26.1,,
2019-08-09,SNGS,Сургнфгз,12067800,26.245,,
2019-08-12,SNGS,Сургнфгз,8864200,26.645,,
2019-08-13,SNGS,Сургнфгз,11517600,26.595,,
2019-08-14,SNGS,Сургнфгз,10844100,26.1,,
2019-08-15,SNGS,Сургнфгз,19486500,25.8,,
2019-08-16,SNGS,Сургнфгз,11934800,25.8,,
2019-08-19,SNGS,Сургнфгз,7566900,25.875,,
2019-08-20,SNGS,Сургнфгз,8253100,26.055,,
2019-08-21,SNGS,Сургнфгз,11474900,25.845,,
2019-08-22,SNGS,Сургнфгз,9300900,25.55,,
2019-08-23,SNGS,Сургнфгз,11828500,25.625,,
2019-08-26,SNGS,Сургнфгз,5865500,25.515,,
2019-08-27,SNGS,Сургнфгз,29305800,26.095,,
2019-08-28,SNGS,Сургнфгз,14532600,26.275,,
2019-08-29,SNGS,Сургнфгз,11114000,26.54,,
2019-08-30,SNGS,Сургнфгз,19699800,27.45,,
2019-09-02,SNGS,Сургнфгз,142794800,30.825,,
2019-09-03,SNGS,Сургнфгз,454211400,35.5,,
2019-09-04,SNGS,Сургнфгз,357197600,35.395,,
2019-09-05,SNGS,Сургнфгз,184885800,33.65,,
2019-09-06,SNGS,Сургнфгз,91403600,33.45,,
2019-09-09,SNGS,Сургнфгз,59107200,33.06,,
2019-09-10,SNGS,Сургнфгз,61200300,33.59,,
2019-09-11,SNGS,Сургнфгз,129931300,36.0,,
2019-09-12,SNGS,Сургнфгз,231334100,36.395,,
2019-09-13,SNGS,Сургнфгз,119991100,37.38,,
2019-09-16,SNGS,Сургнфгз,115807000,37.7,,
2019-09-17,SNGS,Сургнфгз,101451200,36.455,,
2019-09-18,SNGS,Сургнфгз,89723400,35.505,,
2019-09-19,SNGS,Сургнфгз,79565800,35.7,,
2019-09-20,SNGS,Сургнфгз,47258800,35.495,,
2019-09-23,SNGS,Сургнфгз,40353000,35.6,,
2019-09-24,SNGS,Сургнфгз,24043000,34.95,,
2019-09-25,SNGS,Сургнфгз,43873500,34.545,,
2019-09-26,SNGS,Сургнфгз,27150800,34.715,,
2019-09-27,SNGS,Сургнфгз,17029300,34.835,,
2019-09-30,SNGS,Сургнфгз,51683400,35.4,,
2019-10-01,SNGS,Сургнфгз,62093700,35.995,,
2019-10-02,SNGS,Сургнфгз,33567000,35.05,,
2019-10-03,SNGS,Сургнфгз,41118400,35.585,,
2019-10-04,SNGS,Сургнфгз,31787500,35.225,,
2019-10-07,SNGS,Сургнфгз,25744600,36.0,,
2019-10-08,SNGS,Сургнфгз,24077500,36.09,,
2019-10-09,SNGS,Сургнфгз,32091100,36.435,,
2019-10-10,SNGS,Сургнфгз,19032800,36.54,,
2019-10-11,SNGS,Сургнфгз,31849400,36.725,,
2019-10-14,SNGS,Сургнфгз,13731200,36.25,,
2019-10-15,SNGS,Сургнфгз,17885400,35.96,,
2019-10-16,SNGS,Сургнфгз,26337400,36.725,,
2019-10-17,SNGS,Сургнфгз,18370600,36.2,,
2019-10-18,SNGS,Сургнфгз,14571000,36.17,,
2019-10-21,SNGS,Сургнфгз,12497500,36.04,,
2019-10-22,SNGS,Сургнфгз,24114100,36.725,,
2019-10-23,SNGS,Сургнфгз,222314900,40.17,,
2019-10-24,SNGS,Сургнфгз,322825200,43.55,,
2019-10-25,SNGS,Сургнфгз,371938100,46.58,,
2019-10-28,SNGS,Сургнфгз,285247900,44.6,,
2019-10-29,SNGS,Сургнфгз,138464000,44.55,,
2019-10-30,SNGS,Сургнфгз,103976600,43.4,,
2019-10-31,SNGS,Сургнфгз,50357200,43.0,,
2019-11-01,SNGS,Сургнфгз,133961600,46.255,,
2019-11-05,SNGS,Сургнфгз,98091400,46.115,,
2019-11-06,SNGS,Сургнфгз,54764500,46.22,,
2019-11-07,SNGS,Сургнфгз,52951100,47.29,,
2019-11-08,SNGS,Сургнфгз,40767800,46.655,,
2019-11-11,SNGS,Сургнфгз,117605300,48.545,,
2019-11-12,SNGS,Сургнфгз,98429300,47.935,,
2019-11-13,SNGS,Сургнфгз,42594800,47.79,,
2019-11-14,SNGS,Сургнфгз,58067800,47.3,,
2019-11-15,SNGS,Сургнфгз,53419900,46.45,,
2019-11-18,SNGS,Сургнфгз,44277200,46.33,,
2019-11-19,SNGS,Сургнфгз,44466300,46.8,,
2019-11-20,SNGS,Сургнфгз,28103700,46.47,,
2019-11-21,SNGS,Сургнфгз,40485600,45.875,,
2019-11-22,SNGS,Сургнфгз,40945900,46.73,,
2019-11-25,SNGS,Сургнфгз,26839500,46.185,,
2019-11-26,SNGS,Сургнфгз,95557100,45.0,,
2019-11-27,SNGS,Сургнфгз,42685500,44.51,,
2019-11-28,SNGS,Сургнфгз,52747600,43.645,,
2019-11-29,SNGS,Сургнфгз,54283400,44.1,,
2019-12-02,SNGS,Сургнфгз,39774100,43.27,,
2019-12-03,SNGS,Сургнфгз,44623000,42.54,,
2019-12-04,SNGS,Сургнфгз,79847100,43.7,,
2019-12-05,SNGS,Сургнфгз,46033600,43.2,,
2019-12-06,SNGS,Сургнфгз,51411600,43.345,,
2019-12-09,SNGS,Сургнфгз,48899600,43.93,,
2019-12-10,SNGS,Сургнфгз,31366900,43.39,,
2019-12-11,SNGS,Сургнфгз,67328500,45.035,,
2019-12-12,SNGS,Сургнфгз,152381100,48.2,,
