tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-06-18,ALRS,АЛРОСА ао,27036590,63.25,,
2020-06-19,ALRS,АЛРОСА ао,27782640,64.22,,
2020-06-22,ALRS,АЛРОСА ао,15188510,64.2,,
2020-06-23,ALRS,АЛРОСА ао,10619080,64.29,,
2020-06-25,ALRS,АЛРОСА ао,24940770,63.39,,
2020-06-26,ALRS,АЛРОСА ао,11173160,63.24,,
2020-06-29,ALRS,АЛРОСА ао,12390520,64.22,,
2020-06-30,ALRS,АЛРОСА ао,11864170,64.49,,
2020-07-02,ALRS,АЛРОСА ао,14054560,65.32,,
2020-07-03,ALRS,АЛРОСА ао,7349650,65.67,,
2020-07-06,ALRS,АЛРОСА ао,17487400,66.07,,
2020-07-07,ALRS,АЛРОСА ао,17489200,66.15,,
2020-07-08,ALRS,АЛРОСА ао,15969530,66.88,,
2020-07-09,ALRS,АЛРОСА ао,21179140,65.91,,
2020-07-10,ALRS,АЛРОСА ао,18685420,64.2,,
2020-07-13,ALRS,АЛРОСА ао,11554500,63.55,2.63,RUB
2020-07-14,ALRS,АЛРОСА ао,14429450,62.49,,
2020-07-15,ALRS,АЛРОСА ао,12335560,63.41,,
2020-07-16,ALRS,АЛРОСА ао,14046070,64.18,,
2020-07-17,ALRS,АЛРОСА ао,6792260,64.04,,
2020-07-20,ALRS,АЛРОСА ао,12351810,64.5,,
2020-07-21,ALRS,АЛРОСА ао,18132420,65.0,,
2020-07-22,ALRS,АЛРОСА ао,10910500,64.94,,
2020-07-23,ALRS,АЛРОСА ао,14156740,64.02,,
2020-07-24,ALRS,АЛРОСА ао,14635700,64.94,,
2020-07-27,ALRS,АЛРОСА ао,19001770,66.68,,
2020-07-28,ALRS,АЛРОСА ао,10884480,65.64,,
2020-07-29,ALRS,АЛРОСА ао,29944970,66.34,,
2020-07-30,ALRS,АЛРОСА ао,22563420,66.5,,
2020-07-31,ALRS,АЛРОСА ао,24609170,68.27,,
2020-08-03,ALRS,АЛРОСА ао,16958890,68.57,,
2020-08-04,ALRS,АЛРОСА ао,24808920,69.9,,
2020-08-05,ALRS,АЛРОСА ао,15114220,69.86,,
2020-08-06,ALRS,АЛРОСА ао,9660300,70.1,,
2020-08-07,ALRS,АЛРОСА ао,15382440,68.85,,
2020-08-10,ALRS,АЛРОСА ао,22631000,69.85,,
2020-08-11,ALRS,АЛРОСА ао,18731910,69.44,,
2020-08-12,ALRS,АЛРОСА ао,9573600,69.89,,
2020-08-13,ALRS,АЛРОСА ао,12387630,69.75,,
2020-08-14,ALRS,АЛРОСА ао,33126730,67.98,,
2020-08-17,ALRS,АЛРОСА ао,24783520,66.48,,
2020-08-18,ALRS,АЛРОСА ао,21411140,65.42,,
2020-08-19,ALRS,АЛРОСА ао,14553690,66.33,,
2020-08-20,ALRS,АЛРОСА ао,13425350,66.34,,
2020-08-21,ALRS,АЛРОСА ао,11339050,66.43,,
2020-08-24,ALRS,АЛРОСА ао,9908490,67.39,,
2020-08-25,ALRS,АЛРОСА ао,9588140,67.19,,
2020-08-26,ALRS,АЛРОСА ао,11258820,67.4,,
2020-08-27,ALRS,АЛРОСА ао,11814080,67.4,,
2020-08-28,ALRS,АЛРОСА ао,5862250,67.18,,
2020-08-31,ALRS,АЛРОСА ао,22022330,66.15,,
2020-09-01,ALRS,АЛРОСА ао,19578120,68.25,,
2020-09-02,ALRS,АЛРОСА ао,14086870,66.67,,
2020-09-03,ALRS,АЛРОСА ао,13729950,66.9,,
2020-09-04,ALRS,АЛРОСА ао,21279110,67.92,,
2020-09-07,ALRS,АЛРОСА ао,13260440,68.39,,
2020-09-08,ALRS,АЛРОСА ао,25148330,69.37,,
2020-09-09,ALRS,АЛРОСА ао,11353560,69.2,,
2020-09-10,ALRS,АЛРОСА ао,48064550,71.65,,
2020-09-11,ALRS,АЛРОСА ао,43025590,74.94,,
2020-09-14,ALRS,АЛРОСА ао,32555830,73.7,,
2020-09-15,ALRS,АЛРОСА ао,26025750,75.15,,
2020-09-16,ALRS,АЛРОСА ао,18181380,74.98,,
2020-09-17,ALRS,АЛРОСА ао,18033940,75.1,,
2020-09-18,ALRS,АЛРОСА ао,24809600,76.3,,
2020-09-21,ALRS,АЛРОСА ао,23407960,74.7,,
2020-09-22,ALRS,АЛРОСА ао,16596140,74.93,,
2020-09-23,ALRS,АЛРОСА ао,24745990,72.95,,
2020-09-24,ALRS,АЛРОСА ао,21302890,73.04,,
2020-09-25,ALRS,АЛРОСА ао,20113970,71.94,,
2020-09-28,ALRS,АЛРОСА ао,11909440,72.64,,
2020-09-29,ALRS,АЛРОСА ао,16056440,72.1,,
2020-09-30,ALRS,АЛРОСА ао,38403250,73.78,,
2020-10-01,ALRS,АЛРОСА ао,17206900,73.99,,
2020-10-02,ALRS,АЛРОСА ао,12544590,74.12,,
2020-10-05,ALRS,АЛРОСА ао,10480610,74.56,,
2020-10-06,ALRS,АЛРОСА ао,26312210,76.97,,
2020-10-07,ALRS,АЛРОСА ао,18749040,76.28,,
2020-10-08,ALRS,АЛРОСА ао,16051920,77.7,,
2020-10-09,ALRS,АЛРОСА ао,33533850,75.41,,
2020-10-12,ALRS,АЛРОСА ао,24471480,78.22,,
2020-10-13,ALRS,АЛРОСА ао,16065920,76.4,,
2020-10-14,ALRS,АЛРОСА ао,10731980,76.85,,
2020-10-15,ALRS,АЛРОСА ао,12283640,75.71,,
2020-10-16,ALRS,АЛРОСА ао,11166720,76.0,,
2020-10-19,ALRS,АЛРОСА ао,8777700,75.64,,
2020-10-20,ALRS,АЛРОСА ао,6909100,75.48,,
2020-10-21,ALRS,АЛРОСА ао,8776810,74.83,,
2020-10-22,ALRS,АЛРОСА ао,7582440,75.18,,
2020-10-23,ALRS,АЛРОСА ао,4920850,74.94,,
2020-10-26,ALRS,АЛРОСА ао,9101930,74.15,,
2020-10-27,ALRS,АЛРОСА ао,11048690,74.46,,
2020-10-28,ALRS,АЛРОСА ао,22427670,70.24,,
2020-10-29,ALRS,АЛРОСА ао,23570130,71.81,,
2020-10-30,ALRS,АЛРОСА ао,14067940,70.75,,
2020-11-02,ALRS,АЛРОСА ао,10502560,70.96,,
2020-11-03,ALRS,АЛРОСА ао,12893160,71.89,,
2020-11-05,ALRS,АЛРОСА ао,23248170,74.9,,
2020-11-06,ALRS,АЛРОСА ао,21300360,76.78,,
2020-11-09,ALRS,АЛРОСА ао,36419970,79.91,,
2020-11-10,ALRS,АЛРОСА ао,22707560,79.24,,
2020-11-11,ALRS,АЛРОСА ао,18447700,79.67,,
2020-11-12,ALRS,АЛРОСА ао,18417470,79.52,,
2020-11-13,ALRS,АЛРОСА ао,18128410,81.2,,
2020-11-16,ALRS,АЛРОСА ао,37234980,86.4,,
2020-11-17,ALRS,АЛРОСА ао,31613180,86.3,,
2020-11-18,ALRS,АЛРОСА ао,36739690,88.9,,
2020-11-19,ALRS,АЛРОСА ао,36536160,89.54,,
2020-11-20,ALRS,АЛРОСА ао,13808970,88.38,,
2020-11-23,ALRS,АЛРОСА ао,22592160,86.93,,
2020-11-24,ALRS,АЛРОСА ао,32528460,85.74,,
2020-11-25,ALRS,АЛРОСА ао,25993040,87.69,,
2020-11-26,ALRS,АЛРОСА ао,17198070,87.37,,
2020-11-27,ALRS,АЛРОСА ао,38004460,90.53,,
2020-11-30,ALRS,АЛРОСА ао,31948540,88.52,,
2020-12-01,ALRS,АЛРОСА ао,19603230,89.9,,
2020-12-02,ALRS,АЛРОСА ао,19260510,89.76,,
2020-12-03,ALRS,АЛРОСА ао,25666970,89.44,,
2020-12-04,ALRS,АЛРОСА ао,21040000,91.54,,
2020-12-07,ALRS,АЛРОСА ао,25426310,91.93,,
2020-12-08,ALRS,АЛРОСА ао,23344600,92.95,,
2020-12-09,ALRS,АЛРОСА ао,13768170,91.65,,
2020-12-10,ALRS,АЛРОСА ао,23790210,92.21,,
2020-12-11,ALRS,АЛРОСА ао,9992760,92.1,,
2020-12-14,ALRS,АЛРОСА ао,18519100,90.4,,
2020-12-15,ALRS,АЛРОСА ао,21864690,91.95,,
2020-12-16,ALRS,АЛРОСА ао,45049530,96.27,,
2020-12-17,ALRS,АЛРОСА ао,32087040,96.49,,
2020-12-18,ALRS,АЛРОСА ао,24822190,94.58,,
2020-12-21,ALRS,АЛРОСА ао,19193120,94.85,,
2020-12-22,ALRS,АЛРОСА ао,17846940,96.14,,
2020-12-23,ALRS,АЛРОСА ао,17168230,97.23,,
2020-12-24,ALRS,АЛРОСА ао,12423050,97.71,,
2020-12-25,ALRS,АЛРОСА ао,4135080,97.11,,
2020-12-28,ALRS,АЛРОСА ао,8244200,97.65,,
2020-12-29,ALRS,АЛРОСА ао,8473810,97.67,,
2020-12-30,ALRS,АЛРОСА ао,11696360,99.0,,
2021-01-04,ALRS,АЛРОСА ао,9083700,98.73,,
2021-01-05,ALRS,АЛРОСА ао,9984020,99.58,,
2021-01-06,ALRS,АЛРОСА ао,17378330,100.94,,
2021-01-08,ALRS,АЛРОСА ао,23587700,104.17,,
2021-01-11,ALRS,АЛРОСА ао,32495880,105.85,,
2021-01-12,ALRS,АЛРОСА ао,29684650,107.46,,
2021-01-13,ALRS,АЛРОСА ао,36390430,106.13,,
2021-01-14,ALRS,АЛРОСА ао,27170620,105.42,,
2021-01-15,ALRS,АЛРОСА ао,16502610,104.11,,
2021-01-18,ALRS,АЛРОСА ао,15272220,103.06,,
2021-01-19,ALRS,АЛРОСА ао,21310250,103.59,,
2021-01-20,ALRS,АЛРОСА ао,16315260,105.77,,
2021-01-21,ALRS,АЛРОСА ао,25228290,105.99,,
2021-01-22,ALRS,АЛРОСА ао,23639420,103.43,,
2021-01-25,ALRS,АЛРОСА ао,30443820,101.1,,
2021-01-26,ALRS,АЛРОСА ао,24214040,104.11,,
2021-01-27,ALRS,АЛРОСА ао,22910830,100.52,,
2021-01-28,ALRS,АЛРОСА ао,19428800,101.2,,
2021-01-29,ALRS,АЛРОСА ао,19188840,99.22,,
2021-02-01,ALRS,АЛРОСА ао,15809740,100.61,,
2021-02-02,ALRS,АЛРОСА ао,24959470,102.15,,
2021-02-03,ALRS,АЛРОСА ао,19401610,103.66,,
2021-02-04,ALRS,АЛРОСА ао,12288120,102.61,,
2021-02-05,ALRS,АЛРОСА ао,12926110,102.32,,
2021-02-08,ALRS,АЛРОСА ао,12717400,102.95,,
2021-02-09,ALRS,АЛРОСА ао,27712210,104.19,,
2021-02-10,ALRS,АЛРОСА ао,19569750,104.18,,
2021-02-11,ALRS,АЛРОСА ао,15678390,104.45,,
2021-02-12,ALRS,АЛРОСА ао,10969500,104.95,,
2021-02-15,ALRS,АЛРОСА ао,21161040,103.83,,
2021-02-16,ALRS,АЛРОСА ао,20345450,101.46,,
2021-02-17,ALRS,АЛРОСА ао,17255470,100.9,,
2021-02-18,ALRS,АЛРОСА ао,24244220,97.85,,
2021-02-19,ALRS,АЛРОСА ао,26527050,96.95,,
2021-02-20,ALRS,АЛРОСА ао,4376390,97.9,,
2021-02-22,ALRS,АЛРОСА ао,18346050,97.99,,
2021-02-24,ALRS,АЛРОСА ао,27791090,98.45,,
2021-02-25,ALRS,АЛРОСА ао,30949250,99.3,,
2021-02-26,ALRS,АЛРОСА ао,16847830,99.52,,
2021-03-01,ALRS,АЛРОСА ао,11419420,101.1,,
2021-03-02,ALRS,АЛРОСА ао,33786280,102.53,,
2021-03-03,ALRS,АЛРОСА ао,20592230,103.35,,
2021-03-04,ALRS,АЛРОСА ао,24979210,103.62,,
2021-03-05,ALRS,АЛРОСА ао,27671150,106.65,,
2021-03-09,ALRS,АЛРОСА ао,22793750,108.13,,
2021-03-10,ALRS,АЛРОСА ао,17830550,106.57,,
2021-03-11,ALRS,АЛРОСА ао,18306330,107.49,,
2021-03-12,ALRS,АЛРОСА ао,18258560,106.43,,
2021-03-15,ALRS,АЛРОСА ао,26989290,108.5,,
2021-03-16,ALRS,АЛРОСА ао,16490540,108.2,,
2021-03-17,ALRS,АЛРОСА ао,16027960,105.91,,
2021-03-18,ALRS,АЛРОСА ао,23159730,107.16,,
2021-03-19,ALRS,АЛРОСА ао,46431980,105.7,,
2021-03-22,ALRS,АЛРОСА ао,10993490,105.68,,
2021-03-23,ALRS,АЛРОСА ао,19944100,104.31,,
2021-03-24,ALRS,АЛРОСА ао,14233920,105.78,,
2021-03-25,ALRS,АЛРОСА ао,9798150,106.8,,
2021-03-26,ALRS,АЛРОСА ао,9463700,107.85,,
2021-03-29,ALRS,АЛРОСА ао,9705060,108.29,,
2021-03-30,ALRS,АЛРОСА ао,10479920,107.96,,
2021-03-31,ALRS,АЛРОСА ао,28453140,105.98,,
2021-04-01,ALRS,АЛРОСА ао,18264600,104.86,,
2021-04-02,ALRS,АЛРОСА ао,5225640,105.36,,
2021-04-05,ALRS,АЛРОСА ао,5449840,105.58,,
2021-04-06,ALRS,АЛРОСА ао,9382560,104.7,,
2021-04-07,ALRS,АЛРОСА ао,14796520,104.34,,
2021-04-08,ALRS,АЛРОСА ао,18159020,104.77,,
2021-04-09,ALRS,АЛРОСА ао,44833730,101.45,,
2021-04-12,ALRS,АЛРОСА ао,22377100,102.22,,
2021-04-13,ALRS,АЛРОСА ао,18519070,102.88,,
2021-04-14,ALRS,АЛРОСА ао,25792360,102.52,,
2021-04-15,ALRS,АЛРОСА ао,29684850,106.3,,
2021-04-16,ALRS,АЛРОСА ао,15855500,106.13,,
2021-04-19,ALRS,АЛРОСА ао,17999220,107.15,,
2021-04-20,ALRS,АЛРОСА ао,15300990,107.67,,
2021-04-21,ALRS,АЛРОСА ао,28772340,111.13,,
2021-04-22,ALRS,АЛРОСА ао,19042250,109.34,,
2021-04-23,ALRS,АЛРОСА ао,20676540,113.0,,
2021-04-26,ALRS,АЛРОСА ао,29990660,114.22,,
2021-04-27,ALRS,АЛРОСА ао,26621990,110.52,,
2021-04-28,ALRS,АЛРОСА ао,33971350,109.4,,
2021-04-29,ALRS,АЛРОСА ао,20395720,108.4,,
2021-04-30,ALRS,АЛРОСА ао,13840910,108.97,,
2021-05-04,ALRS,АЛРОСА ао,15802140,108.93,,
2021-05-05,ALRS,АЛРОСА ао,12684810,111.3,,
2021-05-06,ALRS,АЛРОСА ао,18001290,113.31,,
2021-05-07,ALRS,АЛРОСА ао,16609690,113.85,,
2021-05-10,ALRS,АЛРОСА ао,23145040,116.69,,
2021-05-11,ALRS,АЛРОСА ао,19011450,115.62,,
2021-05-12,ALRS,АЛРОСА ао,24834320,114.14,,
2021-05-13,ALRS,АЛРОСА ао,24650530,113.8,,
2021-05-14,ALRS,АЛРОСА ао,7964280,114.0,,
2021-05-17,ALRS,АЛРОСА ао,17493380,113.24,,
2021-05-18,ALRS,АЛРОСА ао,26152140,116.15,,
2021-05-19,ALRS,АЛРОСА ао,22068740,115.35,,
2021-05-20,ALRS,АЛРОСА ао,12408380,114.86,,
2021-05-21,ALRS,АЛРОСА ао,15993440,114.69,,
2021-05-24,ALRS,АЛРОСА ао,11727100,114.52,,
2021-05-25,ALRS,АЛРОСА ао,12188070,115.2,,
2021-05-26,ALRS,АЛРОСА ао,20932240,114.13,,
2021-05-27,ALRS,АЛРОСА ао,24986750,113.23,,
2021-05-28,ALRS,АЛРОСА ао,9767610,114.48,,
2021-05-31,ALRS,АЛРОСА ао,21721120,117.2,,
2021-06-01,ALRS,АЛРОСА ао,16632580,118.95,,
2021-06-02,ALRS,АЛРОСА ао,26705240,120.95,,
2021-06-03,ALRS,АЛРОСА ао,17285420,119.86,,
2021-06-04,ALRS,АЛРОСА ао,16145730,120.73,,
2021-06-07,ALRS,АЛРОСА ао,20928300,124.5,,
2021-06-08,ALRS,АЛРОСА ао,43639490,128.59,,
2021-06-09,ALRS,АЛРОСА ао,29704050,129.5,,
2021-06-10,ALRS,АЛРОСА ао,67298740,134.47,,
2021-06-11,ALRS,АЛРОСА ао,39040170,135.26,,
2021-06-14,ALRS,АЛРОСА ао,40527900,139.56,,
2021-06-15,ALRS,АЛРОСА ао,38534880,137.69,,
2021-06-16,ALRS,АЛРОСА ао,23026040,138.72,,
2021-06-17,ALRS,АЛРОСА ао,53140240,134.8,,
2021-06-18,ALRS,АЛРОСА ао,58374630,131.4,,
2021-06-21,ALRS,АЛРОСА ао,31242750,136.56,,
2021-06-22,ALRS,АЛРОСА ао,31811490,139.5,,
2021-06-23,ALRS,АЛРОСА ао,45176030,134.69,,
2021-06-24,ALRS,АЛРОСА ао,37130120,132.86,,
2021-06-25,ALRS,АЛРОСА ао,20841080,132.54,,
2021-06-28,ALRS,АЛРОСА ао,20866490,133.23,,
2021-06-29,ALRS,АЛРОСА ао,40162340,134.08,,
2021-06-30,ALRS,АЛРОСА ао,36284420,133.74,,
2021-07-01,ALRS,АЛРОСА ао,69864230,126.25,,
2021-07-02,ALRS,АЛРОСА ао,23795130,126.14,,
2021-07-05,ALRS,АЛРОСА ао,17690480,124.74,,
2021-07-06,ALRS,АЛРОСА ао,30782990,121.09,,
2021-07-07,ALRS,АЛРОСА ао,33019440,124.6,,
2021-07-08,ALRS,АЛРОСА ао,40160750,127.88,,
2021-07-09,ALRS,АЛРОСА ао,35129610,130.99,,
2021-07-12,ALRS,АЛРОСА ао,27323040,133.11,,
2021-07-13,ALRS,АЛРОСА ао,34591190,137.22,,
2021-07-14,ALRS,АЛРОСА ао,39425040,134.85,,
2021-07-15,ALRS,АЛРОСА ао,27470260,133.27,,
2021-07-16,ALRS,АЛРОСА ао,31792430,129.85,,
2021-07-19,ALRS,АЛРОСА ао,26545280,126.89,,
2021-07-20,ALRS,АЛРОСА ао,19695950,128.71,,
2021-07-21,ALRS,АЛРОСА ао,15002670,128.79,,
2021-07-22,ALRS,АЛРОСА ао,14696510,130.84,,
2021-07-23,ALRS,АЛРОСА ао,11865110,129.75,,
2021-07-26,ALRS,АЛРОСА ао,11097480,130.35,,
2021-07-27,ALRS,АЛРОСА ао,16187580,129.8,,
2021-07-28,ALRS,АЛРОСА ао,18386820,131.72,,
2021-07-29,ALRS,АЛРОСА ао,15872210,133.96,,
2021-07-30,ALRS,АЛРОСА ао,34565890,130.57,,
2021-08-02,ALRS,АЛРОСА ао,15888790,130.55,,
2021-08-03,ALRS,АЛРОСА ао,27685410,135.09,,
2021-08-04,ALRS,АЛРОСА ао,33331940,138.37,,
2021-08-05,ALRS,АЛРОСА ао,19893640,138.98,,
2021-08-06,ALRS,АЛРОСА ао,21530420,138.71,,
2021-08-09,ALRS,АЛРОСА ао,19810840,137.92,,
2021-08-10,ALRS,АЛРОСА ао,21671520,137.96,,
2021-08-11,ALRS,АЛРОСА ао,11249340,137.57,,
2021-08-12,ALRS,АЛРОСА ао,15187430,138.21,,
2021-08-13,ALRS,АЛРОСА ао,31086580,134.98,,
2021-08-16,ALRS,АЛРОСА ао,17295800,133.31,,
2021-08-17,ALRS,АЛРОСА ао,15900020,133.22,,
2021-08-18,ALRS,АЛРОСА ао,10725620,133.15,,
2021-08-19,ALRS,АЛРОСА ао,19635960,134.64,,
2021-08-20,ALRS,АЛРОСА ао,18006990,132.27,,
2021-08-23,ALRS,АЛРОСА ао,9054250,133.54,,
2021-08-24,ALRS,АЛРОСА ао,16221860,133.5,,
2021-08-25,ALRS,АЛРОСА ао,9011640,133.74,,
2021-08-26,ALRS,АЛРОСА ао,14835450,134.22,,
2021-08-27,ALRS,АЛРОСА ао,12566850,134.6,,
2021-08-30,ALRS,АЛРОСА ао,26909930,140.4,,
2021-08-31,ALRS,АЛРОСА ао,48750460,145.11,,
2021-09-01,ALRS,АЛРОСА ао,28665980,145.71,,
2021-09-02,ALRS,АЛРОСА ао,17858380,143.7,,
2021-09-03,ALRS,АЛРОСА ао,17662780,145.83,,
2021-09-06,ALRS,АЛРОСА ао,9988630,146.26,,
2021-09-07,ALRS,АЛРОСА ао,13097210,147.8,,
2021-09-08,ALRS,АЛРОСА ао,17401120,148.2,,
2021-09-09,ALRS,АЛРОСА ао,20846290,145.59,,
2021-09-10,ALRS,АЛРОСА ао,25872230,149.17,,
2021-09-13,ALRS,АЛРОСА ао,15200890,150.3,,
2021-09-14,ALRS,АЛРОСА ао,24689280,149.56,,
2021-09-15,ALRS,АЛРОСА ао,13375500,147.65,,
2021-09-16,ALRS,АЛРОСА ао,21741480,146.36,,
2021-09-17,ALRS,АЛРОСА ао,25636390,143.8,,
2021-09-20,ALRS,АЛРОСА ао,21298410,140.13,,
2021-09-21,ALRS,АЛРОСА ао,23683930,138.55,,
2021-09-22,ALRS,АЛРОСА ао,20429150,141.47,,
2021-09-23,ALRS,АЛРОСА ао,23572500,140.72,,
2021-09-24,ALRS,АЛРОСА ао,13788620,139.74,,
2021-09-27,ALRS,АЛРОСА ао,12805600,140.58,,
2021-09-28,ALRS,АЛРОСА ао,23091660,136.67,,
2021-09-29,ALRS,АЛРОСА ао,25174660,134.5,,
2021-09-30,ALRS,АЛРОСА ао,22723230,133.45,,
2021-10-01,ALRS,АЛРОСА ао,20064790,138.01,,
2021-10-04,ALRS,АЛРОСА ао,25411510,135.65,,
2021-10-05,ALRS,АЛРОСА ао,34194910,135.8,,
2021-10-06,ALRS,АЛРОСА ао,44708850,131.99,,
2021-10-07,ALRS,АЛРОСА ао,52702410,133.8,,
2021-10-08,ALRS,АЛРОСА ао,35173020,138.48,,
2021-10-11,ALRS,АЛРОСА ао,51640750,142.35,,
2021-10-12,ALRS,АЛРОСА ао,42407360,143.62,,
2021-10-13,ALRS,АЛРОСА ао,57124650,139.6,,
2021-10-14,ALRS,АЛРОСА ао,27605580,138.2,,
2021-10-15,ALRS,АЛРОСА ао,45678630,137.95,,
2021-10-18,ALRS,АЛРОСА ао,66795880,128.58,,
2021-10-19,ALRS,АЛРОСА ао,37691030,132.76,8.79,RUB
2021-10-20,ALRS,АЛРОСА ао,22341300,131.4,,
2021-10-21,ALRS,АЛРОСА ао,23417290,130.99,,
2021-10-22,ALRS,АЛРОСА ао,23191380,127.6,,
2021-10-25,ALRS,АЛРОСА ао,24852300,128.2,,
2021-10-26,ALRS,АЛРОСА ао,28768330,130.78,,
2021-10-27,ALRS,АЛРОСА ао,17852040,129.82,,
2021-10-28,ALRS,АЛРОСА ао,28810160,129.54,,
2021-10-29,ALRS,АЛРОСА ао,25332120,125.21,,
2021-11-01,ALRS,АЛРОСА ао,33319550,130.43,,
2021-11-02,ALRS,АЛРОСА ао,36064270,132.0,,
2021-11-03,ALRS,АЛРОСА ао,22089230,130.59,,
2021-11-05,ALRS,АЛРОСА ао,13520580,128.4,,
2021-11-08,ALRS,АЛРОСА ао,24867150,132.4,,
2021-11-09,ALRS,АЛРОСА ао,25890090,130.68,,
2021-11-10,ALRS,АЛРОСА ао,28673320,131.09,,
2021-11-11,ALRS,АЛРОСА ао,30003730,134.03,,
2021-11-12,ALRS,АЛРОСА ао,42682050,131.29,,
2021-11-15,ALRS,АЛРОСА ао,23013360,130.89,,
2021-11-16,ALRS,АЛРОСА ао,23844540,132.25,,
2021-11-17,ALRS,АЛРОСА ао,18447880,132.25,,
2021-11-18,ALRS,АЛРОСА ао,35294010,134.5,,
2021-11-19,ALRS,АЛРОСА ао,31864790,130.43,,
2021-11-22,ALRS,АЛРОСА ао,33521890,124.78,,
2021-11-23,ALRS,АЛРОСА ао,36907170,131.0,,
2021-11-24,ALRS,АЛРОСА ао,24474380,127.0,,
2021-11-25,ALRS,АЛРОСА ао,11571430,125.25,,
2021-11-26,ALRS,АЛРОСА ао,19933510,120.58,,
2021-11-29,ALRS,АЛРОСА ао,29043090,124.99,,
2021-11-30,ALRS,АЛРОСА ао,59501350,128.44,,
2021-12-01,ALRS,АЛРОСА ао,27163850,128.83,,
2021-12-02,ALRS,АЛРОСА ао,16490220,130.13,,
2021-12-03,ALRS,АЛРОСА ао,18409000,127.73,,
2021-12-06,ALRS,АЛРОСА ао,9997590,125.44,,
2021-12-07,ALRS,АЛРОСА ао,18136570,127.94,,
2021-12-08,ALRS,АЛРОСА ао,25447520,126.15,,
2021-12-09,ALRS,АЛРОСА ао,17055370,126.87,,
2021-12-10,ALRS,АЛРОСА ао,18556600,122.62,,
2021-12-13,ALRS,АЛРОСА ао,35588560,114.3,,
2021-12-14,ALRS,АЛРОСА ао,52164260,118.04,,
2021-12-15,ALRS,АЛРОСА ао,19189390,118.35,,
2021-12-16,ALRS,АЛРОСА ао,30570770,116.62,,
2021-12-17,ALRS,АЛРОСА ао,39418540,114.77,,
2021-12-20,ALRS,АЛРОСА ао,20305760,114.02,,
2021-12-21,ALRS,АЛРОСА ао,22109340,113.54,,
2021-12-22,ALRS,АЛРОСА ао,16929340,113.48,,
2021-12-23,ALRS,АЛРОСА ао,14145800,113.7,,
2021-12-24,ALRS,АЛРОСА ао,10449280,115.3,,
2021-12-27,ALRS,АЛРОСА ао,11845050,116.55,,
2021-12-28,ALRS,АЛРОСА ао,18288300,119.98,,
2021-12-29,ALRS,АЛРОСА ао,17622680,121.25,,
2021-12-30,ALRS,АЛРОСА ао,20444750,122.34,,
2022-01-03,ALRS,АЛРОСА ао,9352780,123.27,,
2022-01-04,ALRS,АЛРОСА ао,11337530,123.82,,
2022-01-05,ALRS,АЛРОСА ао,16302400,117.71,,
2022-01-06,ALRS,АЛРОСА ао,21005100,119.33,,
2022-01-07,ALRS,АЛРОСА ао,0,,,
2022-01-10,ALRS,АЛРОСА ао,16981350,117.48,,
2022-01-11,ALRS,АЛРОСА ао,25664510,121.71,,
2022-01-12,ALRS,АЛРОСА ао,23250080,120.11,,
2022-01-13,ALRS,АЛРОСА ао,38806050,118.48,,
2022-01-14,ALRS,АЛРОСА ао,34914320,118.61,,
2022-01-17,ALRS,АЛРОСА ао,16650260,117.15,,
2022-01-18,ALRS,АЛРОСА ао,47416270,108.33,,
2022-01-19,ALRS,АЛРОСА ао,60513140,109.41,,
2022-01-20,ALRS,АЛРОСА ао,56030330,110.84,,
2022-01-21,ALRS,АЛРОСА ао,53475580,107.0,,
2022-01-24,ALRS,АЛРОСА ао,60362050,102.63,,
2022-01-25,ALRS,АЛРОСА ао,48223540,107.26,,
2022-01-26,ALRS,АЛРОСА ао,31323060,103.81,,
2022-01-27,ALRS,АЛРОСА ао,40310000,107.0,,
2022-01-28,ALRS,АЛРОСА ао,23198880,110.59,,
2022-01-31,ALRS,АЛРОСА ао,43655070,113.8,,
2022-02-01,ALRS,АЛРОСА ао,20579900,114.98,,
2022-02-02,ALRS,АЛРОСА ао,22462060,117.68,,
2022-02-03,ALRS,АЛРОСА ао,27323670,115.23,,
2022-02-04,ALRS,АЛРОСА ао,27683100,116.34,,
2022-02-07,ALRS,АЛРОСА ао,19495670,115.98,,
2022-02-08,ALRS,АЛРОСА ао,22027450,118.78,,
2022-02-09,ALRS,АЛРОСА ао,25736860,122.32,,
2022-02-10,ALRS,АЛРОСА ао,27485020,122.8,,
2022-02-11,ALRS,АЛРОСА ао,27459850,117.88,,
2022-02-14,ALRS,АЛРОСА ао,57936330,115.52,,
2022-02-15,ALRS,АЛРОСА ао,44646010,115.79,,
2022-02-16,ALRS,АЛРОСА ао,43192290,115.6,,
2022-02-17,ALRS,АЛРОСА ао,58025650,109.77,,
2022-02-18,ALRS,АЛРОСА ао,64321790,103.44,,
2022-02-21,ALRS,АЛРОСА ао,143026420,90.3,,
2022-02-22,ALRS,АЛРОСА ао,132849650,99.3,,
2022-02-23,ALRS,АЛРОСА ао,0,,,
2022-02-24,ALRS,АЛРОСА ао,116515070,77.01,,
2022-02-25,ALRS,АЛРОСА ао,78525480,79.6,,
2022-02-28,ALRS,АЛРОСА ао,0,,,
2022-03-01,ALRS,АЛРОСА ао,0,,,
2022-03-02,ALRS,АЛРОСА ао,0,,,
2022-03-03,ALRS,АЛРОСА ао,0,,,
2022-03-04,ALRS,АЛРОСА ао,0,,,
