tradedate,secid,shortname,volume,close,dividends_value,currencyid
2023-08-21,KMAZ,КАМАЗ,1332790,243.9,,
2023-08-22,KMAZ,КАМАЗ,5676140,248.7,,
2023-08-23,KMAZ,КАМАЗ,1226660,246.3,,
2023-08-24,KMAZ,КАМАЗ,368140,246.1,,
2023-08-25,KMAZ,КАМАЗ,526720,245.2,,
2023-08-28,KMAZ,КАМАЗ,482530,247.7,,
2023-08-29,KMAZ,КАМАЗ,412020,246.4,,
2023-08-30,KMAZ,КАМАЗ,1264700,249.5,,
2023-08-31,KMAZ,КАМАЗ,417060,247.2,,
2023-09-01,KMAZ,КАМАЗ,657220,249.9,,
2023-09-04,KMAZ,КАМАЗ,2034210,257.8,,
2023-09-05,KMAZ,КАМАЗ,6484990,267.4,,
2023-09-06,KMAZ,КАМАЗ,1514220,262.5,,
2023-09-07,KMAZ,КАМАЗ,1826090,252.3,,
2023-09-08,KMAZ,КАМАЗ,1595510,256.0,,
2023-09-11,KMAZ,КАМАЗ,851410,259.6,,
2023-09-12,KMAZ,КАМАЗ,488080,261.1,,
2023-09-13,KMAZ,КАМАЗ,502520,255.0,,
2023-09-14,KMAZ,КАМАЗ,1787800,244.4,,
2023-09-15,KMAZ,КАМАЗ,719990,248.5,,
2023-09-18,KMAZ,КАМАЗ,769680,246.5,,
2023-09-19,KMAZ,КАМАЗ,754270,236.8,,
2023-09-20,KMAZ,КАМАЗ,1452970,235.1,,
2023-09-21,KMAZ,КАМАЗ,762280,226.3,,
2023-09-22,KMAZ,КАМАЗ,556280,230.0,,
2023-09-25,KMAZ,КАМАЗ,771320,241.4,,
2023-09-26,KMAZ,КАМАЗ,505740,239.0,,
2023-09-27,KMAZ,КАМАЗ,528250,243.8,,
2023-09-28,KMAZ,КАМАЗ,360390,246.2,,
2023-09-29,KMAZ,КАМАЗ,282030,243.9,,
2023-10-02,KMAZ,КАМАЗ,511000,244.4,,
2023-10-03,KMAZ,КАМАЗ,308230,242.3,,
2023-10-04,KMAZ,КАМАЗ,226030,242.0,,
2023-10-05,KMAZ,КАМАЗ,296630,238.0,,
2023-10-06,KMAZ,КАМАЗ,359840,233.4,,
2023-10-09,KMAZ,КАМАЗ,179310,237.4,,
2023-10-10,KMAZ,КАМАЗ,206980,236.6,,
2023-10-11,KMAZ,КАМАЗ,632860,238.9,,
2023-10-12,KMAZ,КАМАЗ,357040,234.0,,
2023-10-13,KMAZ,КАМАЗ,161370,235.5,,
2023-10-16,KMAZ,КАМАЗ,186280,236.4,,
2023-10-17,KMAZ,КАМАЗ,455960,240.4,,
2023-10-18,KMAZ,КАМАЗ,305880,238.9,,
2023-10-19,KMAZ,КАМАЗ,1512950,249.7,,
2023-10-20,KMAZ,КАМАЗ,378070,245.6,,
2023-10-23,KMAZ,КАМАЗ,328470,243.0,,
2023-10-24,KMAZ,КАМАЗ,149440,242.4,,
2023-10-25,KMAZ,КАМАЗ,126850,240.7,,
2023-10-26,KMAZ,КАМАЗ,364750,236.5,,
2023-10-27,KMAZ,КАМАЗ,333060,238.1,,
2023-10-30,KMAZ,КАМАЗ,205900,237.7,,
2023-10-31,KMAZ,КАМАЗ,257570,236.2,,
2023-11-01,KMAZ,КАМАЗ,194320,239.4,,
2023-11-02,KMAZ,КАМАЗ,170720,238.0,,
2023-11-03,KMAZ,КАМАЗ,175550,236.3,,
2023-11-06,KMAZ,КАМАЗ,65180,237.6,,
2023-11-07,KMAZ,КАМАЗ,89520,236.3,,
2023-11-08,KMAZ,КАМАЗ,118450,236.4,,
2023-11-09,KMAZ,КАМАЗ,181740,234.6,,
2023-11-10,KMAZ,КАМАЗ,437210,231.0,,
2023-11-13,KMAZ,КАМАЗ,409600,219.9,,
2023-11-14,KMAZ,КАМАЗ,1230170,205.4,,
2023-11-15,KMAZ,КАМАЗ,774940,219.0,,
2023-11-16,KMAZ,КАМАЗ,1033560,222.6,,
2023-11-17,KMAZ,КАМАЗ,553880,224.0,,
2023-11-20,KMAZ,КАМАЗ,305090,217.5,,
2023-11-21,KMAZ,КАМАЗ,300010,213.2,,
2023-11-22,KMAZ,КАМАЗ,288710,216.5,,
2023-11-23,KMAZ,КАМАЗ,205740,214.0,,
2023-11-24,KMAZ,КАМАЗ,434480,207.7,,
2023-11-27,KMAZ,КАМАЗ,1537010,194.4,,
2023-11-28,KMAZ,КАМАЗ,500010,196.2,,
2023-11-29,KMAZ,КАМАЗ,942670,199.7,,
2023-11-30,KMAZ,КАМАЗ,923280,196.7,,
2023-12-01,KMAZ,КАМАЗ,275810,194.6,,
2023-12-04,KMAZ,КАМАЗ,432740,193.8,,
2023-12-05,KMAZ,КАМАЗ,495120,194.6,,
2023-12-06,KMAZ,КАМАЗ,459940,188.0,,
2023-12-07,KMAZ,КАМАЗ,1147210,184.0,,
2023-12-08,KMAZ,КАМАЗ,1453070,186.5,,
2023-12-11,KMAZ,КАМАЗ,418580,183.1,,
2023-12-12,KMAZ,КАМАЗ,197230,182.0,,
2023-12-13,KMAZ,КАМАЗ,201600,185.1,,
2023-12-14,KMAZ,КАМАЗ,146060,182.6,,
2023-12-15,KMAZ,КАМАЗ,178510,187.3,,
2023-12-18,KMAZ,КАМАЗ,1331460,197.6,,
2023-12-19,KMAZ,КАМАЗ,924090,193.1,,
2023-12-20,KMAZ,КАМАЗ,720870,198.9,,
2023-12-21,KMAZ,КАМАЗ,249860,198.0,,
2023-12-22,KMAZ,КАМАЗ,969010,197.7,,
2023-12-25,KMAZ,КАМАЗ,1660590,199.8,,
2023-12-26,KMAZ,КАМАЗ,1626960,198.4,,
2023-12-27,KMAZ,КАМАЗ,1247900,195.5,,
2023-12-28,KMAZ,КАМАЗ,497880,195.7,,
2023-12-29,KMAZ,КАМАЗ,339990,193.3,,
2024-01-03,KMAZ,КАМАЗ,198910,197.5,,
2024-01-04,KMAZ,КАМАЗ,889810,199.5,,
2024-01-05,KMAZ,КАМАЗ,377220,198.4,,
2024-01-08,KMAZ,КАМАЗ,452790,200.0,,
2024-01-09,KMAZ,КАМАЗ,2867860,199.9,,
2024-01-10,KMAZ,КАМАЗ,8407400,199.7,,
2024-01-11,KMAZ,КАМАЗ,3099380,194.9,,
2024-01-12,KMAZ,КАМАЗ,4492040,198.5,,
2024-01-15,KMAZ,КАМАЗ,1773620,199.9,,
2024-01-16,KMAZ,КАМАЗ,930160,199.3,,
2024-01-17,KMAZ,КАМАЗ,2825570,201.8,,
2024-01-18,KMAZ,КАМАЗ,2243360,200.0,,
2024-01-19,KMAZ,КАМАЗ,929470,199.2,,
2024-01-22,KMAZ,КАМАЗ,752180,199.6,,
2024-01-23,KMAZ,КАМАЗ,583570,198.9,,
2024-01-24,KMAZ,КАМАЗ,492140,198.1,,
2024-01-25,KMAZ,КАМАЗ,1141150,195.7,,
2024-01-26,KMAZ,КАМАЗ,1269080,193.5,,
2024-01-29,KMAZ,КАМАЗ,409900,196.0,,
2024-01-30,KMAZ,КАМАЗ,491170,195.2,,
2024-01-31,KMAZ,КАМАЗ,1162390,196.4,,
2024-02-01,KMAZ,КАМАЗ,619690,195.9,,
2024-02-02,KMAZ,КАМАЗ,284920,195.2,,
2024-02-05,KMAZ,КАМАЗ,429100,195.6,,
2024-02-06,KMAZ,КАМАЗ,474550,197.4,,
2024-02-07,KMAZ,КАМАЗ,940480,199.3,,
2024-02-08,KMAZ,КАМАЗ,1850270,195.2,,
2024-02-09,KMAZ,КАМАЗ,590770,194.0,,
2024-02-12,KMAZ,КАМАЗ,1160110,191.6,,
2024-02-13,KMAZ,КАМАЗ,442840,194.0,,
2024-02-14,KMAZ,КАМАЗ,352880,193.9,,
2024-02-15,KMAZ,КАМАЗ,418640,192.8,,
2024-02-16,KMAZ,КАМАЗ,415080,191.3,,
2024-02-19,KMAZ,КАМАЗ,897910,188.1,,
2024-02-20,KMAZ,КАМАЗ,745350,185.3,,
2024-02-21,KMAZ,КАМАЗ,1587700,182.5,,
2024-02-22,KMAZ,КАМАЗ,619470,182.2,,
2024-02-26,KMAZ,КАМАЗ,830370,188.9,,
2024-02-27,KMAZ,КАМАЗ,353060,187.3,,
2024-02-28,KMAZ,КАМАЗ,308870,186.4,,
2024-02-29,KMAZ,КАМАЗ,693040,188.5,,
2024-03-01,KMAZ,КАМАЗ,209590,188.8,,
2024-03-04,KMAZ,КАМАЗ,729800,191.9,,
2024-03-05,KMAZ,КАМАЗ,313720,189.7,,
2024-03-06,KMAZ,КАМАЗ,325760,188.9,,
2024-03-07,KMAZ,КАМАЗ,267400,188.0,,
2024-03-11,KMAZ,КАМАЗ,279060,188.6,,
2024-03-12,KMAZ,КАМАЗ,250110,186.8,,
2024-03-13,KMAZ,КАМАЗ,397090,184.6,,
2024-03-14,KMAZ,КАМАЗ,502080,183.2,,
2024-03-15,KMAZ,КАМАЗ,333610,185.0,,
2024-03-18,KMAZ,КАМАЗ,275120,183.7,,
2024-03-19,KMAZ,КАМАЗ,402690,183.4,,
2024-03-20,KMAZ,КАМАЗ,454940,181.8,,
2024-03-21,KMAZ,КАМАЗ,169890,181.0,,
2024-03-22,KMAZ,КАМАЗ,680230,177.1,,
2024-03-25,KMAZ,КАМАЗ,688430,179.3,,
2024-03-26,KMAZ,КАМАЗ,309190,178.2,,
2024-03-27,KMAZ,КАМАЗ,293100,177.8,,
2024-03-28,KMAZ,КАМАЗ,213700,177.4,,
2024-03-29,KMAZ,КАМАЗ,260670,177.2,,
2024-04-01,KMAZ,КАМАЗ,1020650,184.1,,
2024-04-02,KMAZ,КАМАЗ,709240,182.8,,
2024-04-03,KMAZ,КАМАЗ,1022090,189.7,,
2024-04-04,KMAZ,КАМАЗ,3338120,185.5,,
2024-04-05,KMAZ,КАМАЗ,417200,185.5,,
2024-04-08,KMAZ,КАМАЗ,434960,187.4,,
2024-04-09,KMAZ,КАМАЗ,563700,187.1,,
2024-04-10,KMAZ,КАМАЗ,337620,185.8,,
2024-04-11,KMAZ,КАМАЗ,333670,184.7,,
2024-04-12,KMAZ,КАМАЗ,197050,183.6,,
2024-04-15,KMAZ,КАМАЗ,383730,184.3,,
2024-04-16,KMAZ,КАМАЗ,653880,184.2,,
2024-04-17,KMAZ,КАМАЗ,431750,184.1,,
2024-04-29,KMAZ,КАМАЗ,423220,181.6,,
2024-04-30,KMAZ,КАМАЗ,278310,180.7,,
2024-05-02,KMAZ,КАМАЗ,2407650,185.9,,
2024-05-03,KMAZ,КАМАЗ,542090,182.2,,
2024-05-06,KMAZ,КАМАЗ,771830,184.4,,
2024-05-07,KMAZ,КАМАЗ,290180,183.2,,
2024-05-08,KMAZ,КАМАЗ,190340,182.6,,
2024-05-10,KMAZ,КАМАЗ,112840,183.0,,
2024-05-13,KMAZ,КАМАЗ,915480,189.3,,
2024-05-14,KMAZ,КАМАЗ,1094260,186.3,,
2024-05-15,KMAZ,КАМАЗ,474770,185.2,,
2024-05-16,KMAZ,КАМАЗ,720220,183.4,,
2024-05-17,KMAZ,КАМАЗ,544760,183.2,,
2024-05-20,KMAZ,КАМАЗ,740500,180.5,,
2024-05-21,KMAZ,КАМАЗ,294450,179.7,,
2024-05-22,KMAZ,КАМАЗ,355290,180.1,,
2024-05-23,KMAZ,КАМАЗ,324000,178.8,,
2024-05-24,KMAZ,КАМАЗ,1083250,169.6,,
2024-05-27,KMAZ,КАМАЗ,1098510,172.8,,
2024-05-28,KMAZ,КАМАЗ,401820,170.5,,
2024-05-29,KMAZ,КАМАЗ,543000,168.1,,
2024-05-30,KMAZ,КАМАЗ,863450,157.2,,
2024-05-31,KMAZ,КАМАЗ,1448730,148.0,,
2024-06-03,KMAZ,КАМАЗ,2098880,144.2,,
2024-06-04,KMAZ,КАМАЗ,1724220,155.0,,
2024-06-05,KMAZ,КАМАЗ,2155850,159.4,,
2024-06-06,KMAZ,КАМАЗ,506750,159.4,,
2024-06-07,KMAZ,КАМАЗ,979210,169.6,,
2024-06-10,KMAZ,КАМАЗ,792010,164.9,,
2024-06-11,KMAZ,КАМАЗ,521710,164.8,,
