tradedate,secid,shortname,volume,close,dividends_value,currencyid
2022-07-15,NVTK,Новатэк ао,1092455,953.0,,
2022-07-18,NVTK,Новатэк ао,720329,946.6,,
2022-07-19,NVTK,Новатэк ао,628494,928.8,,
2022-07-20,NVTK,Новатэк ао,524550,925.8,,
2022-07-21,NVTK,Новатэк ао,689941,916.0,,
2022-07-22,NVTK,Новатэк ао,835099,944.0,,
2022-07-25,NVTK,Новатэк ао,1384244,960.8,,
2022-07-26,NVTK,Новатэк ао,1336014,1008.0,,
2022-07-27,NVTK,Новатэк ао,3172595,1038.0,,
2022-07-28,NVTK,Новатэк ао,1474987,1025.2,,
2022-07-29,NVTK,Новатэк ао,1237062,1052.0,,
2022-08-01,NVTK,Новатэк ао,1031276,1035.0,,
2022-08-02,NVTK,Новатэк ао,1342840,1009.0,,
2022-08-03,NVTK,Новатэк ао,711528,988.0,,
2022-08-04,NVTK,Новатэк ао,723957,1003.6,,
2022-08-05,NVTK,Новатэк ао,1001754,975.0,,
2022-08-08,NVTK,Новатэк ао,1052693,1009.8,,
2022-08-09,NVTK,Новатэк ао,838910,1021.0,,
2022-08-10,NVTK,Новатэк ао,1147611,1039.8,,
2022-08-11,NVTK,Новатэк ао,818101,1020.0,,
2022-08-12,NVTK,Новатэк ао,857059,1036.0,,
2022-08-15,NVTK,Новатэк ао,1192237,1065.0,,
2022-08-16,NVTK,Новатэк ао,1673045,1100.6,,
2022-08-17,NVTK,Новатэк ао,2094671,1095.0,,
2022-08-18,NVTK,Новатэк ао,916105,1090.0,,
2022-08-19,NVTK,Новатэк ао,693283,1085.0,,
2022-08-22,NVTK,Новатэк ао,2055678,1150.2,,
2022-08-23,NVTK,Новатэк ао,1682555,1135.0,,
2022-08-24,NVTK,Новатэк ао,903578,1146.0,,
2022-08-25,NVTK,Новатэк ао,2003339,1140.8,,
2022-08-26,NVTK,Новатэк ао,960170,1156.2,,
2022-08-29,NVTK,Новатэк ао,975252,1158.0,,
2022-08-30,NVTK,Новатэк ао,1164262,1147.0,,
2022-08-31,NVTK,Новатэк ао,2077714,1133.0,,
2022-09-01,NVTK,Новатэк ао,1346852,1149.8,,
2022-09-02,NVTK,Новатэк ао,1453314,1148.8,,
2022-09-05,NVTK,Новатэк ао,2915133,1197.0,,
2022-09-06,NVTK,Новатэк ао,2450874,1163.8,,
2022-09-07,NVTK,Новатэк ао,1963786,1178.0,,
2022-09-08,NVTK,Новатэк ао,1050217,1157.0,,
2022-09-09,NVTK,Новатэк ао,658187,1160.0,,
2022-09-12,NVTK,Новатэк ао,1213526,1187.0,,
2022-09-13,NVTK,Новатэк ао,761086,1179.0,,
2022-09-14,NVTK,Новатэк ао,850900,1175.4,,
2022-09-15,NVTK,Новатэк ао,1057803,1190.2,,
2022-09-16,NVTK,Новатэк ао,846519,1180.0,,
2022-09-19,NVTK,Новатэк ао,602866,1171.8,,
2022-09-20,NVTK,Новатэк ао,6126838,1044.0,,
2022-09-21,NVTK,Новатэк ао,2774202,1009.2,,
2022-09-22,NVTK,Новатэк ао,1609006,1016.6,,
2022-09-23,NVTK,Новатэк ао,1972958,950.8,,
2022-09-26,NVTK,Новатэк ао,3095633,897.6,,
2022-09-27,NVTK,Новатэк ао,2613412,984.8,,
2022-09-28,NVTK,Новатэк ао,2047078,967.8,,
2022-09-29,NVTK,Новатэк ао,2385034,964.8,,
2022-09-30,NVTK,Новатэк ао,1664029,969.0,,
2022-10-03,NVTK,Новатэк ао,1441072,1013.4,,
2022-10-04,NVTK,Новатэк ао,1108398,1007.0,,
2022-10-05,NVTK,Новатэк ао,1491803,1000.0,,
2022-10-06,NVTK,Новатэк ао,1380586,963.2,,
2022-10-07,NVTK,Новатэк ао,1002495,906.4,,
2022-10-10,NVTK,Новатэк ао,1546514,960.0,,
2022-10-11,NVTK,Новатэк ао,937310,965.8,,
2022-10-12,NVTK,Новатэк ао,1010136,972.8,,
2022-10-13,NVTK,Новатэк ао,881456,981.0,,
2022-10-14,NVTK,Новатэк ао,704551,974.0,,
2022-10-17,NVTK,Новатэк ао,1259834,1008.4,,
2022-10-18,NVTK,Новатэк ао,1173449,988.4,,
2022-10-19,NVTK,Новатэк ао,990732,995.0,,
2022-10-20,NVTK,Новатэк ао,904365,1003.2,,
2022-10-21,NVTK,Новатэк ао,850962,1007.6,,
2022-10-24,NVTK,Новатэк ао,939599,1006.8,,
2022-10-25,NVTK,Новатэк ао,1115352,1036.8,,
2022-10-26,NVTK,Новатэк ао,955033,1041.8,,
2022-10-27,NVTK,Новатэк ао,1408949,1078.0,,
2022-10-28,NVTK,Новатэк ао,1306053,1106.2,,
2022-10-31,NVTK,Новатэк ао,1248514,1104.0,,
2022-11-01,NVTK,Новатэк ао,592997,1109.2,,
2022-11-02,NVTK,Новатэк ао,746010,1102.4,,
2022-11-03,NVTK,Новатэк ао,986625,1108.0,,
2022-11-07,NVTK,Новатэк ао,879515,1140.8,,
2022-11-08,NVTK,Новатэк ао,886577,1134.8,,
2022-11-09,NVTK,Новатэк ао,1052674,1105.0,,
2022-11-10,NVTK,Новатэк ао,952457,1124.0,,
2022-11-11,NVTK,Новатэк ао,747346,1113.0,,
2022-11-14,NVTK,Новатэк ао,564644,1118.0,,
2022-11-15,NVTK,Новатэк ао,1386803,1084.6,,
2022-11-16,NVTK,Новатэк ао,720601,1109.0,,
2022-11-17,NVTK,Новатэк ао,592552,1099.8,,
2022-11-18,NVTK,Новатэк ао,510990,1092.2,,
2022-11-21,NVTK,Новатэк ао,825455,1075.4,,
2022-11-22,NVTK,Новатэк ао,595652,1073.2,,
2022-11-23,NVTK,Новатэк ао,698821,1089.6,,
2022-11-24,NVTK,Новатэк ао,484295,1078.0,,
2022-11-25,NVTK,Новатэк ао,488639,1065.4,,
2022-11-28,NVTK,Новатэк ао,1209390,1037.8,,
2022-11-29,NVTK,Новатэк ао,875900,1039.8,,
2022-11-30,NVTK,Новатэк ао,591199,1040.0,,
2022-12-01,NVTK,Новатэк ао,1361915,1055.4,,
2022-12-02,NVTK,Новатэк ао,685197,1046.0,,
2022-12-05,NVTK,Новатэк ао,915071,1045.0,,
2022-12-06,NVTK,Новатэк ао,633134,1035.0,,
2022-12-07,NVTK,Новатэк ао,717527,1036.0,,
2022-12-08,NVTK,Новатэк ао,778087,1048.2,,
2022-12-09,NVTK,Новатэк ао,473402,1042.6,,
2022-12-12,NVTK,Новатэк ао,567544,1040.8,,
2022-12-13,NVTK,Новатэк ао,672287,1035.0,,
2022-12-14,NVTK,Новатэк ао,414507,1029.0,,
2022-12-15,NVTK,Новатэк ао,1042692,1006.8,,
2022-12-16,NVTK,Новатэк ао,565064,1016.0,,
2022-12-19,NVTK,Новатэк ао,751184,1010.6,,
2022-12-20,NVTK,Новатэк ао,1360015,1053.4,,
2022-12-21,NVTK,Новатэк ао,1271626,1061.0,,
2022-12-22,NVTK,Новатэк ао,967192,1049.0,,
2022-12-23,NVTK,Новатэк ао,754746,1048.0,,
2022-12-26,NVTK,Новатэк ао,754232,1052.4,,
2022-12-27,NVTK,Новатэк ао,701804,1052.0,,
2022-12-28,NVTK,Новатэк ао,592145,1051.2,,
2022-12-29,NVTK,Новатэк ао,405832,1064.2,,
2022-12-30,NVTK,Новатэк ао,743174,1078.4,,
2023-01-03,NVTK,Новатэк ао,357140,1072.6,,
2023-01-04,NVTK,Новатэк ао,519881,1060.8,,
2023-01-05,NVTK,Новатэк ао,289174,1053.0,,
2023-01-06,NVTK,Новатэк ао,339234,1052.6,,
2023-01-09,NVTK,Новатэк ао,408614,1051.8,,
2023-01-10,NVTK,Новатэк ао,749318,1039.6,,
2023-01-11,NVTK,Новатэк ао,847394,1044.2,,
2023-01-12,NVTK,Новатэк ао,341654,1040.0,,
2023-01-13,NVTK,Новатэк ао,390307,1042.0,,
2023-01-16,NVTK,Новатэк ао,773479,1050.6,,
2023-01-17,NVTK,Новатэк ао,464916,1042.0,,
2023-01-18,NVTK,Новатэк ао,770530,1031.8,,
2023-01-19,NVTK,Новатэк ао,909021,1014.8,,
2023-01-20,NVTK,Новатэк ао,736908,1027.6,,
2023-01-23,NVTK,Новатэк ао,517023,1024.6,,
2023-01-24,NVTK,Новатэк ао,687390,1020.2,,
2023-01-25,NVTK,Новатэк ао,483340,1018.2,,
2023-01-26,NVTK,Новатэк ао,779067,1017.6,,
2023-01-27,NVTK,Новатэк ао,601615,1022.6,,
2023-01-30,NVTK,Новатэк ао,457984,1022.4,,
2023-01-31,NVTK,Новатэк ао,532181,1029.8,,
2023-02-01,NVTK,Новатэк ао,566874,1026.6,,
2023-02-02,NVTK,Новатэк ао,511158,1027.8,,
2023-02-03,NVTK,Новатэк ао,577998,1030.2,,
2023-02-06,NVTK,Новатэк ао,3759564,1098.0,,
2023-02-07,NVTK,Новатэк ао,2014713,1089.0,,
2023-02-08,NVTK,Новатэк ао,1533056,1074.0,,
2023-02-09,NVTK,Новатэк ао,919499,1072.0,,
2023-02-10,NVTK,Новатэк ао,783799,1083.6,,
2023-02-13,NVTK,Новатэк ао,613810,1073.0,,
2023-02-14,NVTK,Новатэк ао,1290536,1058.4,,
2023-02-15,NVTK,Новатэк ао,1378338,1026.2,,
2023-02-16,NVTK,Новатэк ао,1005885,1030.8,,
2023-02-17,NVTK,Новатэк ао,645783,1031.4,,
2023-02-20,NVTK,Новатэк ао,776829,1033.2,,
2023-02-21,NVTK,Новатэк ао,993761,1045.0,,
2023-02-22,NVTK,Новатэк ао,809764,1045.0,,
2023-02-24,NVTK,Новатэк ао,274587,1042.6,,
2023-02-27,NVTK,Новатэк ао,1082654,1066.6,,
2023-02-28,NVTK,Новатэк ао,824715,1065.0,,
2023-03-01,NVTK,Новатэк ао,925005,1073.4,,
2023-03-02,NVTK,Новатэк ао,1445475,1056.6,,
2023-03-03,NVTK,Новатэк ао,979937,1072.2,,
2023-03-06,NVTK,Новатэк ао,809728,1077.0,,
2023-03-07,NVTK,Новатэк ао,645039,1074.4,,
2023-03-09,NVTK,Новатэк ао,631981,1073.4,,
2023-03-10,NVTK,Новатэк ао,1468154,1064.0,,
2023-03-13,NVTK,Новатэк ао,935849,1061.8,,
2023-03-14,NVTK,Новатэк ао,918830,1059.2,,
2023-03-15,NVTK,Новатэк ао,1448311,1048.4,,
2023-03-16,NVTK,Новатэк ао,1527884,1064.0,,
2023-03-17,NVTK,Новатэк ао,3091898,1074.6,,
2023-03-20,NVTK,Новатэк ао,3343059,1122.2,,
2023-03-21,NVTK,Новатэк ао,4205908,1126.2,,
2023-03-22,NVTK,Новатэк ао,1399847,1128.8,,
2023-03-23,NVTK,Новатэк ао,725247,1138.4,,
2023-03-24,NVTK,Новатэк ао,608444,1141.8,,
2023-03-27,NVTK,Новатэк ао,1197304,1172.0,,
2023-03-28,NVTK,Новатэк ао,1090533,1160.0,,
2023-03-29,NVTK,Новатэк ао,813211,1156.6,,
2023-03-30,NVTK,Новатэк ао,452846,1153.6,,
2023-03-31,NVTK,Новатэк ао,1124295,1155.2,,
2023-04-03,NVTK,Новатэк ао,1283349,1167.4,,
2023-04-04,NVTK,Новатэк ао,2430271,1198.2,,
2023-04-05,NVTK,Новатэк ао,1352215,1203.6,,
2023-04-06,NVTK,Новатэк ао,1257573,1202.8,,
2023-04-07,NVTK,Новатэк ао,1096409,1228.2,,
2023-04-10,NVTK,Новатэк ао,1475706,1248.8,,
2023-04-11,NVTK,Новатэк ао,1694268,1219.0,,
2023-04-12,NVTK,Новатэк ао,1766987,1240.6,,
2023-04-13,NVTK,Новатэк ао,1116026,1260.0,,
2023-04-14,NVTK,Новатэк ао,1789475,1296.0,,
2023-04-17,NVTK,Новатэк ао,1670403,1317.6,,
2023-04-18,NVTK,Новатэк ао,1089564,1311.4,,
2023-04-19,NVTK,Новатэк ао,1161085,1294.2,,
2023-04-20,NVTK,Новатэк ао,1352322,1317.6,,
2023-04-21,NVTK,Новатэк ао,970813,1321.4,,
2023-04-24,NVTK,Новатэк ао,1291448,1313.6,,
2023-04-25,NVTK,Новатэк ао,777816,1314.4,,
2023-04-26,NVTK,Новатэк ао,516218,1313.0,,
2023-04-27,NVTK,Новатэк ао,844702,1320.0,,
2023-04-28,NVTK,Новатэк ао,2004575,1340.8,,
2023-05-02,NVTK,Новатэк ао,2348642,1270.0,,
2023-05-03,NVTK,Новатэк ао,1556480,1223.8,60.58,RUB
2023-05-04,NVTK,Новатэк ао,679351,1229.8,,
2023-05-05,NVTK,Новатэк ао,751517,1222.0,,
2023-05-08,NVTK,Новатэк ао,317089,1215.2,,
2023-05-10,NVTK,Новатэк ао,1215415,1270.0,,
2023-05-11,NVTK,Новатэк ао,1272918,1269.2,,
2023-05-12,NVTK,Новатэк ао,599704,1270.4,,
2023-05-15,NVTK,Новатэк ао,747464,1300.0,,
2023-05-16,NVTK,Новатэк ао,587143,1293.8,,
2023-05-17,NVTK,Новатэк ао,474648,1295.4,,
2023-05-18,NVTK,Новатэк ао,628378,1278.2,,
2023-05-19,NVTK,Новатэк ао,592015,1263.6,,
2023-05-22,NVTK,Новатэк ао,436456,1267.8,,
2023-05-23,NVTK,Новатэк ао,839326,1294.0,,
2023-05-24,NVTK,Новатэк ао,1142139,1312.0,,
2023-05-25,NVTK,Новатэк ао,712617,1295.2,,
2023-05-26,NVTK,Новатэк ао,416763,1305.4,,
2023-05-29,NVTK,Новатэк ао,731987,1307.4,,
2023-05-30,NVTK,Новатэк ао,1074256,1309.6,,
2023-05-31,NVTK,Новатэк ао,1006151,1298.4,,
2023-06-01,NVTK,Новатэк ао,643281,1293.8,,
2023-06-02,NVTK,Новатэк ао,1728888,1340.4,,
2023-06-05,NVTK,Новатэк ао,2683039,1309.6,,
2023-06-06,NVTK,Новатэк ао,1874296,1347.4,,
2023-06-07,NVTK,Новатэк ао,1011467,1334.2,,
2023-06-08,NVTK,Новатэк ао,665971,1339.8,,
2023-06-09,NVTK,Новатэк ао,557035,1355.6,,
2023-06-13,NVTK,Новатэк ао,982915,1385.8,,
2023-06-14,NVTK,Новатэк ао,964839,1372.8,,
2023-06-15,NVTK,Новатэк ао,1358315,1388.6,,
2023-06-16,NVTK,Новатэк ао,616953,1378.8,,
2023-06-19,NVTK,Новатэк ао,678605,1377.6,,
2023-06-20,NVTK,Новатэк ао,1403322,1359.6,,
2023-06-21,NVTK,Новатэк ао,1055982,1364.4,,
2023-06-22,NVTK,Новатэк ао,658449,1346.2,,
2023-06-23,NVTK,Новатэк ао,1179835,1317.0,,
2023-06-26,NVTK,Новатэк ао,1359093,1322.2,,
2023-06-27,NVTK,Новатэк ао,811470,1332.2,,
2023-06-28,NVTK,Новатэк ао,549353,1322.8,,
2023-06-29,NVTK,Новатэк ао,370257,1326.4,,
2023-06-30,NVTK,Новатэк ао,349641,1335.0,,
2023-07-03,NVTK,Новатэк ао,463513,1322.4,,
2023-07-04,NVTK,Новатэк ао,775710,1316.6,,
2023-07-05,NVTK,Новатэк ао,506883,1322.4,,
2023-07-06,NVTK,Новатэк ао,1606645,1363.8,,
2023-07-07,NVTK,Новатэк ао,1505380,1396.4,,
2023-07-10,NVTK,Новатэк ао,903006,1403.8,,
2023-07-11,NVTK,Новатэк ао,617186,1418.8,,
2023-07-12,NVTK,Новатэк ао,1375027,1445.6,,
2023-07-13,NVTK,Новатэк ао,1155568,1423.0,,
2023-07-14,NVTK,Новатэк ао,1029867,1440.0,,
2023-07-17,NVTK,Новатэк ао,1050396,1468.2,,
2023-07-18,NVTK,Новатэк ао,1124576,1485.0,,
2023-07-19,NVTK,Новатэк ао,957670,1479.4,,
2023-07-20,NVTK,Новатэк ао,1315026,1464.0,,
2023-07-21,NVTK,Новатэк ао,955611,1481.0,,
2023-07-24,NVTK,Новатэк ао,835683,1476.4,,
2023-07-25,NVTK,Новатэк ао,828073,1472.0,,
2023-07-26,NVTK,Новатэк ао,1706035,1494.4,,
2023-07-27,NVTK,Новатэк ао,996954,1496.0,,
2023-07-28,NVTK,Новатэк ао,636193,1500.2,,
2023-07-31,NVTK,Новатэк ао,865326,1519.4,,
2023-08-01,NVTK,Новатэк ао,866542,1525.2,,
2023-08-02,NVTK,Новатэк ао,1531300,1556.2,,
2023-08-03,NVTK,Новатэк ао,1359877,1602.4,,
2023-08-04,NVTK,Новатэк ао,1615998,1577.0,,
2023-08-07,NVTK,Новатэк ао,1174533,1593.4,,
2023-08-08,NVTK,Новатэк ао,958407,1594.4,,
2023-08-09,NVTK,Новатэк ао,707987,1592.2,,
2023-08-10,NVTK,Новатэк ао,1735352,1639.0,,
2023-08-11,NVTK,Новатэк ао,1171340,1658.6,,
2023-08-14,NVTK,Новатэк ао,2377430,1624.4,,
2023-08-15,NVTK,Новатэк ао,1104624,1622.0,,
2023-08-16,NVTK,Новатэк ао,1408352,1598.6,,
2023-08-17,NVTK,Новатэк ао,1036365,1607.2,,
2023-08-18,NVTK,Новатэк ао,779608,1644.2,,
2023-08-21,NVTK,Новатэк ао,1161584,1665.6,,
2023-08-22,NVTK,Новатэк ао,804894,1681.6,,
2023-08-23,NVTK,Новатэк ао,1640538,1642.0,,
2023-08-24,NVTK,Новатэк ао,878881,1674.4,,
2023-08-25,NVTK,Новатэк ао,1203141,1676.2,,
2023-08-28,NVTK,Новатэк ао,768289,1681.6,,
2023-08-29,NVTK,Новатэк ао,960544,1682.8,,
2023-08-30,NVTK,Новатэк ао,1436340,1688.6,,
2023-08-31,NVTK,Новатэк ао,875206,1684.8,,
2023-09-01,NVTK,Новатэк ао,442685,1688.0,,
2023-09-04,NVTK,Новатэк ао,592952,1698.2,,
2023-09-05,NVTK,Новатэк ао,802598,1703.8,,
2023-09-06,NVTK,Новатэк ао,553542,1690.2,,
2023-09-07,NVTK,Новатэк ао,1140867,1663.6,,
2023-09-08,NVTK,Новатэк ао,836455,1641.4,,
2023-09-11,NVTK,Новатэк ао,910644,1622.0,,
2023-09-12,NVTK,Новатэк ао,1079240,1670.4,,
2023-09-13,NVTK,Новатэк ао,557634,1646.4,,
2023-09-14,NVTK,Новатэк ао,772563,1640.4,,
2023-09-15,NVTK,Новатэк ао,585480,1656.0,,
2023-09-18,NVTK,Новатэк ао,632367,1636.2,,
2023-09-19,NVTK,Новатэк ао,1131616,1599.6,,
2023-09-20,NVTK,Новатэк ао,1400701,1625.6,,
2023-09-21,NVTK,Новатэк ао,1353775,1596.2,,
2023-09-22,NVTK,Новатэк ао,746918,1625.2,,
2023-09-25,NVTK,Новатэк ао,407314,1605.2,,
2023-09-26,NVTK,Новатэк ао,611177,1628.0,,
2023-09-27,NVTK,Новатэк ао,653634,1647.2,,
2023-09-28,NVTK,Новатэк ао,618656,1664.0,,
2023-09-29,NVTK,Новатэк ао,862399,1666.2,,
2023-10-02,NVTK,Новатэк ао,1279946,1698.0,,
2023-10-03,NVTK,Новатэк ао,1022179,1706.0,,
2023-10-04,NVTK,Новатэк ао,940366,1698.0,,
2023-10-05,NVTK,Новатэк ао,648620,1710.8,,
2023-10-06,NVTK,Новатэк ао,919991,1719.4,,
2023-10-09,NVTK,Новатэк ао,1721469,1756.2,,
2023-10-10,NVTK,Новатэк ао,1670728,1717.4,34.5,RUB
2023-10-11,NVTK,Новатэк ао,1254759,1690.2,,
2023-10-12,NVTK,Новатэк ао,566486,1703.6,,
2023-10-13,NVTK,Новатэк ао,434490,1708.4,,
2023-10-16,NVTK,Новатэк ао,699958,1729.6,,
2023-10-17,NVTK,Новатэк ао,596568,1728.6,,
2023-10-18,NVTK,Новатэк ао,766333,1730.0,,
2023-10-19,NVTK,Новатэк ао,551535,1723.2,,
2023-10-20,NVTK,Новатэк ао,493363,1708.6,,
2023-10-23,NVTK,Новатэк ао,754059,1688.0,,
2023-10-24,NVTK,Новатэк ао,687392,1679.4,,
2023-10-25,NVTK,Новатэк ао,604686,1695.0,,
2023-10-26,NVTK,Новатэк ао,576458,1682.0,,
2023-10-27,NVTK,Новатэк ао,472485,1678.4,,
2023-10-30,NVTK,Новатэк ао,605885,1681.0,,
2023-10-31,NVTK,Новатэк ао,434591,1661.0,,
2023-11-01,NVTK,Новатэк ао,396035,1659.0,,
2023-11-02,NVTK,Новатэк ао,1706155,1639.8,,
2023-11-03,NVTK,Новатэк ао,839901,1608.4,,
2023-11-06,NVTK,Новатэк ао,372833,1644.4,,
2023-11-07,NVTK,Новатэк ао,567183,1634.2,,
2023-11-08,NVTK,Новатэк ао,590804,1623.4,,
2023-11-09,NVTK,Новатэк ао,1195584,1612.2,,
2023-11-10,NVTK,Новатэк ао,480068,1618.2,,
2023-11-13,NVTK,Новатэк ао,392559,1623.6,,
2023-11-14,NVTK,Новатэк ао,755261,1594.0,,
2023-11-15,NVTK,Новатэк ао,1214126,1566.8,,
2023-11-16,NVTK,Новатэк ао,902647,1538.2,,
2023-11-17,NVTK,Новатэк ао,908954,1536.0,,
2023-11-20,NVTK,Новатэк ао,468848,1545.6,,
2023-11-21,NVTK,Новатэк ао,410802,1539.0,,
2023-11-22,NVTK,Новатэк ао,790317,1525.8,,
2023-11-23,NVTK,Новатэк ао,463425,1511.2,,
2023-11-24,NVTK,Новатэк ао,661724,1514.0,,
2023-11-27,NVTK,Новатэк ао,472771,1510.4,,
2023-11-28,NVTK,Новатэк ао,596731,1509.2,,
2023-11-29,NVTK,Новатэк ао,391250,1493.6,,
2023-11-30,NVTK,Новатэк ао,531785,1510.0,,
2023-12-01,NVTK,Новатэк ао,500255,1500.0,,
2023-12-04,NVTK,Новатэк ао,501324,1505.4,,
2023-12-05,NVTK,Новатэк ао,990731,1542.4,,
2023-12-06,NVTK,Новатэк ао,964477,1505.8,,
2023-12-07,NVTK,Новатэк ао,594392,1515.2,,
2023-12-08,NVTK,Новатэк ао,380355,1531.4,,
2023-12-11,NVTK,Новатэк ао,728038,1491.0,,
2023-12-12,NVTK,Новатэк ао,572832,1496.4,,
2023-12-13,NVTK,Новатэк ао,335729,1507.6,,
2023-12-14,NVTK,Новатэк ао,590831,1460.2,,
2023-12-15,NVTK,Новатэк ао,750359,1494.6,,
2023-12-18,NVTK,Новатэк ао,808735,1501.0,,
2023-12-19,NVTK,Новатэк ао,993011,1531.4,,
2023-12-20,NVTK,Новатэк ао,778059,1531.2,,
2023-12-21,NVTK,Новатэк ао,3143407,1478.2,,
2023-12-22,NVTK,Новатэк ао,1200881,1489.6,,
2023-12-25,NVTK,Новатэк ао,871849,1478.0,,
2023-12-26,NVTK,Новатэк ао,693636,1476.2,,
2023-12-27,NVTK,Новатэк ао,1010547,1450.6,,
2023-12-28,NVTK,Новатэк ао,895672,1448.0,,
2023-12-29,NVTK,Новатэк ао,532678,1463.2,,
2024-01-03,NVTK,Новатэк ао,167611,1484.8,,
2024-01-04,NVTK,Новатэк ао,263650,1479.6,,
2024-01-05,NVTK,Новатэк ао,223484,1480.4,,
2024-01-08,NVTK,Новатэк ао,448077,1487.2,,
2024-01-09,NVTK,Новатэк ао,797657,1489.0,,
2024-01-10,NVTK,Новатэк ао,1348467,1513.0,,
2024-01-11,NVTK,Новатэк ао,1148631,1505.4,,
2024-01-12,NVTK,Новатэк ао,455487,1500.2,,
2024-01-15,NVTK,Новатэк ао,828409,1492.2,,
2024-01-16,NVTK,Новатэк ао,908447,1474.8,,
2024-01-17,NVTK,Новатэк ао,895941,1475.2,,
2024-01-18,NVTK,Новатэк ао,923103,1466.0,,
2024-01-19,NVTK,Новатэк ао,693205,1457.0,,
2024-01-22,NVTK,Новатэк ао,2358435,1444.6,,
2024-01-23,NVTK,Новатэк ао,764178,1431.0,,
2024-01-24,NVTK,Новатэк ао,1246097,1447.6,,
2024-01-25,NVTK,Новатэк ао,797474,1435.8,,
2024-01-26,NVTK,Новатэк ао,913772,1423.6,,
2024-01-29,NVTK,Новатэк ао,765952,1435.8,,
2024-01-30,NVTK,Новатэк ао,935270,1434.2,,
2024-01-31,NVTK,Новатэк ао,687506,1439.0,,
2024-02-01,NVTK,Новатэк ао,1002141,1445.6,,
2024-02-02,NVTK,Новатэк ао,581784,1443.4,,
2024-02-05,NVTK,Новатэк ао,2690777,1494.0,,
2024-02-06,NVTK,Новатэк ао,2137050,1477.4,,
2024-02-07,NVTK,Новатэк ао,1097996,1469.8,,
2024-02-08,NVTK,Новатэк ао,1138724,1438.4,,
2024-02-09,NVTK,Новатэк ао,2149041,1425.0,,
2024-02-12,NVTK,Новатэк ао,1694398,1408.8,,
2024-02-13,NVTK,Новатэк ао,1116534,1422.0,,
2024-02-14,NVTK,Новатэк ао,789602,1411.8,,
2024-02-15,NVTK,Новатэк ао,1406729,1409.0,,
2024-02-16,NVTK,Новатэк ао,856750,1409.6,,
2024-02-19,NVTK,Новатэк ао,1096027,1388.2,,
2024-02-20,NVTK,Новатэк ао,1158999,1379.2,,
2024-02-21,NVTK,Новатэк ао,1383335,1358.8,,
2024-02-22,NVTK,Новатэк ао,2837036,1337.4,,
2024-02-26,NVTK,Новатэк ао,1166177,1351.6,,
2024-02-27,NVTK,Новатэк ао,1223596,1375.2,,
2024-02-28,NVTK,Новатэк ао,1099365,1346.4,,
2024-02-29,NVTK,Новатэк ао,992995,1349.6,,
2024-03-01,NVTK,Новатэк ао,690501,1348.0,,
2024-03-04,NVTK,Новатэк ао,2326473,1337.8,,
2024-03-05,NVTK,Новатэк ао,1129589,1343.2,,
2024-03-06,NVTK,Новатэк ао,2770296,1385.0,,
2024-03-07,NVTK,Новатэк ао,1406449,1389.6,,
2024-06-06,NVTK,Новатэк ао,1810404,1038.4,,
2024-06-07,NVTK,Новатэк ао,2038049,1034.4,,
2024-06-10,NVTK,Новатэк ао,1884416,1026.0,,
