tradedate,secid,shortname,volume,close,dividends_value,currencyid
2017-02-10,PHOR,ФосАгро ао,86217,2546.0,,
2017-02-13,PHOR,ФосАгро ао,46802,2530.0,,
2017-02-14,PHOR,ФосАгро ао,99596,2480.0,,
2017-02-15,PHOR,ФосАгро ао,71549,2514.0,,
2017-02-16,PHOR,ФосАгро ао,32388,2540.0,,
2017-02-17,PHOR,ФосАгро ао,67759,2548.0,,
2017-02-20,PHOR,ФосАгро ао,110895,2570.0,,
2017-02-21,PHOR,ФосАгро ао,60525,2567.0,,
2017-02-22,PHOR,ФосАгро ао,33064,2578.0,,
2017-02-24,PHOR,ФосАгро ао,40498,2500.0,,
2017-02-27,PHOR,ФосАгро ао,50933,2481.0,,
2017-02-28,PHOR,ФосАгро ао,194423,2400.0,,
2017-03-01,PHOR,ФосАгро ао,54470,2442.0,,
2017-03-02,PHOR,ФосАгро ао,44306,2461.0,,
2017-03-03,PHOR,ФосАгро ао,60501,2421.0,,
2017-03-06,PHOR,ФосАгро ао,20358,2444.0,,
2017-03-07,PHOR,ФосАгро ао,38978,2460.0,,
2017-03-09,PHOR,ФосАгро ао,166818,2384.0,,
2017-03-10,PHOR,ФосАгро ао,130287,2299.0,,
2017-03-13,PHOR,ФосАгро ао,34447,2304.0,,
2017-03-14,PHOR,ФосАгро ао,92269,2392.0,,
2017-03-15,PHOR,ФосАгро ао,37660,2338.0,,
2017-03-16,PHOR,ФосАгро ао,57613,2370.0,,
2017-03-17,PHOR,ФосАгро ао,37228,2391.0,,
2017-03-20,PHOR,ФосАгро ао,22591,2359.0,,
2017-03-21,PHOR,ФосАгро ао,33654,2389.0,,
2017-03-22,PHOR,ФосАгро ао,49882,2405.0,,
2017-03-23,PHOR,ФосАгро ао,14176,2404.0,,
2017-03-24,PHOR,ФосАгро ао,5794,2383.0,,
2017-03-27,PHOR,ФосАгро ао,21999,2328.0,,
2017-03-28,PHOR,ФосАгро ао,70449,2347.0,,
2017-03-29,PHOR,ФосАгро ао,68887,2424.0,,
2017-03-30,PHOR,ФосАгро ао,20984,2409.0,,
2017-03-31,PHOR,ФосАгро ао,12519,2366.0,,
2017-04-03,PHOR,ФосАгро ао,15245,2381.0,,
2017-04-04,PHOR,ФосАгро ао,17096,2369.0,,
2017-04-05,PHOR,ФосАгро ао,24548,2398.0,,
2017-04-06,PHOR,ФосАгро ао,18324,2410.0,,
2017-04-07,PHOR,ФосАгро ао,23387,2425.0,,
2017-04-10,PHOR,ФосАгро ао,43870,2370.0,,
2017-04-11,PHOR,ФосАгро ао,36424,2399.0,,
2017-04-12,PHOR,ФосАгро ао,47740,2336.0,,
2017-04-13,PHOR,ФосАгро ао,48570,2324.0,,
2017-04-14,PHOR,ФосАгро ао,6159,2291.0,,
2017-04-17,PHOR,ФосАгро ао,20589,2318.0,,
2017-04-18,PHOR,ФосАгро ао,44738,2279.0,,
2017-04-19,PHOR,ФосАгро ао,41753,2276.0,,
2017-04-20,PHOR,ФосАгро ао,61508,2261.0,,
2017-04-21,PHOR,ФосАгро ао,27614,2306.0,,
2017-04-24,PHOR,ФосАгро ао,50964,2317.0,,
2017-04-25,PHOR,ФосАгро ао,55730,2376.0,,
2017-04-26,PHOR,ФосАгро ао,45977,2434.0,,
2017-04-27,PHOR,ФосАгро ао,53576,2423.0,,
2017-04-28,PHOR,ФосАгро ао,37690,2415.0,,
2017-05-02,PHOR,ФосАгро ао,67285,2399.0,,
2017-05-03,PHOR,ФосАгро ао,28687,2398.0,,
2017-05-04,PHOR,ФосАгро ао,29307,2431.0,,
2017-05-05,PHOR,ФосАгро ао,34097,2443.0,,
2017-05-10,PHOR,ФосАгро ао,36051,2479.0,,
2017-05-11,PHOR,ФосАгро ао,42348,2394.0,,
2017-05-12,PHOR,ФосАгро ао,26963,2384.0,,
2017-05-15,PHOR,ФосАгро ао,34596,2365.0,,
2017-05-16,PHOR,ФосАгро ао,34422,2391.0,,
2017-05-17,PHOR,ФосАгро ао,39596,2376.0,,
2017-05-18,PHOR,ФосАгро ао,52905,2400.0,,
2017-05-19,PHOR,ФосАгро ао,36415,2347.0,,
2017-05-22,PHOR,ФосАгро ао,54977,2317.0,,
2017-05-23,PHOR,ФосАгро ао,43402,2332.0,,
2017-05-24,PHOR,ФосАгро ао,19633,2300.0,,
2017-05-25,PHOR,ФосАгро ао,30162,2323.0,,
2017-05-26,PHOR,ФосАгро ао,46488,2355.0,,
2017-05-29,PHOR,ФосАгро ао,25657,2328.0,,
2017-05-30,PHOR,ФосАгро ао,32207,2316.0,,
2017-05-31,PHOR,ФосАгро ао,23739,2307.0,,
2017-06-01,PHOR,ФосАгро ао,39767,2298.0,,
2017-06-02,PHOR,ФосАгро ао,81825,2269.0,,
2017-06-05,PHOR,ФосАгро ао,35206,2267.0,,
2017-06-06,PHOR,ФосАгро ао,18900,2264.0,,
2017-06-07,PHOR,ФосАгро ао,36650,2275.0,,
2017-06-08,PHOR,ФосАгро ао,33311,2260.0,,
2017-06-09,PHOR,ФосАгро ао,27399,2260.0,,
2017-06-13,PHOR,ФосАгро ао,64411,2200.0,30.0,RUB
2017-06-14,PHOR,ФосАгро ао,45090,2169.0,,
2017-06-15,PHOR,ФосАгро ао,122750,2203.0,,
2017-06-16,PHOR,ФосАгро ао,52534,2208.0,,
2017-06-19,PHOR,ФосАгро ао,50885,2245.0,,
2017-06-20,PHOR,ФосАгро ао,55186,2308.0,,
2017-06-21,PHOR,ФосАгро ао,25557,2324.0,,
2017-06-22,PHOR,ФосАгро ао,19602,2344.0,,
2017-06-23,PHOR,ФосАгро ао,19118,2359.0,,
2017-06-26,PHOR,ФосАгро ао,26580,2324.0,,
2017-06-27,PHOR,ФосАгро ао,26106,2290.0,,
2017-06-28,PHOR,ФосАгро ао,27378,2305.0,,
2017-06-29,PHOR,ФосАгро ао,17958,2278.0,,
2017-06-30,PHOR,ФосАгро ао,10348,2301.0,,
2017-07-03,PHOR,ФосАгро ао,29715,2275.0,,
2017-07-04,PHOR,ФосАгро ао,21053,2315.0,,
2017-07-05,PHOR,ФосАгро ао,19249,2327.0,,
2017-07-06,PHOR,ФосАгро ао,30002,2355.0,,
2017-07-07,PHOR,ФосАгро ао,16124,2379.0,,
2017-07-10,PHOR,ФосАгро ао,14530,2382.0,,
2017-07-11,PHOR,ФосАгро ао,25735,2366.0,,
2017-07-12,PHOR,ФосАгро ао,29176,2363.0,,
2017-07-13,PHOR,ФосАгро ао,43597,2361.0,,
2017-07-14,PHOR,ФосАгро ао,16724,2341.0,,
2017-07-17,PHOR,ФосАгро ао,31151,2334.0,21.0,RUB
2017-07-18,PHOR,ФосАгро ао,26695,2352.0,,
2017-07-19,PHOR,ФосАгро ао,22498,2356.0,,
2017-07-20,PHOR,ФосАгро ао,33254,2374.0,,
2017-07-21,PHOR,ФосАгро ао,35566,2390.0,,
2017-07-24,PHOR,ФосАгро ао,14097,2410.0,,
2017-07-25,PHOR,ФосАгро ао,20246,2397.0,,
2017-07-26,PHOR,ФосАгро ао,19043,2405.0,,
2017-07-27,PHOR,ФосАгро ао,12369,2389.0,,
2017-07-28,PHOR,ФосАгро ао,26995,2358.0,,
2017-07-31,PHOR,ФосАгро ао,15884,2385.0,,
2017-08-01,PHOR,ФосАгро ао,13477,2350.0,,
2017-08-02,PHOR,ФосАгро ао,16308,2395.0,,
2017-08-03,PHOR,ФосАгро ао,9375,2384.0,,
2017-08-04,PHOR,ФосАгро ао,18257,2377.0,,
2017-08-07,PHOR,ФосАгро ао,13255,2380.0,,
2017-08-08,PHOR,ФосАгро ао,20224,2410.0,,
2017-08-09,PHOR,ФосАгро ао,15626,2420.0,,
2017-08-10,PHOR,ФосАгро ао,13018,2422.0,,
2017-08-11,PHOR,ФосАгро ао,21074,2424.0,,
2017-08-14,PHOR,ФосАгро ао,32527,2429.0,,
2017-08-15,PHOR,ФосАгро ао,18685,2417.0,,
2017-08-16,PHOR,ФосАгро ао,29780,2397.0,,
2017-08-17,PHOR,ФосАгро ао,9728,2395.0,,
2017-08-18,PHOR,ФосАгро ао,21253,2403.0,,
2017-08-21,PHOR,ФосАгро ао,13725,2440.0,,
2017-08-22,PHOR,ФосАгро ао,26315,2419.0,,
2017-08-23,PHOR,ФосАгро ао,12195,2430.0,,
2017-08-24,PHOR,ФосАгро ао,18827,2401.0,,
2017-08-25,PHOR,ФосАгро ао,16082,2415.0,,
2017-08-28,PHOR,ФосАгро ао,12759,2391.0,,
2017-08-29,PHOR,ФосАгро ао,39902,2366.0,,
2017-08-30,PHOR,ФосАгро ао,43486,2328.0,,
2017-08-31,PHOR,ФосАгро ао,48562,2303.0,,
2017-09-01,PHOR,ФосАгро ао,20605,2336.0,,
2017-09-04,PHOR,ФосАгро ао,17560,2311.0,,
2017-09-05,PHOR,ФосАгро ао,22859,2290.0,,
2017-09-06,PHOR,ФосАгро ао,24484,2303.0,,
2017-09-07,PHOR,ФосАгро ао,18616,2280.0,,
2017-09-08,PHOR,ФосАгро ао,14443,2277.0,,
2017-09-11,PHOR,ФосАгро ао,25756,2270.0,,
2017-09-12,PHOR,ФосАгро ао,17974,2290.0,,
2017-09-13,PHOR,ФосАгро ао,40525,2315.0,,
2017-09-14,PHOR,ФосАгро ао,11966,2333.0,,
2017-09-15,PHOR,ФосАгро ао,19113,2353.0,,
2017-09-18,PHOR,ФосАгро ао,20963,2345.0,,
2017-09-19,PHOR,ФосАгро ао,9851,2345.0,,
2017-09-20,PHOR,ФосАгро ао,22069,2330.0,,
2017-09-21,PHOR,ФосАгро ао,22500,2339.0,,
2017-09-22,PHOR,ФосАгро ао,44823,2345.0,,
2017-09-25,PHOR,ФосАгро ао,20487,2351.0,,
2017-09-26,PHOR,ФосАгро ао,14950,2352.0,,
2017-09-27,PHOR,ФосАгро ао,7302,2351.0,,
2017-09-28,PHOR,ФосАгро ао,6451,2340.0,,
2017-09-29,PHOR,ФосАгро ао,11817,2325.0,,
2017-10-02,PHOR,ФосАгро ао,13118,2352.0,,
2017-10-03,PHOR,ФосАгро ао,25037,2354.0,,
2017-10-04,PHOR,ФосАгро ао,12803,2352.0,,
2017-10-05,PHOR,ФосАгро ао,16185,2358.0,,
2017-10-06,PHOR,ФосАгро ао,14769,2368.0,,
2017-10-09,PHOR,ФосАгро ао,24960,2394.0,,
2017-10-10,PHOR,ФосАгро ао,11044,2378.0,,
2017-10-11,PHOR,ФосАгро ао,27755,2378.0,,
2017-10-12,PHOR,ФосАгро ао,31609,2356.0,,
2017-10-13,PHOR,ФосАгро ао,20218,2335.0,24.0,RUB
2017-10-16,PHOR,ФосАгро ао,19933,2344.0,,
2017-10-17,PHOR,ФосАгро ао,19745,2331.0,,
2017-10-18,PHOR,ФосАгро ао,27446,2340.0,,
2017-10-19,PHOR,ФосАгро ао,23085,2322.0,,
2017-10-20,PHOR,ФосАгро ао,34847,2313.0,,
2017-10-23,PHOR,ФосАгро ао,36799,2276.0,,
2017-10-24,PHOR,ФосАгро ао,25253,2270.0,,
2017-10-25,PHOR,ФосАгро ао,20977,2275.0,,
2017-10-26,PHOR,ФосАгро ао,41935,2266.0,,
2017-10-27,PHOR,ФосАгро ао,66867,2293.0,,
2017-10-30,PHOR,ФосАгро ао,14889,2322.0,,
2017-10-31,PHOR,ФосАгро ао,15669,2340.0,,
2017-11-01,PHOR,ФосАгро ао,17179,2325.0,,
2017-11-02,PHOR,ФосАгро ао,10408,2336.0,,
2017-11-03,PHOR,ФосАгро ао,53482,2389.0,,
2017-11-07,PHOR,ФосАгро ао,73919,2454.0,,
2017-11-08,PHOR,ФосАгро ао,40849,2448.0,,
2017-11-09,PHOR,ФосАгро ао,27432,2430.0,,
2017-11-10,PHOR,ФосАгро ао,36561,2432.0,,
2017-11-13,PHOR,ФосАгро ао,44508,2466.0,,
2017-11-14,PHOR,ФосАгро ао,63492,2537.0,,
2017-11-15,PHOR,ФосАгро ао,60582,2534.0,,
2017-11-16,PHOR,ФосАгро ао,76687,2545.0,,
2017-11-17,PHOR,ФосАгро ао,39972,2570.0,,
2017-11-20,PHOR,ФосАгро ао,21052,2568.0,,
2017-11-21,PHOR,ФосАгро ао,25928,2588.0,,
2017-11-22,PHOR,ФосАгро ао,55059,2538.0,,
2017-11-23,PHOR,ФосАгро ао,53636,2510.0,,
2017-11-24,PHOR,ФосАгро ао,17244,2496.0,,
2017-11-27,PHOR,ФосАгро ао,30971,2473.0,,
2017-11-28,PHOR,ФосАгро ао,19375,2488.0,,
2017-11-29,PHOR,ФосАгро ао,13754,2472.0,,
2017-11-30,PHOR,ФосАгро ао,21394,2470.0,,
2017-12-01,PHOR,ФосАгро ао,11809,2465.0,,
2017-12-04,PHOR,ФосАгро ао,28468,2470.0,,
2017-12-05,PHOR,ФосАгро ао,38806,2449.0,,
2017-12-06,PHOR,ФосАгро ао,41162,2543.0,,
2017-12-07,PHOR,ФосАгро ао,20517,2511.0,,
2017-12-08,PHOR,ФосАгро ао,20997,2505.0,,
2017-12-11,PHOR,ФосАгро ао,21147,2546.0,,
2017-12-12,PHOR,ФосАгро ао,12874,2550.0,,
2017-12-13,PHOR,ФосАгро ао,24835,2564.0,,
2017-12-14,PHOR,ФосАгро ао,24275,2561.0,,
2017-12-15,PHOR,ФосАгро ао,23232,2553.0,,
2017-12-18,PHOR,ФосАгро ао,17313,2542.0,,
2017-12-19,PHOR,ФосАгро ао,22573,2564.0,,
2017-12-20,PHOR,ФосАгро ао,41168,2544.0,,
2017-12-21,PHOR,ФосАгро ао,26968,2500.0,,
2017-12-22,PHOR,ФосАгро ао,25513,2493.0,,
2017-12-25,PHOR,ФосАгро ао,7528,2492.0,,
2017-12-26,PHOR,ФосАгро ао,18652,2475.0,,
2017-12-27,PHOR,ФосАгро ао,27247,2500.0,,
2017-12-28,PHOR,ФосАгро ао,29160,2463.0,,
2017-12-29,PHOR,ФосАгро ао,16956,2499.0,,
2018-01-03,PHOR,ФосАгро ао,14231,2510.0,,
2018-01-04,PHOR,ФосАгро ао,17754,2497.0,,
2018-01-05,PHOR,ФосАгро ао,12485,2494.0,,
2018-01-09,PHOR,ФосАгро ао,24814,2519.0,,
2018-01-10,PHOR,ФосАгро ао,20776,2530.0,,
2018-01-11,PHOR,ФосАгро ао,32368,2542.0,,
2018-01-12,PHOR,ФосАгро ао,23285,2544.0,,
2018-01-15,PHOR,ФосАгро ао,18345,2538.0,,
2018-01-16,PHOR,ФосАгро ао,31301,2539.0,,
2018-01-17,PHOR,ФосАгро ао,33784,2540.0,,
2018-01-18,PHOR,ФосАгро ао,37748,2535.0,,
2018-01-19,PHOR,ФосАгро ао,18520,2547.0,,
2018-01-22,PHOR,ФосАгро ао,32055,2564.0,,
2018-01-23,PHOR,ФосАгро ао,32345,2543.0,,
2018-01-24,PHOR,ФосАгро ао,18127,2530.0,,
2018-01-25,PHOR,ФосАгро ао,21286,2505.0,,
2018-01-26,PHOR,ФосАгро ао,21737,2491.0,,
2018-01-29,PHOR,ФосАгро ао,14718,2483.0,,
2018-01-30,PHOR,ФосАгро ао,15521,2470.0,,
2018-01-31,PHOR,ФосАгро ао,15252,2450.0,,
2018-02-01,PHOR,ФосАгро ао,17364,2465.0,,
2018-02-02,PHOR,ФосАгро ао,42285,2400.0,,
2018-02-05,PHOR,ФосАгро ао,45942,2380.0,,
2018-02-06,PHOR,ФосАгро ао,49096,2321.0,,
2018-02-07,PHOR,ФосАгро ао,24339,2372.0,,
2018-02-08,PHOR,ФосАгро ао,27186,2355.0,,
2018-02-09,PHOR,ФосАгро ао,41020,2420.0,,
2018-02-12,PHOR,ФосАгро ао,21147,2405.0,,
2018-02-13,PHOR,ФосАгро ао,43855,2445.0,,
2018-02-14,PHOR,ФосАгро ао,29610,2416.0,,
2018-02-15,PHOR,ФосАгро ао,46196,2459.0,,
2018-02-16,PHOR,ФосАгро ао,46684,2489.0,,
2018-02-19,PHOR,ФосАгро ао,12484,2495.0,,
2018-02-20,PHOR,ФосАгро ао,10304,2459.0,,
2018-02-21,PHOR,ФосАгро ао,14729,2464.0,,
2018-02-22,PHOR,ФосАгро ао,11737,2444.0,,
2018-02-26,PHOR,ФосАгро ао,29171,2480.0,,
2018-02-27,PHOR,ФосАгро ао,35644,2459.0,,
2018-02-28,PHOR,ФосАгро ао,27407,2397.0,,
2018-03-01,PHOR,ФосАгро ао,20593,2422.0,,
2018-03-02,PHOR,ФосАгро ао,17286,2406.0,,
2018-03-05,PHOR,ФосАгро ао,18610,2428.0,,
2018-03-06,PHOR,ФосАгро ао,19190,2459.0,,
2018-03-07,PHOR,ФосАгро ао,34710,2491.0,,
2018-03-09,PHOR,ФосАгро ао,10820,2440.0,,
2018-03-12,PHOR,ФосАгро ао,15933,2435.0,21.0,RUB
2018-03-13,PHOR,ФосАгро ао,23909,2428.0,,
2018-03-14,PHOR,ФосАгро ао,22105,2402.0,,
2018-03-15,PHOR,ФосАгро ао,49689,2394.0,,
2018-03-16,PHOR,ФосАгро ао,34578,2357.0,,
2018-03-19,PHOR,ФосАгро ао,13652,2385.0,,
2018-03-20,PHOR,ФосАгро ао,41471,2340.0,,
2018-03-21,PHOR,ФосАгро ао,56116,2300.0,,
2018-03-22,PHOR,ФосАгро ао,47664,2262.0,,
2018-03-23,PHOR,ФосАгро ао,35263,2271.0,,
2018-03-26,PHOR,ФосАгро ао,28152,2267.0,,
2018-03-27,PHOR,ФосАгро ао,13879,2266.0,,
2018-03-28,PHOR,ФосАгро ао,39246,2294.0,,
2018-03-29,PHOR,ФосАгро ао,18988,2338.0,,
2018-03-30,PHOR,ФосАгро ао,12151,2317.0,,
2018-04-02,PHOR,ФосАгро ао,8267,2344.0,,
2018-04-03,PHOR,ФосАгро ао,18006,2329.0,,
2018-04-04,PHOR,ФосАгро ао,26129,2341.0,,
2018-04-05,PHOR,ФосАгро ао,20478,2350.0,,
2018-04-06,PHOR,ФосАгро ао,17728,2354.0,,
2018-04-09,PHOR,ФосАгро ао,145063,2267.0,,
2018-04-10,PHOR,ФосАгро ао,113432,2351.0,,
2018-04-11,PHOR,ФосАгро ао,93301,2390.0,,
2018-04-12,PHOR,ФосАгро ао,67192,2405.0,,
2018-04-13,PHOR,ФосАгро ао,44792,2470.0,,
2018-04-16,PHOR,ФосАгро ао,22481,2454.0,,
2018-04-17,PHOR,ФосАгро ао,37398,2431.0,,
2018-04-18,PHOR,ФосАгро ао,32116,2410.0,,
2018-04-19,PHOR,ФосАгро ао,22688,2375.0,,
2018-04-20,PHOR,ФосАгро ао,9535,2397.0,,
2018-04-23,PHOR,ФосАгро ао,24300,2441.0,,
2018-04-24,PHOR,ФосАгро ао,11232,2402.0,,
2018-04-25,PHOR,ФосАгро ао,11861,2422.0,,
2018-04-26,PHOR,ФосАгро ао,27021,2460.0,,
2018-04-27,PHOR,ФосАгро ао,16768,2476.0,,
2018-04-28,PHOR,ФосАгро ао,2197,2462.0,,
2018-04-30,PHOR,ФосАгро ао,12246,2500.0,,
2018-05-02,PHOR,ФосАгро ао,15879,2522.0,,
2018-05-03,PHOR,ФосАгро ао,7271,2476.0,,
2018-05-04,PHOR,ФосАгро ао,14575,2490.0,,
2018-05-07,PHOR,ФосАгро ао,11546,2475.0,,
2018-05-08,PHOR,ФосАгро ао,18129,2487.0,,
2018-05-10,PHOR,ФосАгро ао,36366,2446.0,,
2018-05-11,PHOR,ФосАгро ао,10996,2430.0,,
2018-05-14,PHOR,ФосАгро ао,15020,2451.0,,
2018-05-15,PHOR,ФосАгро ао,14678,2427.0,,
2018-05-16,PHOR,ФосАгро ао,25471,2420.0,,
2018-05-17,PHOR,ФосАгро ао,20836,2423.0,,
2018-05-18,PHOR,ФосАгро ао,22469,2410.0,,
2018-05-21,PHOR,ФосАгро ао,24999,2406.0,,
2018-05-22,PHOR,ФосАгро ао,118201,2313.0,,
2018-05-23,PHOR,ФосАгро ао,60050,2301.0,,
2018-05-24,PHOR,ФосАгро ао,24133,2332.0,,
2018-05-25,PHOR,ФосАгро ао,40600,2329.0,,
2018-05-28,PHOR,ФосАгро ао,16962,2370.0,,
2018-05-29,PHOR,ФосАгро ао,37114,2347.0,,
2018-05-30,PHOR,ФосАгро ао,89927,2320.0,,
2018-05-31,PHOR,ФосАгро ао,26578,2322.0,,
2018-06-01,PHOR,ФосАгро ао,8985,2331.0,,
2018-06-04,PHOR,ФосАгро ао,14288,2345.0,,
2018-06-05,PHOR,ФосАгро ао,20513,2328.0,,
2018-06-06,PHOR,ФосАгро ао,22493,2319.0,,
2018-06-07,PHOR,ФосАгро ао,19129,2306.0,,
2018-06-08,PHOR,ФосАгро ао,61696,2300.0,,
2018-06-09,PHOR,ФосАгро ао,4437,2300.0,,
2018-06-11,PHOR,ФосАгро ао,6158,2315.0,,
2018-06-13,PHOR,ФосАгро ао,13889,2322.0,15.0,RUB
2018-06-14,PHOR,ФосАгро ао,35909,2298.0,,
2018-06-15,PHOR,ФосАгро ао,40570,2296.0,,
2018-06-18,PHOR,ФосАгро ао,30680,2295.0,,
2018-06-19,PHOR,ФосАгро ао,39347,2315.0,,
2018-06-20,PHOR,ФосАгро ао,32650,2285.0,,
2018-06-21,PHOR,ФосАгро ао,22202,2286.0,,
2018-06-22,PHOR,ФосАгро ао,28642,2291.0,,
2018-06-25,PHOR,ФосАгро ао,19169,2303.0,,
2018-06-26,PHOR,ФосАгро ао,17212,2293.0,,
2018-06-27,PHOR,ФосАгро ао,33901,2264.0,,
2018-06-28,PHOR,ФосАгро ао,17777,2280.0,,
2018-06-29,PHOR,ФосАгро ао,13251,2270.0,,
2018-07-02,PHOR,ФосАгро ао,12215,2290.0,,
2018-07-03,PHOR,ФосАгро ао,11800,2272.0,,
2018-07-04,PHOR,ФосАгро ао,8789,2268.0,,
2018-07-05,PHOR,ФосАгро ао,11593,2277.0,,
2018-07-06,PHOR,ФосАгро ао,31905,2320.0,,
2018-07-09,PHOR,ФосАгро ао,29579,2359.0,,
2018-07-10,PHOR,ФосАгро ао,15474,2349.0,,
2018-07-11,PHOR,ФосАгро ао,50547,2325.0,,
2018-07-12,PHOR,ФосАгро ао,15836,2290.0,,
2018-07-13,PHOR,ФосАгро ао,23246,2326.0,,
2018-07-16,PHOR,ФосАгро ао,18821,2310.0,,
2018-07-17,PHOR,ФосАгро ао,22218,2318.0,,
2018-07-18,PHOR,ФосАгро ао,21218,2343.0,,
2018-07-19,PHOR,ФосАгро ао,39787,2328.0,,
2018-07-20,PHOR,ФосАгро ао,31829,2300.0,,
2018-07-23,PHOR,ФосАгро ао,16115,2303.0,24.0,RUB
2018-07-24,PHOR,ФосАгро ао,15930,2286.0,,
2018-07-25,PHOR,ФосАгро ао,15992,2276.0,,
2018-07-26,PHOR,ФосАгро ао,19737,2266.0,,
2018-07-27,PHOR,ФосАгро ао,30456,2262.0,,
2018-07-30,PHOR,ФосАгро ао,17472,2272.0,,
2018-07-31,PHOR,ФосАгро ао,17147,2284.0,,
2018-08-01,PHOR,ФосАгро ао,11350,2293.0,,
2018-08-02,PHOR,ФосАгро ао,12479,2290.0,,
2018-08-03,PHOR,ФосАгро ао,12853,2288.0,,
2018-08-06,PHOR,ФосАгро ао,14486,2280.0,,
2018-08-07,PHOR,ФосАгро ао,14229,2263.0,,
2018-08-08,PHOR,ФосАгро ао,23450,2293.0,,
2018-08-09,PHOR,ФосАгро ао,36307,2302.0,,
2018-08-10,PHOR,ФосАгро ао,34502,2298.0,,
2018-08-13,PHOR,ФосАгро ао,29068,2282.0,,
2018-08-14,PHOR,ФосАгро ао,16373,2271.0,,
2018-08-15,PHOR,ФосАгро ао,43827,2314.0,,
2018-08-16,PHOR,ФосАгро ао,13802,2319.0,,
2018-08-17,PHOR,ФосАгро ао,12286,2325.0,,
2018-08-20,PHOR,ФосАгро ао,17345,2347.0,,
2018-08-21,PHOR,ФосАгро ао,32693,2374.0,,
2018-08-22,PHOR,ФосАгро ао,27585,2360.0,,
2018-08-23,PHOR,ФосАгро ао,46167,2412.0,,
2018-08-24,PHOR,ФосАгро ао,48507,2425.0,,
2018-08-27,PHOR,ФосАгро ао,100818,2470.0,,
2018-08-28,PHOR,ФосАгро ао,65847,2531.0,,
2018-08-29,PHOR,ФосАгро ао,61426,2640.0,,
2018-08-30,PHOR,ФосАгро ао,43273,2650.0,,
2018-08-31,PHOR,ФосАгро ао,46444,2609.0,,
2018-09-03,PHOR,ФосАгро ао,35934,2599.0,,
2018-09-04,PHOR,ФосАгро ао,44545,2583.0,,
2018-09-05,PHOR,ФосАгро ао,44908,2589.0,,
2018-09-06,PHOR,ФосАгро ао,49537,2585.0,,
2018-09-07,PHOR,ФосАгро ао,67595,2639.0,,
2018-09-10,PHOR,ФосАгро ао,74150,2708.0,,
2018-09-11,PHOR,ФосАгро ао,69833,2689.0,,
2018-09-12,PHOR,ФосАгро ао,27150,2659.0,,
2018-09-13,PHOR,ФосАгро ао,30137,2605.0,,
2018-09-14,PHOR,ФосАгро ао,31495,2649.0,,
2018-09-17,PHOR,ФосАгро ао,27891,2651.0,,
2018-09-18,PHOR,ФосАгро ао,110713,2650.0,,
2018-09-19,PHOR,ФосАгро ао,35659,2638.0,,
2018-09-20,PHOR,ФосАгро ао,151820,2690.0,,
2018-09-21,PHOR,ФосАгро ао,165888,2603.0,,
2018-09-24,PHOR,ФосАгро ао,49515,2573.0,,
2018-09-25,PHOR,ФосАгро ао,32923,2548.0,,
2018-09-26,PHOR,ФосАгро ао,42515,2529.0,,
2018-09-27,PHOR,ФосАгро ао,19989,2525.0,,
2018-09-28,PHOR,ФосАгро ао,29836,2517.0,,
2018-10-01,PHOR,ФосАгро ао,29662,2550.0,,
2018-10-02,PHOR,ФосАгро ао,17810,2546.0,,
2018-10-03,PHOR,ФосАгро ао,64078,2623.0,,
2018-10-04,PHOR,ФосАгро ао,58241,2657.0,,
2018-10-05,PHOR,ФосАгро ао,18167,2630.0,,
2018-10-08,PHOR,ФосАгро ао,23976,2615.0,,
2018-10-09,PHOR,ФосАгро ао,34811,2555.0,,
2018-10-10,PHOR,ФосАгро ао,64419,2493.0,,
2018-10-11,PHOR,ФосАгро ао,57014,2443.0,,
2018-10-12,PHOR,ФосАгро ао,14795,2463.0,45.0,RUB
2018-10-15,PHOR,ФосАгро ао,8307,2457.0,,
2018-10-16,PHOR,ФосАгро ао,31566,2473.0,,
2018-10-17,PHOR,ФосАгро ао,31753,2446.0,,
2018-10-18,PHOR,ФосАгро ао,44929,2449.0,,
2018-10-19,PHOR,ФосАгро ао,45286,2436.0,,
2018-10-22,PHOR,ФосАгро ао,27352,2418.0,,
2018-10-23,PHOR,ФосАгро ао,44666,2441.0,,
2018-10-24,PHOR,ФосАгро ао,63495,2426.0,,
2018-10-25,PHOR,ФосАгро ао,36621,2412.0,,
2018-10-26,PHOR,ФосАгро ао,33931,2391.0,,
2018-10-29,PHOR,ФосАгро ао,12743,2424.0,,
2018-10-30,PHOR,ФосАгро ао,26241,2390.0,,
2018-10-31,PHOR,ФосАгро ао,39120,2470.0,,
2018-11-01,PHOR,ФосАгро ао,28123,2480.0,,
2018-11-02,PHOR,ФосАгро ао,17670,2509.0,,
2018-11-06,PHOR,ФосАгро ао,26001,2527.0,,
2018-11-07,PHOR,ФосАгро ао,23061,2532.0,,
2018-11-08,PHOR,ФосАгро ао,12981,2520.0,,
2018-11-09,PHOR,ФосАгро ао,22288,2492.0,,
2018-11-12,PHOR,ФосАгро ао,31998,2471.0,,
2018-11-13,PHOR,ФосАгро ао,26384,2504.0,,
2018-11-14,PHOR,ФосАгро ао,38358,2512.0,,
2018-11-15,PHOR,ФосАгро ао,14360,2492.0,,
2018-11-16,PHOR,ФосАгро ао,26027,2500.0,,
2018-11-19,PHOR,ФосАгро ао,27089,2497.0,,
2018-11-20,PHOR,ФосАгро ао,74083,2478.0,,
