tradedate,secid,shortname,volume,close,dividends_value,currencyid
2023-02-13,SBER,Сбербанк,36212200,164.32,,
2023-02-14,SBER,Сбербанк,58832960,161.86,,
2023-02-15,SBER,Сбербанк,113804160,156.25,,
2023-02-16,SBER,Сбербанк,68549280,158.22,,
2023-02-17,SBER,Сбербанк,52179940,159.73,,
2023-02-20,SBER,Сбербанк,63971610,160.09,,
2023-02-21,SBER,Сбербанк,127422480,164.15,,
2023-02-22,SBER,Сбербанк,43772430,163.37,,
2023-02-24,SBER,Сбербанк,37727230,164.3,,
2023-02-27,SBER,Сбербанк,100133280,169.95,,
2023-02-28,SBER,Сбербанк,80748140,169.82,,
2023-03-01,SBER,Сбербанк,53784730,170.53,,
2023-03-02,SBER,Сбербанк,86095640,168.05,,
2023-03-03,SBER,Сбербанк,49566770,171.16,,
2023-03-06,SBER,Сбербанк,64585290,171.84,,
2023-03-07,SBER,Сбербанк,55287380,174.01,,
2023-03-09,SBER,Сбербанк,80393110,172.55,,
2023-03-10,SBER,Сбербанк,50256970,172.53,,
2023-03-13,SBER,Сбербанк,74032280,172.15,,
2023-03-14,SBER,Сбербанк,89325670,175.71,,
2023-03-15,SBER,Сбербанк,79930290,175.3,,
2023-03-16,SBER,Сбербанк,51534160,175.45,,
2023-03-17,SBER,Сбербанк,388164850,193.59,,
2023-03-20,SBER,Сбербанк,156714250,203.73,,
2023-03-21,SBER,Сбербанк,122583960,203.32,,
2023-03-22,SBER,Сбербанк,57568140,202.89,,
2023-03-23,SBER,Сбербанк,26650230,202.58,,
2023-03-24,SBER,Сбербанк,24325540,203.57,,
2023-03-27,SBER,Сбербанк,101521380,211.84,,
2023-03-28,SBER,Сбербанк,73901050,214.03,,
2023-03-29,SBER,Сбербанк,96682530,217.99,,
2023-03-30,SBER,Сбербанк,40886950,216.87,,
2023-03-31,SBER,Сбербанк,88081360,216.6,,
2023-04-03,SBER,Сбербанк,55175630,216.09,,
2023-04-04,SBER,Сбербанк,45803380,214.83,,
2023-04-05,SBER,Сбербанк,46177490,216.15,,
2023-04-06,SBER,Сбербанк,39061450,214.25,,
2023-04-07,SBER,Сбербанк,29198130,216.27,,
2023-04-10,SBER,Сбербанк,85196000,222.21,,
2023-04-11,SBER,Сбербанк,98538370,218.6,,
2023-04-12,SBER,Сбербанк,44767540,219.22,,
2023-04-13,SBER,Сбербанк,32672160,219.85,,
2023-04-14,SBER,Сбербанк,43316040,221.87,,
2023-04-17,SBER,Сбербанк,78797270,228.1,,
2023-04-18,SBER,Сбербанк,97770120,232.66,,
2023-04-19,SBER,Сбербанк,115713300,232.95,,
2023-04-20,SBER,Сбербанк,85093750,236.28,,
2023-04-21,SBER,Сбербанк,115905760,235.17,,
2023-04-24,SBER,Сбербанк,30536770,235.1,,
2023-04-25,SBER,Сбербанк,32187450,235.3,,
2023-04-26,SBER,Сбербанк,24430320,235.21,,
2023-04-27,SBER,Сбербанк,68311610,240.38,,
2023-04-28,SBER,Сбербанк,49583350,240.38,,
2023-05-02,SBER,Сбербанк,83957810,242.62,,
2023-05-03,SBER,Сбербанк,76827180,235.77,,
2023-05-04,SBER,Сбербанк,53079590,238.89,,
2023-05-05,SBER,Сбербанк,61366140,237.7,,
2023-05-08,SBER,Сбербанк,47865890,238.27,,
2023-05-10,SBER,Сбербанк,156874740,227.06,,
2023-05-11,SBER,Сбербанк,197302410,229.32,25.0,RUB
2023-05-12,SBER,Сбербанк,70528170,229.29,,
2023-05-15,SBER,Сбербанк,49090190,231.7,,
2023-05-16,SBER,Сбербанк,36613690,230.62,,
2023-05-17,SBER,Сбербанк,31770380,230.55,,
2023-05-18,SBER,Сбербанк,56228190,231.7,,
2023-05-19,SBER,Сбербанк,31639980,231.27,,
2023-05-22,SBER,Сбербанк,26487190,231.0,,
2023-05-23,SBER,Сбербанк,63010540,236.43,,
2023-05-24,SBER,Сбербанк,86011970,246.06,,
2023-05-25,SBER,Сбербанк,70882360,243.76,,
2023-05-26,SBER,Сбербанк,69202730,248.1,,
2023-05-29,SBER,Сбербанк,67999610,251.18,,
2023-05-30,SBER,Сбербанк,83533260,244.65,,
2023-05-31,SBER,Сбербанк,72912500,246.17,,
2023-06-01,SBER,Сбербанк,52046910,241.66,,
2023-06-02,SBER,Сбербанк,46542940,243.95,,
2023-06-05,SBER,Сбербанк,78742190,237.12,,
2023-06-06,SBER,Сбербанк,100640180,240.91,,
2023-06-07,SBER,Сбербанк,63130930,241.25,,
2023-06-08,SBER,Сбербанк,29945470,241.77,,
2023-06-09,SBER,Сбербанк,27569100,240.4,,
2023-06-13,SBER,Сбербанк,40551890,244.33,,
2023-06-14,SBER,Сбербанк,52205640,244.6,,
2023-06-15,SBER,Сбербанк,40063590,245.18,,
2023-06-16,SBER,Сбербанк,23441160,243.87,,
2023-06-19,SBER,Сбербанк,29844240,242.28,,
2023-06-20,SBER,Сбербанк,36621960,241.74,,
2023-06-21,SBER,Сбербанк,26830770,242.2,,
2023-06-22,SBER,Сбербанк,23136750,240.66,,
2023-06-23,SBER,Сбербанк,61886110,235.67,,
2023-06-26,SBER,Сбербанк,82016390,238.4,,
2023-06-27,SBER,Сбербанк,51466410,241.21,,
2023-06-28,SBER,Сбербанк,28310570,239.67,,
2023-06-29,SBER,Сбербанк,28192150,239.99,,
2023-06-30,SBER,Сбербанк,24051460,239.61,,
2023-07-03,SBER,Сбербанк,47333310,243.33,,
2023-07-04,SBER,Сбербанк,41561500,240.7,,
2023-07-05,SBER,Сбербанк,19972080,240.95,,
2023-07-06,SBER,Сбербанк,23260340,240.96,,
2023-07-07,SBER,Сбербанк,30275210,243.67,,
2023-07-10,SBER,Сбербанк,65076680,249.4,,
2023-07-11,SBER,Сбербанк,49590820,247.99,,
2023-07-12,SBER,Сбербанк,39316540,247.52,,
2023-07-13,SBER,Сбербанк,29561460,246.19,,
2023-07-14,SBER,Сбербанк,25661560,246.45,,
2023-07-17,SBER,Сбербанк,36193390,245.39,,
2023-07-18,SBER,Сбербанк,36008340,246.77,,
2023-07-19,SBER,Сбербанк,31451760,245.85,,
2023-07-20,SBER,Сбербанк,36027010,242.7,,
2023-07-21,SBER,Сбербанк,32271770,244.13,,
2023-07-24,SBER,Сбербанк,19769440,244.87,,
2023-07-25,SBER,Сбербанк,39733390,247.2,,
2023-07-26,SBER,Сбербанк,26119270,247.05,,
2023-07-27,SBER,Сбербанк,39793470,247.95,,
2023-07-28,SBER,Сбербанк,35776620,249.25,,
2023-07-31,SBER,Сбербанк,167914420,267.4,,
2023-08-01,SBER,Сбербанк,162988910,268.5,,
2023-08-02,SBER,Сбербанк,48418320,268.57,,
2023-08-03,SBER,Сбербанк,75757120,269.11,,
2023-08-04,SBER,Сбербанк,132212230,264.12,,
2023-08-07,SBER,Сбербанк,61531090,261.92,,
2023-08-08,SBER,Сбербанк,65114820,264.62,,
2023-08-09,SBER,Сбербанк,34994150,263.91,,
2023-08-10,SBER,Сбербанк,37292060,266.91,,
2023-08-11,SBER,Сбербанк,24846460,266.23,,
2023-08-14,SBER,Сбербанк,86724810,260.45,,
2023-08-15,SBER,Сбербанк,59232630,260.42,,
2023-08-16,SBER,Сбербанк,71823620,256.02,,
2023-08-17,SBER,Сбербанк,35937920,258.5,,
2023-08-18,SBER,Сбербанк,31064600,261.14,,
2023-08-21,SBER,Сбербанк,35766040,261.15,,
2023-08-22,SBER,Сбербанк,25953320,261.45,,
2023-08-23,SBER,Сбербанк,53116160,256.4,,
2023-08-24,SBER,Сбербанк,26979270,259.63,,
2023-08-25,SBER,Сбербанк,28575150,260.5,,
2023-08-28,SBER,Сбербанк,57897070,266.93,,
2023-08-29,SBER,Сбербанк,35407330,265.68,,
2023-08-30,SBER,Сбербанк,38604380,264.7,,
2023-08-31,SBER,Сбербанк,22582290,264.85,,
2023-09-01,SBER,Сбербанк,19265170,265.0,,
2023-09-04,SBER,Сбербанк,48140770,267.39,,
2023-09-05,SBER,Сбербанк,39811860,264.75,,
2023-09-06,SBER,Сбербанк,28341890,263.5,,
2023-09-07,SBER,Сбербанк,67688600,258.79,,
2023-09-08,SBER,Сбербанк,49562810,255.68,,
2023-09-11,SBER,Сбербанк,43282460,256.25,,
2023-09-12,SBER,Сбербанк,45160820,262.4,,
2023-09-13,SBER,Сбербанк,30051360,258.18,,
2023-09-14,SBER,Сбербанк,46227900,260.0,,
2023-09-15,SBER,Сбербанк,35581630,260.83,,
2023-09-18,SBER,Сбербанк,29037560,259.07,,
2023-09-19,SBER,Сбербанк,89551540,252.72,,
2023-09-20,SBER,Сбербанк,66831270,253.77,,
2023-09-21,SBER,Сбербанк,58913730,250.16,,
2023-09-22,SBER,Сбербанк,40714900,251.99,,
2023-09-25,SBER,Сбербанк,31863690,252.65,,
2023-09-26,SBER,Сбербанк,42960400,255.87,,
2023-09-27,SBER,Сбербанк,27880630,256.1,,
2023-09-28,SBER,Сбербанк,26331160,257.67,,
2023-09-29,SBER,Сбербанк,68533310,260.72,,
2023-10-02,SBER,Сбербанк,35574470,258.98,,
2023-10-03,SBER,Сбербанк,23911430,259.65,,
2023-10-04,SBER,Сбербанк,18571620,259.53,,
2023-10-05,SBER,Сбербанк,23501620,259.38,,
2023-10-06,SBER,Сбербанк,32001280,262.93,,
2023-10-09,SBER,Сбербанк,45447720,265.25,,
2023-10-10,SBER,Сбербанк,34001290,263.0,,
2023-10-11,SBER,Сбербанк,29495790,260.21,,
2023-10-12,SBER,Сбербанк,27549160,264.5,,
2023-10-13,SBER,Сбербанк,18408670,263.51,,
2023-10-16,SBER,Сбербанк,53723180,268.15,,
2023-10-17,SBER,Сбербанк,51214360,270.0,,
2023-10-18,SBER,Сбербанк,40380530,267.9,,
2023-10-19,SBER,Сбербанк,33532880,268.65,,
2023-10-20,SBER,Сбербанк,32879730,269.8,,
2023-10-23,SBER,Сбербанк,62432160,270.1,,
2023-10-24,SBER,Сбербанк,28029860,271.27,,
2023-10-25,SBER,Сбербанк,41830970,273.73,,
2023-10-26,SBER,Сбербанк,59497750,269.9,,
2023-10-27,SBER,Сбербанк,49779630,269.7,,
2023-10-30,SBER,Сбербанк,33345990,269.89,,
2023-10-31,SBER,Сбербанк,26210450,268.35,,
2023-11-01,SBER,Сбербанк,20609480,269.68,,
2023-11-02,SBER,Сбербанк,25751530,269.06,,
2023-11-03,SBER,Сбербанк,20981280,268.54,,
2023-11-06,SBER,Сбербанк,29274160,273.42,,
2023-11-07,SBER,Сбербанк,32275170,273.31,,
2023-11-08,SBER,Сбербанк,58032670,278.15,,
2023-11-09,SBER,Сбербанк,28430630,276.65,,
2023-11-10,SBER,Сбербанк,44643290,280.19,,
2023-11-13,SBER,Сбербанк,45887770,283.97,,
2023-11-14,SBER,Сбербанк,40484810,280.87,,
2023-11-15,SBER,Сбербанк,41837690,282.89,,
2023-11-16,SBER,Сбербанк,24696600,279.7,,
2023-11-17,SBER,Сбербанк,31322320,281.6,,
2023-11-20,SBER,Сбербанк,25291010,282.91,,
2023-11-21,SBER,Сбербанк,19099390,282.79,,
2023-11-22,SBER,Сбербанк,47296890,286.16,,
2023-11-23,SBER,Сбербанк,27724080,286.19,,
2023-11-24,SBER,Сбербанк,26067870,286.85,,
2023-11-27,SBER,Сбербанк,79146090,282.33,,
2023-11-28,SBER,Сбербанк,45507410,279.91,,
2023-11-29,SBER,Сбербанк,29820830,276.8,,
2023-11-30,SBER,Сбербанк,55873540,277.5,,
2023-12-01,SBER,Сбербанк,31660970,273.97,,
2023-12-04,SBER,Сбербанк,37700740,270.96,,
2023-12-05,SBER,Сбербанк,46892570,279.62,,
2023-12-06,SBER,Сбербанк,100020030,267.58,,
2023-12-07,SBER,Сбербанк,63564530,265.12,,
2023-12-08,SBER,Сбербанк,35364310,265.16,,
2023-12-11,SBER,Сбербанк,77668070,256.89,,
2023-12-12,SBER,Сбербанк,63932170,257.6,,
2023-12-13,SBER,Сбербанк,29836400,260.45,,
2023-12-14,SBER,Сбербанк,40549660,256.64,,
2023-12-15,SBER,Сбербанк,84668740,268.21,,
2023-12-18,SBER,Сбербанк,51602470,268.4,,
2023-12-19,SBER,Сбербанк,38287810,267.35,,
2023-12-20,SBER,Сбербанк,31094000,266.61,,
2023-12-21,SBER,Сбербанк,33301420,265.19,,
2023-12-22,SBER,Сбербанк,58724860,271.3,,
2023-12-25,SBER,Сбербанк,38115690,271.08,,
2023-12-26,SBER,Сбербанк,22658320,271.9,,
2023-12-27,SBER,Сбербанк,17214050,271.08,,
2023-12-28,SBER,Сбербанк,29439730,271.74,,
2023-12-29,SBER,Сбербанк,20810540,270.82,,
2024-01-03,SBER,Сбербанк,20586020,274.56,,
2024-01-04,SBER,Сбербанк,11729380,274.12,,
2024-01-05,SBER,Сбербанк,9635550,273.62,,
2024-01-08,SBER,Сбербанк,21489440,276.76,,
2024-01-09,SBER,Сбербанк,20316030,275.28,,
2024-01-10,SBER,Сбербанк,20660410,274.49,,
2024-01-11,SBER,Сбербанк,19526030,275.71,,
2024-01-12,SBER,Сбербанк,17702040,275.84,,
2024-01-15,SBER,Сбербанк,21397690,275.96,,
2024-01-16,SBER,Сбербанк,16110240,276.01,,
2024-01-17,SBER,Сбербанк,34256680,278.0,,
2024-01-18,SBER,Сбербанк,17701680,277.07,,
2024-01-19,SBER,Сбербанк,28052580,274.86,,
2024-01-22,SBER,Сбербанк,15086860,274.93,,
2024-01-23,SBER,Сбербанк,20092540,275.9,,
2024-01-24,SBER,Сбербанк,20203730,273.77,,
2024-01-25,SBER,Сбербанк,24436130,272.81,,
2024-01-26,SBER,Сбербанк,11131250,272.65,,
2024-01-29,SBER,Сбербанк,17095190,274.05,,
2024-01-30,SBER,Сбербанк,27236150,275.67,,
2024-01-31,SBER,Сбербанк,12543740,276.0,,
2024-02-01,SBER,Сбербанк,15976730,276.86,,
2024-02-02,SBER,Сбербанк,12718190,276.74,,
2024-02-05,SBER,Сбербанк,16056990,277.84,,
2024-02-06,SBER,Сбербанк,15960270,278.67,,
2024-02-07,SBER,Сбербанк,45372390,284.41,,
2024-02-08,SBER,Сбербанк,44132450,282.17,,
2024-02-09,SBER,Сбербанк,24378920,283.5,,
2024-02-12,SBER,Сбербанк,33890070,287.28,,
2024-02-13,SBER,Сбербанк,33307500,287.07,,
2024-02-14,SBER,Сбербанк,35874260,289.06,,
2024-02-15,SBER,Сбербанк,25912290,290.24,,
2024-02-16,SBER,Сбербанк,53446950,288.33,,
2024-02-19,SBER,Сбербанк,24327480,288.93,,
2024-02-20,SBER,Сбербанк,44972610,283.9,,
2024-02-21,SBER,Сбербанк,48915360,282.0,,
2024-02-22,SBER,Сбербанк,25175120,284.77,,
2024-02-26,SBER,Сбербанк,42969530,291.25,,
2024-02-27,SBER,Сбербанк,32504830,292.52,,
2024-02-28,SBER,Сбербанк,49330680,291.75,,
2024-02-29,SBER,Сбербанк,22436940,292.19,,
2024-03-01,SBER,Сбербанк,27129280,295.38,,
2024-03-04,SBER,Сбербанк,40609910,299.17,,
2024-03-05,SBER,Сбербанк,41756340,298.4,,
2024-03-06,SBER,Сбербанк,17756170,297.71,,
2024-03-07,SBER,Сбербанк,21982790,300.4,,
2024-06-06,SBER,Сбербанк,28328920,313.08,,
2024-06-07,SBER,Сбербанк,44484260,319.9,,
2024-06-10,SBER,Сбербанк,26344630,317.28,,
