tradedate,secid,shortname,volume,close,dividends_value,currencyid
2021-11-15,CHMF,СевСт-ао,894131,1667.4,,
2021-11-16,CHMF,СевСт-ао,708588,1669.4,,
2021-11-17,CHMF,СевСт-ао,717425,1671.4,,
2021-11-18,CHMF,СевСт-ао,1266594,1695.0,,
2021-11-19,CHMF,СевСт-ао,1141630,1673.8,,
2021-11-22,CHMF,СевСт-ао,1555283,1663.6,,
2021-11-23,CHMF,СевСт-ао,1969613,1667.8,,
2021-11-24,CHMF,СевСт-ао,882045,1655.2,,
2021-11-25,CHMF,СевСт-ао,438712,1656.2,,
2021-11-26,CHMF,СевСт-ао,1266767,1592.4,,
2021-11-29,CHMF,СевСт-ао,807196,1621.2,,
2021-11-30,CHMF,СевСт-ао,3056972,1564.6,,
2021-12-01,CHMF,СевСт-ао,1406161,1563.0,,
2021-12-02,CHMF,СевСт-ао,1133983,1587.4,,
2021-12-03,CHMF,СевСт-ао,1215986,1570.2,,
2021-12-06,CHMF,СевСт-ао,1059869,1556.0,,
2021-12-07,CHMF,СевСт-ао,1386211,1603.4,,
2021-12-08,CHMF,СевСт-ао,1694185,1595.6,,
2021-12-09,CHMF,СевСт-ао,1525129,1589.8,,
2021-12-10,CHMF,СевСт-ао,2066460,1595.6,,
2021-12-13,CHMF,СевСт-ао,2119730,1482.8,,
2021-12-14,CHMF,СевСт-ао,2347379,1466.2,85.93,RUB
2021-12-15,CHMF,СевСт-ао,1674833,1452.2,,
2021-12-16,CHMF,СевСт-ао,1578426,1507.0,,
2021-12-17,CHMF,СевСт-ао,1104756,1502.8,,
2021-12-20,CHMF,СевСт-ао,1041504,1512.0,,
2021-12-21,CHMF,СевСт-ао,1061381,1545.4,,
2021-12-22,CHMF,СевСт-ао,884185,1561.0,,
2021-12-23,CHMF,СевСт-ао,936108,1561.0,,
2021-12-24,CHMF,СевСт-ао,462768,1578.0,,
2021-12-27,CHMF,СевСт-ао,560748,1588.6,,
2021-12-28,CHMF,СевСт-ао,1334051,1587.6,,
2021-12-29,CHMF,СевСт-ао,1046964,1570.4,,
2021-12-30,CHMF,СевСт-ао,863010,1604.2,,
2022-01-03,CHMF,СевСт-ао,455403,1619.8,,
2022-01-04,CHMF,СевСт-ао,515503,1603.4,,
2022-01-05,CHMF,СевСт-ао,755210,1575.2,,
2022-01-06,CHMF,СевСт-ао,562494,1584.0,,
2022-01-07,CHMF,СевСт-ао,0,,,
2022-01-10,CHMF,СевСт-ао,941328,1554.6,,
2022-01-11,CHMF,СевСт-ао,1001411,1572.4,,
2022-01-12,CHMF,СевСт-ао,840067,1591.2,,
2022-01-13,CHMF,СевСт-ао,1300103,1570.4,,
2022-01-14,CHMF,СевСт-ао,1672776,1551.8,,
2022-01-17,CHMF,СевСт-ао,1146535,1514.8,,
2022-01-18,CHMF,СевСт-ао,2301224,1460.4,,
2022-01-19,CHMF,СевСт-ао,3719334,1480.6,,
2022-01-20,CHMF,СевСт-ао,1520811,1482.8,,
2022-01-21,CHMF,СевСт-ао,1484896,1480.0,,
2022-01-24,CHMF,СевСт-ао,2263519,1416.0,,
2022-01-25,CHMF,СевСт-ао,1787099,1423.8,,
2022-01-26,CHMF,СевСт-ао,1725895,1428.0,,
2022-01-27,CHMF,СевСт-ао,2147547,1467.6,,
2022-01-28,CHMF,СевСт-ао,1276503,1475.6,,
2022-01-31,CHMF,СевСт-ао,1264878,1511.0,,
2022-02-01,CHMF,СевСт-ао,1266821,1540.0,,
2022-02-02,CHMF,СевСт-ао,1421512,1567.8,,
2022-02-03,CHMF,СевСт-ао,1038386,1558.4,,
2022-02-04,CHMF,СевСт-ао,1391804,1560.6,,
2022-02-07,CHMF,СевСт-ао,1199661,1559.0,,
2022-02-08,CHMF,СевСт-ао,1544306,1627.0,,
2022-02-09,CHMF,СевСт-ао,2130544,1675.2,,
2022-02-10,CHMF,СевСт-ао,1865424,1649.0,,
2022-02-11,CHMF,СевСт-ао,1704627,1599.2,,
2022-02-14,CHMF,СевСт-ао,3241185,1619.0,,
2022-02-15,CHMF,СевСт-ао,1375005,1651.0,,
2022-02-16,CHMF,СевСт-ао,1043536,1669.0,,
2022-02-17,CHMF,СевСт-ао,2255009,1612.8,,
2022-02-18,CHMF,СевСт-ао,2990590,1636.0,,
2022-02-21,CHMF,СевСт-ао,5513739,1494.2,,
2022-02-22,CHMF,СевСт-ао,4798566,1604.8,,
2022-02-23,CHMF,СевСт-ао,0,,,
2022-02-24,CHMF,СевСт-ао,7246666,1250.0,,
2022-02-25,CHMF,СевСт-ао,2056711,1315.0,,
2022-02-28,CHMF,СевСт-ао,0,,,
2022-03-01,CHMF,СевСт-ао,0,,,
2022-03-02,CHMF,СевСт-ао,0,,,
2022-03-03,CHMF,СевСт-ао,0,,,
2022-03-04,CHMF,СевСт-ао,0,,,
2022-03-09,CHMF,СевСт-ао,0,,,
2022-03-10,CHMF,СевСт-ао,0,,,
2022-03-11,CHMF,СевСт-ао,0,,,
2022-03-14,CHMF,СевСт-ао,0,,,
2022-03-15,CHMF,СевСт-ао,0,,,
2022-03-16,CHMF,СевСт-ао,0,,,
2022-03-17,CHMF,СевСт-ао,0,,,
2022-03-18,CHMF,СевСт-ао,0,,,
2022-03-21,CHMF,СевСт-ао,0,,,
2022-03-22,CHMF,СевСт-ао,0,,,
2022-03-23,CHMF,СевСт-ао,0,,,
2022-03-24,CHMF,СевСт-ао,2674028,1280.0,,
2022-03-25,CHMF,СевСт-ао,577924,1160.4,,
2022-03-28,CHMF,СевСт-ао,606028,1053.8,,
2022-03-29,CHMF,СевСт-ао,700141,1013.8,,
2022-03-30,CHMF,СевСт-ао,448618,1058.0,,
2022-03-31,CHMF,СевСт-ао,1169798,1100.0,,
2022-04-01,CHMF,СевСт-ао,1083471,1192.6,,
2022-04-04,CHMF,СевСт-ао,852416,1185.0,,
2022-04-05,CHMF,СевСт-ао,1030960,1093.0,,
2022-04-06,CHMF,СевСт-ао,1126591,1061.8,,
2022-04-07,CHMF,СевСт-ао,713256,1066.0,,
2022-04-08,CHMF,СевСт-ао,365478,1067.8,,
2022-04-11,CHMF,СевСт-ао,650823,1018.0,,
2022-04-12,CHMF,СевСт-ао,712413,1035.6,,
2022-04-13,CHMF,СевСт-ао,337358,1013.4,,
2022-04-14,CHMF,СевСт-ао,375011,975.6,,
2022-04-15,CHMF,СевСт-ао,421499,971.0,,
2022-04-18,CHMF,СевСт-ао,271578,973.6,,
2022-04-19,CHMF,СевСт-ао,539462,1003.4,,
2022-04-20,CHMF,СевСт-ао,712463,1045.0,,
2022-04-21,CHMF,СевСт-ао,567417,1045.0,,
2022-04-22,CHMF,СевСт-ао,406826,1061.8,,
2022-04-25,CHMF,СевСт-ао,236751,1055.0,,
2022-04-26,CHMF,СевСт-ао,405585,1069.8,,
2022-04-27,CHMF,СевСт-ао,342234,1080.0,,
2022-04-28,CHMF,СевСт-ао,362513,1059.8,,
2022-04-29,CHMF,СевСт-ао,292131,1095.0,,
2022-05-04,CHMF,СевСт-ао,302054,1081.0,,
2022-05-05,CHMF,СевСт-ао,207890,1102.0,,
2022-05-06,CHMF,СевСт-ао,172988,1108.0,,
2022-05-11,CHMF,СевСт-ао,304627,1125.0,,
2022-05-12,CHMF,СевСт-ао,289575,1092.6,,
2022-05-13,CHMF,СевСт-ао,257611,1082.2,,
2022-05-16,CHMF,СевСт-ао,283536,1105.4,,
2022-05-17,CHMF,СевСт-ао,213978,1114.0,,
2022-05-18,CHMF,СевСт-ао,400256,1144.0,,
2022-05-19,CHMF,СевСт-ао,283211,1150.6,,
2022-05-20,CHMF,СевСт-ао,318247,1111.6,,
2022-05-23,CHMF,СевСт-ао,397135,1051.0,,
2022-05-24,CHMF,СевСт-ао,697351,1004.0,,
2022-05-25,CHMF,СевСт-ао,298034,1046.0,,
2022-05-26,CHMF,СевСт-ао,399669,1042.0,,
2022-05-27,CHMF,СевСт-ао,358442,1035.0,,
2022-05-30,CHMF,СевСт-ао,482172,1004.8,,
2022-05-31,CHMF,СевСт-ао,405045,974.8,109.81,RUB
2022-06-01,CHMF,СевСт-ао,468891,962.8,,
2022-06-02,CHMF,СевСт-ао,3703362,815.8,,
2022-06-03,CHMF,СевСт-ао,11742037,711.0,,
2022-06-06,CHMF,СевСт-ао,4186357,716.8,,
2022-06-07,CHMF,СевСт-ао,1702047,717.4,,
2022-06-08,CHMF,СевСт-ао,1942462,731.8,,
2022-06-09,CHMF,СевСт-ао,957639,714.0,,
2022-06-10,CHMF,СевСт-ао,718359,721.0,,
2022-06-14,CHMF,СевСт-ао,563637,720.0,,
2022-06-15,CHMF,СевСт-ао,557772,726.0,,
2022-06-16,CHMF,СевСт-ао,804017,741.4,,
2022-06-17,CHMF,СевСт-ао,699383,735.0,,
2022-06-20,CHMF,СевСт-ао,1320941,768.0,,
2022-06-21,CHMF,СевСт-ао,1511211,770.6,,
2022-06-22,CHMF,СевСт-ао,870471,785.8,,
2022-06-23,CHMF,СевСт-ао,925683,807.0,,
2022-06-24,CHMF,СевСт-ао,1470240,818.6,,
2022-06-27,CHMF,СевСт-ао,591470,832.6,,
2022-06-28,CHMF,СевСт-ао,636369,810.8,,
2022-06-29,CHMF,СевСт-ао,1155744,840.0,,
2022-06-30,CHMF,СевСт-ао,1247247,830.0,,
2022-07-01,CHMF,СевСт-ао,824580,830.0,,
2022-07-04,CHMF,СевСт-ао,440129,846.8,,
2022-07-05,CHMF,СевСт-ао,634587,832.0,,
2022-07-06,CHMF,СевСт-ао,389152,831.2,,
2022-07-07,CHMF,СевСт-ао,346109,823.8,,
2022-07-08,CHMF,СевСт-ао,229769,821.4,,
2022-07-11,CHMF,СевСт-ао,297262,808.6,,
2022-07-12,CHMF,СевСт-ао,541467,779.8,,
2022-07-13,CHMF,СевСт-ао,581530,756.4,,
2022-07-14,CHMF,СевСт-ао,353342,743.6,,
2022-07-15,CHMF,СевСт-ао,564691,739.8,,
2022-07-18,CHMF,СевСт-ао,355018,722.2,,
2022-07-19,CHMF,СевСт-ао,543877,715.0,,
2022-07-20,CHMF,СевСт-ао,811687,702.8,,
2022-07-21,CHMF,СевСт-ао,1015339,683.0,,
2022-07-22,CHMF,СевСт-ао,690101,689.6,,
2022-07-25,CHMF,СевСт-ао,801226,695.0,,
2022-07-26,CHMF,СевСт-ао,692551,723.0,,
2022-07-27,CHMF,СевСт-ао,1189030,742.4,,
2022-07-28,CHMF,СевСт-ао,1122015,720.0,,
2022-07-29,CHMF,СевСт-ао,652095,733.8,,
2022-08-01,CHMF,СевСт-ао,1066209,732.0,,
2022-08-02,CHMF,СевСт-ао,583945,725.4,,
2022-08-03,CHMF,СевСт-ао,741880,696.0,,
2022-08-04,CHMF,СевСт-ао,421874,698.4,,
2022-08-05,CHMF,СевСт-ао,667556,680.0,,
2022-08-08,CHMF,СевСт-ао,529458,683.6,,
2022-08-09,CHMF,СевСт-ао,686743,707.6,,
2022-08-10,CHMF,СевСт-ао,425102,698.0,,
2022-08-11,CHMF,СевСт-ао,578832,705.0,,
2022-08-12,CHMF,СевСт-ао,310783,700.0,,
2022-08-15,CHMF,СевСт-ао,422705,708.2,,
2022-08-16,CHMF,СевСт-ао,612000,713.6,,
2022-08-17,CHMF,СевСт-ао,465307,702.0,,
2022-08-18,CHMF,СевСт-ао,244817,699.4,,
2022-08-19,CHMF,СевСт-ао,310355,703.4,,
2022-08-22,CHMF,СевСт-ао,255553,708.0,,
2022-08-23,CHMF,СевСт-ао,275314,712.0,,
2022-08-24,CHMF,СевСт-ао,277274,710.0,,
2022-08-25,CHMF,СевСт-ао,301815,705.8,,
2022-08-26,CHMF,СевСт-ао,167462,712.6,,
2022-08-29,CHMF,СевСт-ао,758039,739.0,,
2022-08-30,CHMF,СевСт-ао,772506,743.8,,
2022-08-31,CHMF,СевСт-ао,735135,754.8,,
2022-09-01,CHMF,СевСт-ао,436949,742.4,,
2022-09-02,CHMF,СевСт-ао,806247,774.4,,
2022-09-05,CHMF,СевСт-ао,793862,798.0,,
2022-09-06,CHMF,СевСт-ао,1353462,787.8,,
2022-09-07,CHMF,СевСт-ао,645330,785.0,,
2022-09-08,CHMF,СевСт-ао,546511,774.4,,
2022-09-09,CHMF,СевСт-ао,489103,782.8,,
2022-09-12,CHMF,СевСт-ао,624533,780.0,,
2022-09-13,CHMF,СевСт-ао,442489,777.8,,
2022-09-14,CHMF,СевСт-ао,576108,769.6,,
2022-09-15,CHMF,СевСт-ао,630761,775.2,,
2022-09-16,CHMF,СевСт-ао,389703,781.4,,
2022-09-19,CHMF,СевСт-ао,335178,782.4,,
2022-09-20,CHMF,СевСт-ао,1262405,728.6,,
2022-09-21,CHMF,СевСт-ао,967636,700.8,,
2022-09-22,CHMF,СевСт-ао,730891,724.2,,
2022-09-23,CHMF,СевСт-ао,816478,700.4,,
2022-09-26,CHMF,СевСт-ао,1776574,606.0,,
2022-09-27,CHMF,СевСт-ао,851631,624.4,,
2022-09-28,CHMF,СевСт-ао,552862,616.6,,
2022-09-29,CHMF,СевСт-ао,1014651,580.8,,
2022-09-30,CHMF,СевСт-ао,1439550,622.0,,
2022-10-03,CHMF,СевСт-ао,816396,634.2,,
2022-10-04,CHMF,СевСт-ао,629937,610.2,,
2022-10-05,CHMF,СевСт-ао,829316,595.0,,
2022-10-06,CHMF,СевСт-ао,403887,591.0,,
2022-10-07,CHMF,СевСт-ао,496868,572.6,,
2022-10-10,CHMF,СевСт-ао,768834,592.6,,
2022-10-11,CHMF,СевСт-ао,891184,600.6,,
2022-10-12,CHMF,СевСт-ао,481747,596.0,,
2022-10-13,CHMF,СевСт-ао,324227,590.6,,
2022-10-14,CHMF,СевСт-ао,1509581,616.0,,
2022-10-17,CHMF,СевСт-ао,2174769,655.4,,
2022-10-18,CHMF,СевСт-ао,1686939,644.0,,
2022-10-19,CHMF,СевСт-ао,1129631,653.8,,
2022-10-20,CHMF,СевСт-ао,1270998,687.0,,
2022-10-21,CHMF,СевСт-ао,2019027,732.2,,
2022-10-24,CHMF,СевСт-ао,1362888,727.6,,
2022-10-25,CHMF,СевСт-ао,900726,757.2,,
2022-10-26,CHMF,СевСт-ао,1653079,779.6,,
2022-10-27,CHMF,СевСт-ао,2398564,826.4,,
2022-10-28,CHMF,СевСт-ао,1676595,816.4,,
2022-10-31,CHMF,СевСт-ао,1299325,786.8,,
2022-11-01,CHMF,СевСт-ао,861115,789.2,,
2022-11-02,CHMF,СевСт-ао,579028,770.0,,
2022-11-03,CHMF,СевСт-ао,1212158,782.0,,
2022-11-07,CHMF,СевСт-ао,1548012,824.0,,
2022-11-08,CHMF,СевСт-ао,1104024,822.4,,
2022-11-09,CHMF,СевСт-ао,1378397,785.4,,
2022-11-10,CHMF,СевСт-ао,1095785,800.4,,
2022-11-11,CHMF,СевСт-ао,483963,798.8,,
2022-11-14,CHMF,СевСт-ао,649314,795.2,,
2022-11-15,CHMF,СевСт-ао,883470,773.2,,
2022-11-16,CHMF,СевСт-ао,548168,791.6,,
2022-11-17,CHMF,СевСт-ао,343878,785.4,,
2022-11-18,CHMF,СевСт-ао,335819,788.2,,
2022-11-21,CHMF,СевСт-ао,360209,776.2,,
2022-11-22,CHMF,СевСт-ао,579234,789.6,,
2022-11-23,CHMF,СевСт-ао,511371,798.4,,
2022-11-24,CHMF,СевСт-ао,411666,792.0,,
2022-11-25,CHMF,СевСт-ао,241504,791.6,,
2022-11-28,CHMF,СевСт-ао,271414,791.6,,
2022-11-29,CHMF,СевСт-ао,230881,792.6,,
2022-11-30,CHMF,СевСт-ао,328964,790.8,,
2022-12-01,CHMF,СевСт-ао,282571,784.6,,
2022-12-02,CHMF,СевСт-ао,487171,778.0,,
2022-12-05,CHMF,СевСт-ао,349680,780.4,,
2022-12-06,CHMF,СевСт-ао,253957,784.0,,
2022-12-07,CHMF,СевСт-ао,432932,792.2,,
2022-12-08,CHMF,СевСт-ао,715624,801.0,,
2022-12-09,CHMF,СевСт-ао,528630,805.0,,
2022-12-12,CHMF,СевСт-ао,1023234,820.6,,
2022-12-13,CHMF,СевСт-ао,1469998,841.6,,
2022-12-14,CHMF,СевСт-ао,611743,838.2,,
2022-12-15,CHMF,СевСт-ао,1119145,839.6,,
2022-12-16,CHMF,СевСт-ао,804156,853.8,,
2022-12-19,CHMF,СевСт-ао,1334337,875.4,,
2022-12-20,CHMF,СевСт-ао,1064342,885.8,,
2022-12-21,CHMF,СевСт-ао,1484324,869.0,,
2022-12-22,CHMF,СевСт-ао,884405,882.4,,
2022-12-23,CHMF,СевСт-ао,469735,888.6,,
2022-12-26,CHMF,СевСт-ао,644347,893.0,,
2022-12-27,CHMF,СевСт-ао,588570,907.4,,
2022-12-28,CHMF,СевСт-ао,694904,888.8,,
2022-12-29,CHMF,СевСт-ао,327857,888.2,,
2022-12-30,CHMF,СевСт-ао,652371,904.0,,
2023-01-03,CHMF,СевСт-ао,358177,897.6,,
2023-01-04,CHMF,СевСт-ао,369931,888.6,,
2023-01-05,CHMF,СевСт-ао,297184,882.8,,
2023-01-06,CHMF,СевСт-ао,328169,884.4,,
2023-01-09,CHMF,СевСт-ао,835930,872.6,,
2023-01-10,CHMF,СевСт-ао,403565,863.6,,
2023-01-11,CHMF,СевСт-ао,422407,879.8,,
2023-01-12,CHMF,СевСт-ао,415677,880.4,,
2023-01-13,CHMF,СевСт-ао,330223,890.4,,
2023-01-16,CHMF,СевСт-ао,784445,922.0,,
2023-01-17,CHMF,СевСт-ао,663912,903.8,,
2023-01-18,CHMF,СевСт-ао,506542,910.8,,
2023-01-19,CHMF,СевСт-ао,382658,894.2,,
2023-01-20,CHMF,СевСт-ао,574341,887.8,,
2023-01-23,CHMF,СевСт-ао,333783,892.0,,
2023-01-24,CHMF,СевСт-ао,442753,875.2,,
2023-01-25,CHMF,СевСт-ао,444426,875.2,,
2023-01-26,CHMF,СевСт-ао,306486,881.4,,
2023-01-27,CHMF,СевСт-ао,488944,895.4,,
2023-01-30,CHMF,СевСт-ао,688125,912.8,,
2023-01-31,CHMF,СевСт-ао,998959,929.0,,
2023-02-01,CHMF,СевСт-ао,1661089,976.6,,
2023-02-02,CHMF,СевСт-ао,1857875,997.2,,
2023-02-03,CHMF,СевСт-ао,1432342,1016.2,,
2023-02-06,CHMF,СевСт-ао,1511333,1035.0,,
2023-02-07,CHMF,СевСт-ао,1744941,1000.0,,
2023-02-08,CHMF,СевСт-ао,1356665,982.2,,
2023-02-09,CHMF,СевСт-ао,1626745,1008.6,,
2023-02-10,CHMF,СевСт-ао,894151,1020.6,,
2023-02-13,CHMF,СевСт-ао,724124,1016.0,,
2023-02-14,CHMF,СевСт-ао,926912,996.0,,
2023-02-15,CHMF,СевСт-ао,1477248,964.6,,
2023-02-16,CHMF,СевСт-ао,985563,973.8,,
2023-02-17,CHMF,СевСт-ао,622285,975.6,,
2023-02-20,CHMF,СевСт-ао,714831,985.0,,
2023-02-21,CHMF,СевСт-ао,1378621,1012.8,,
2023-02-22,CHMF,СевСт-ао,1295145,1025.8,,
2023-02-24,CHMF,СевСт-ао,993878,1041.6,,
2023-02-27,CHMF,СевСт-ао,1118812,1061.0,,
2023-02-28,CHMF,СевСт-ао,1028689,1055.0,,
2023-03-01,CHMF,СевСт-ао,647377,1060.4,,
2023-03-02,CHMF,СевСт-ао,1094333,1049.0,,
2023-03-03,CHMF,СевСт-ао,400018,1063.4,,
2023-03-06,CHMF,СевСт-ао,683464,1053.0,,
2023-03-07,CHMF,СевСт-ао,519462,1055.8,,
2023-03-09,CHMF,СевСт-ао,437911,1052.6,,
2023-03-10,CHMF,СевСт-ао,637772,1052.2,,
2023-03-13,CHMF,СевСт-ао,723195,1042.0,,
2023-03-14,CHMF,СевСт-ао,554677,1036.0,,
2023-03-15,CHMF,СевСт-ао,844078,1019.4,,
2023-03-16,CHMF,СевСт-ао,856837,1028.4,,
2023-03-17,CHMF,СевСт-ао,671769,1033.6,,
2023-03-20,CHMF,СевСт-ао,897833,1060.0,,
2023-03-21,CHMF,СевСт-ао,618426,1038.6,,
2023-03-22,CHMF,СевСт-ао,415699,1046.8,,
2023-03-23,CHMF,СевСт-ао,289627,1039.2,,
2023-03-24,CHMF,СевСт-ао,360852,1034.6,,
2023-03-27,CHMF,СевСт-ао,410739,1039.8,,
2023-03-28,CHMF,СевСт-ао,269094,1038.0,,
2023-03-29,CHMF,СевСт-ао,1793991,1074.6,,
2023-03-30,CHMF,СевСт-ао,1303132,1061.0,,
2023-03-31,CHMF,СевСт-ао,755115,1050.6,,
2023-04-03,CHMF,СевСт-ао,598548,1053.0,,
2023-04-04,CHMF,СевСт-ао,676914,1044.2,,
2023-04-05,CHMF,СевСт-ао,788696,1048.8,,
2023-04-06,CHMF,СевСт-ао,898002,1039.4,,
2023-04-07,CHMF,СевСт-ао,1347972,1033.8,,
2023-04-10,CHMF,СевСт-ао,1122079,1038.6,,
2023-04-11,CHMF,СевСт-ао,1221733,1023.4,,
2023-04-12,CHMF,СевСт-ао,1039785,1026.2,,
2023-04-13,CHMF,СевСт-ао,724462,1021.6,,
2023-04-14,CHMF,СевСт-ао,448476,1021.4,,
2023-04-17,CHMF,СевСт-ао,992916,1038.0,,
2023-04-18,CHMF,СевСт-ао,1370344,1052.2,,
2023-04-19,CHMF,СевСт-ао,2677709,1026.8,,
2023-04-20,CHMF,СевСт-ао,1635921,1013.6,,
2023-04-21,CHMF,СевСт-ао,501469,1018.8,,
2023-04-24,CHMF,СевСт-ао,636757,1016.6,,
2023-04-25,CHMF,СевСт-ао,500815,1010.2,,
2023-04-26,CHMF,СевСт-ао,680451,998.0,,
2023-04-27,CHMF,СевСт-ао,917318,1004.6,,
2023-04-28,CHMF,СевСт-ао,510253,1002.0,,
2023-05-02,CHMF,СевСт-ао,868759,972.6,,
2023-05-03,CHMF,СевСт-ао,1554406,957.4,,
2023-05-04,CHMF,СевСт-ао,620335,963.2,,
2023-05-05,CHMF,СевСт-ао,385942,954.6,,
2023-05-08,CHMF,СевСт-ао,364795,962.0,,
2023-05-10,CHMF,СевСт-ао,685575,987.2,,
2023-05-11,CHMF,СевСт-ао,1002637,985.8,,
2023-05-12,CHMF,СевСт-ао,418192,988.0,,
2023-05-15,CHMF,СевСт-ао,647084,995.6,,
2023-05-16,CHMF,СевСт-ао,716122,1008.4,,
2023-05-17,CHMF,СевСт-ао,532508,1009.8,,
2023-05-18,CHMF,СевСт-ао,438851,1003.8,,
2023-05-19,CHMF,СевСт-ао,632556,997.0,,
2023-05-22,CHMF,СевСт-ао,343562,988.6,,
2023-05-23,CHMF,СевСт-ао,377288,996.0,,
2023-05-24,CHMF,СевСт-ао,335725,993.6,,
2023-05-25,CHMF,СевСт-ао,1736910,1006.6,,
2023-05-26,CHMF,СевСт-ао,521758,1005.8,,
2023-05-29,CHMF,СевСт-ао,884302,1027.0,,
2023-05-30,CHMF,СевСт-ао,1591036,1025.8,,
2023-05-31,CHMF,СевСт-ао,518902,1024.0,,
2023-06-01,CHMF,СевСт-ао,554727,1032.0,,
2023-06-02,CHMF,СевСт-ао,566935,1037.8,,
2023-06-05,CHMF,СевСт-ао,745179,1031.4,,
2023-06-06,CHMF,СевСт-ао,799647,1021.0,,
2023-06-07,CHMF,СевСт-ао,619231,1020.6,,
2023-06-08,CHMF,СевСт-ао,683087,1040.6,,
2023-06-09,CHMF,СевСт-ао,276475,1030.4,,
2023-06-13,CHMF,СевСт-ао,806808,1052.4,,
2023-06-14,CHMF,СевСт-ао,469597,1049.0,,
2023-06-15,CHMF,СевСт-ао,1149603,1077.6,,
2023-06-16,CHMF,СевСт-ао,446525,1073.6,,
2023-06-19,CHMF,СевСт-ао,4722877,1155.0,,
2023-06-20,CHMF,СевСт-ао,2364223,1145.0,,
2023-06-21,CHMF,СевСт-ао,2273159,1182.0,,
2023-06-22,CHMF,СевСт-ао,1877783,1164.8,,
2023-06-23,CHMF,СевСт-ао,2916455,1164.6,,
2023-06-26,CHMF,СевСт-ао,2653526,1158.2,,
2023-06-27,CHMF,СевСт-ао,1967429,1187.8,,
2023-06-28,CHMF,СевСт-ао,1040357,1169.0,,
2023-06-29,CHMF,СевСт-ао,688374,1166.8,,
2023-06-30,CHMF,СевСт-ао,627926,1174.0,,
2023-07-03,CHMF,СевСт-ао,2008185,1219.0,,
2023-07-04,CHMF,СевСт-ао,1570567,1201.4,,
2023-07-05,CHMF,СевСт-ао,801477,1213.0,,
2023-07-06,CHMF,СевСт-ао,749859,1203.8,,
2023-07-07,CHMF,СевСт-ао,786165,1199.4,,
2023-07-10,CHMF,СевСт-ао,666452,1218.4,,
2023-07-11,CHMF,СевСт-ао,582957,1222.8,,
2023-07-12,CHMF,СевСт-ао,1117178,1244.0,,
2023-07-13,CHMF,СевСт-ао,591508,1238.8,,
2023-07-14,CHMF,СевСт-ао,662859,1253.0,,
2023-07-17,CHMF,СевСт-ао,913616,1275.0,,
2023-07-18,CHMF,СевСт-ао,1588286,1287.8,,
2023-07-19,CHMF,СевСт-ао,628318,1277.4,,
2023-07-20,CHMF,СевСт-ао,782572,1260.8,,
2023-07-21,CHMF,СевСт-ао,760092,1274.2,,
2023-07-24,CHMF,СевСт-ао,665088,1286.0,,
2023-07-25,CHMF,СевСт-ао,935492,1313.6,,
2023-07-26,CHMF,СевСт-ао,782493,1301.4,,
2023-07-27,CHMF,СевСт-ао,1240652,1328.0,,
2023-07-28,CHMF,СевСт-ао,628913,1334.8,,
2023-07-31,CHMF,СевСт-ао,970666,1367.6,,
2023-08-01,CHMF,СевСт-ао,849549,1364.6,,
2023-08-02,CHMF,СевСт-ао,739116,1364.0,,
2023-08-03,CHMF,СевСт-ао,1052522,1399.0,,
2023-08-04,CHMF,СевСт-ао,1837365,1348.4,,
2023-08-07,CHMF,СевСт-ао,1295592,1327.4,,
2023-08-08,CHMF,СевСт-ао,1377102,1326.2,,
2023-08-09,CHMF,СевСт-ао,1596308,1339.4,,
2023-08-10,CHMF,СевСт-ао,1074129,1356.4,,
2023-08-11,CHMF,СевСт-ао,972088,1345.4,,
2023-08-14,CHMF,СевСт-ао,1462561,1307.8,,
2023-08-15,CHMF,СевСт-ао,1027505,1305.6,,
2023-08-16,CHMF,СевСт-ао,1439221,1278.0,,
2023-08-17,CHMF,СевСт-ао,905201,1291.0,,
2023-08-18,CHMF,СевСт-ао,697201,1302.2,,
2023-08-21,CHMF,СевСт-ао,1161675,1299.8,,
2023-08-22,CHMF,СевСт-ао,1599611,1329.6,,
2023-08-23,CHMF,СевСт-ао,2460840,1302.6,,
2023-08-24,CHMF,СевСт-ао,1209064,1346.8,,
2023-08-25,CHMF,СевСт-ао,991291,1360.0,,
2023-08-28,CHMF,СевСт-ао,1347815,1385.4,,
2023-08-29,CHMF,СевСт-ао,2373190,1358.6,,
2023-08-30,CHMF,СевСт-ао,1371022,1385.0,,
2023-08-31,CHMF,СевСт-ао,1684986,1427.4,,
2023-09-01,CHMF,СевСт-ао,825805,1431.6,,
2023-09-04,CHMF,СевСт-ао,751173,1432.2,,
2023-09-05,CHMF,СевСт-ао,881822,1411.0,,
2023-09-06,CHMF,СевСт-ао,1976579,1370.0,,
2023-09-07,CHMF,СевСт-ао,1578323,1342.0,,
2023-09-08,CHMF,СевСт-ао,1084726,1316.6,,
2023-09-11,CHMF,СевСт-ао,2187543,1289.0,,
2023-09-12,CHMF,СевСт-ао,992121,1326.6,,
2023-09-13,CHMF,СевСт-ао,1019463,1295.8,,
2023-09-14,CHMF,СевСт-ао,1317652,1293.6,,
2023-09-15,CHMF,СевСт-ао,717245,1311.4,,
2023-09-18,CHMF,СевСт-ао,821362,1292.8,,
2023-09-19,CHMF,СевСт-ао,1234589,1286.8,,
2023-09-20,CHMF,СевСт-ао,1163403,1285.2,,
2023-09-21,CHMF,СевСт-ао,1440543,1268.8,,
