tradedate,secid,shortname,volume,close,dividends_value,currencyid
2023-02-07,MTSS,МТС-ао,1497380,261.05,,
2023-02-08,MTSS,МТС-ао,1660920,260.7,,
2023-02-09,MTSS,МТС-ао,1956740,256.85,,
2023-02-10,MTSS,МТС-ао,753210,257.65,,
2023-02-13,MTSS,МТС-ао,802540,259.2,,
2023-02-14,MTSS,МТС-ао,1330910,252.55,,
2023-02-15,MTSS,МТС-ао,2118190,244.2,,
2023-02-16,MTSS,МТС-ао,1982810,247.35,,
2023-02-17,MTSS,МТС-ао,1004070,249.4,,
2023-02-20,MTSS,МТС-ао,1089140,246.7,,
2023-02-21,MTSS,МТС-ао,1210020,251.0,,
2023-02-22,MTSS,МТС-ао,814220,250.8,,
2023-02-24,MTSS,МТС-ао,533790,251.15,,
2023-02-27,MTSS,МТС-ао,930300,254.1,,
2023-02-28,MTSS,МТС-ао,1626230,260.15,,
2023-03-01,MTSS,МТС-ао,1691860,259.1,,
2023-03-02,MTSS,МТС-ао,1727670,254.55,,
2023-03-03,MTSS,МТС-ао,2450440,259.65,,
2023-03-06,MTSS,МТС-ао,1330000,258.4,,
2023-03-07,MTSS,МТС-ао,997380,257.65,,
2023-03-09,MTSS,МТС-ао,686250,257.15,,
2023-03-10,MTSS,МТС-ао,836800,257.7,,
2023-03-13,MTSS,МТС-ао,1733850,256.65,,
2023-03-14,MTSS,МТС-ао,841270,255.9,,
2023-03-15,MTSS,МТС-ао,1564130,249.95,,
2023-03-16,MTSS,МТС-ао,2861000,247.9,,
2023-03-17,MTSS,МТС-ао,2549570,248.1,,
2023-03-20,MTSS,МТС-ао,2273280,251.8,,
2023-03-21,MTSS,МТС-ао,2411990,255.25,,
2023-03-22,MTSS,МТС-ао,1405600,254.4,,
2023-03-23,MTSS,МТС-ао,869630,254.4,,
2023-03-24,MTSS,МТС-ао,1291790,252.75,,
2023-03-27,MTSS,МТС-ао,2723060,256.85,,
2023-03-28,MTSS,МТС-ао,2748330,257.6,,
2023-03-29,MTSS,МТС-ао,1725570,257.95,,
2023-03-30,MTSS,МТС-ао,2222430,259.3,,
2023-03-31,MTSS,МТС-ао,1917040,257.85,,
2023-04-03,MTSS,МТС-ао,2108850,258.0,,
2023-04-04,MTSS,МТС-ао,3158640,254.75,,
2023-04-05,MTSS,МТС-ао,1304830,254.95,,
2023-04-06,MTSS,МТС-ао,2017160,255.75,,
2023-04-07,MTSS,МТС-ао,1410680,257.5,,
2023-04-10,MTSS,МТС-ао,2063740,259.25,,
2023-04-11,MTSS,МТС-ао,4611770,257.0,,
2023-04-12,MTSS,МТС-ао,2768440,261.25,,
2023-04-13,MTSS,МТС-ао,2029460,260.4,,
2023-04-14,MTSS,МТС-ао,1821130,260.05,,
2023-04-17,MTSS,МТС-ао,2935230,261.0,,
2023-04-18,MTSS,МТС-ао,2329050,265.4,,
2023-04-19,MTSS,МТС-ао,4934990,266.7,,
2023-04-20,MTSS,МТС-ао,2595190,268.35,,
2023-04-21,MTSS,МТС-ао,1261920,266.4,,
2023-04-24,MTSS,МТС-ао,2194260,269.25,,
2023-04-25,MTSS,МТС-ао,1367800,271.3,,
2023-04-26,MTSS,МТС-ао,1919570,272.9,,
2023-04-27,MTSS,МТС-ао,1294110,273.65,,
2023-04-28,MTSS,МТС-ао,968120,272.15,,
2023-05-02,MTSS,МТС-ао,2866780,270.7,,
2023-05-03,MTSS,МТС-ао,3435030,265.05,,
2023-05-04,MTSS,МТС-ао,1517270,268.8,,
2023-05-05,MTSS,МТС-ао,1017040,266.1,,
2023-05-08,MTSS,МТС-ао,770210,263.6,,
2023-05-10,MTSS,МТС-ао,2205490,272.65,,
2023-05-11,MTSS,МТС-ао,3392880,272.5,,
2023-05-12,MTSS,МТС-ао,1750420,276.4,,
2023-05-15,MTSS,МТС-ао,8177650,287.1,,
2023-05-16,MTSS,МТС-ао,5662730,293.8,,
2023-05-17,MTSS,МТС-ао,2730840,293.1,,
2023-05-18,MTSS,МТС-ао,16911330,313.55,,
2023-05-19,MTSS,МТС-ао,8635080,308.0,,
2023-05-22,MTSS,МТС-ао,4137400,305.3,,
2023-05-23,MTSS,МТС-ао,3784070,306.85,,
2023-05-24,MTSS,МТС-ао,2768890,306.2,,
2023-05-25,MTSS,МТС-ао,2679680,306.4,,
2023-05-26,MTSS,МТС-ао,2515550,308.0,,
2023-05-29,MTSS,МТС-ао,5181420,313.65,,
2023-05-30,MTSS,МТС-ао,6242340,316.6,,
2023-05-31,MTSS,МТС-ао,4090620,317.1,,
2023-06-01,MTSS,МТС-ао,2816470,317.35,,
2023-06-02,MTSS,МТС-ао,9258900,326.85,,
2023-06-05,MTSS,МТС-ао,8725580,329.6,,
2023-06-06,MTSS,МТС-ао,5241540,327.95,,
2023-06-07,MTSS,МТС-ао,3204630,326.6,,
2023-06-08,MTSS,МТС-ао,3302150,324.8,,
2023-06-09,MTSS,МТС-ао,3548690,328.9,,
2023-06-13,MTSS,МТС-ао,3925980,330.5,,
2023-06-14,MTSS,МТС-ао,2867950,330.3,,
2023-06-15,MTSS,МТС-ао,6706180,336.55,,
2023-06-16,MTSS,МТС-ао,6299810,341.95,,
2023-06-19,MTSS,МТС-ао,7874750,343.7,,
2023-06-20,MTSS,МТС-ао,9709580,345.65,,
2023-06-21,MTSS,МТС-ао,6413010,346.55,,
2023-06-22,MTSS,МТС-ао,4551210,345.6,,
2023-06-23,MTSS,МТС-ао,6296730,339.75,,
2023-06-26,MTSS,МТС-ао,13082520,344.2,,
2023-06-27,MTSS,МТС-ао,16676840,346.95,,
2023-06-28,MTSS,МТС-ао,32998900,305.45,,
2023-06-29,MTSS,МТС-ао,9590060,303.5,34.29,RUB
2023-06-30,MTSS,МТС-ао,9881760,296.75,,
2023-07-03,MTSS,МТС-ао,12396720,287.8,,
2023-07-04,MTSS,МТС-ао,10372050,292.5,,
2023-07-05,MTSS,МТС-ао,7266730,298.7,,
2023-07-06,MTSS,МТС-ао,4456080,296.15,,
2023-07-07,MTSS,МТС-ао,3193140,296.55,,
2023-07-10,MTSS,МТС-ао,6158580,302.2,,
2023-07-11,MTSS,МТС-ао,3875220,300.0,,
2023-07-12,MTSS,МТС-ао,3621680,298.7,,
2023-07-13,MTSS,МТС-ао,5238280,297.85,,
2023-07-14,MTSS,МТС-ао,2974050,296.8,,
2023-07-17,MTSS,МТС-ао,3264390,295.15,,
2023-07-18,MTSS,МТС-ао,3238190,296.05,,
2023-07-19,MTSS,МТС-ао,4484080,297.3,,
2023-07-20,MTSS,МТС-ао,5374690,292.1,,
2023-07-21,MTSS,МТС-ао,4448030,292.65,,
2023-07-24,MTSS,МТС-ао,4537750,291.5,,
2023-07-25,MTSS,МТС-ао,5279720,291.05,,
2023-07-26,MTSS,МТС-ао,5698740,288.95,,
2023-07-27,MTSS,МТС-ао,5173770,288.15,,
2023-07-28,MTSS,МТС-ао,3351860,287.55,,
2023-07-31,MTSS,МТС-ао,6492880,290.1,,
2023-08-01,MTSS,МТС-ао,4853000,290.4,,
2023-08-02,MTSS,МТС-ао,3849790,289.55,,
2023-08-03,MTSS,МТС-ао,4387940,290.75,,
2023-08-04,MTSS,МТС-ао,16772820,288.4,,
2023-08-07,MTSS,МТС-ао,5192070,290.05,,
2023-08-08,MTSS,МТС-ао,3955890,290.6,,
2023-08-09,MTSS,МТС-ао,2830140,289.6,,
2023-08-10,MTSS,МТС-ао,2814850,290.25,,
2023-08-11,MTSS,МТС-ао,4329440,291.95,,
2023-08-14,MTSS,МТС-ао,10966640,284.2,,
2023-08-15,MTSS,МТС-ао,10185050,283.2,,
2023-08-16,MTSS,МТС-ао,6913320,281.95,,
2023-08-17,MTSS,МТС-ао,4094300,281.4,,
2023-08-18,MTSS,МТС-ао,9280960,292.9,,
2023-08-21,MTSS,МТС-ао,7623360,292.4,,
2023-08-22,MTSS,МТС-ао,8389130,293.0,,
2023-08-23,MTSS,МТС-ао,6522400,285.5,,
2023-08-24,MTSS,МТС-ао,2240810,288.65,,
2023-08-25,MTSS,МТС-ао,2029870,289.0,,
2023-08-28,MTSS,МТС-ао,3442080,290.15,,
2023-08-29,MTSS,МТС-ао,5157480,288.05,,
2023-08-30,MTSS,МТС-ао,4758880,286.15,,
2023-08-31,MTSS,МТС-ао,5357370,284.1,,
2023-09-01,MTSS,МТС-ао,3259050,283.7,,
2023-09-04,MTSS,МТС-ао,4381580,287.7,,
2023-09-05,MTSS,МТС-ао,3490790,287.6,,
2023-09-06,MTSS,МТС-ао,2546100,287.1,,
2023-09-07,MTSS,МТС-ао,4426850,283.4,,
2023-09-08,MTSS,МТС-ао,3867130,280.6,,
2023-09-11,MTSS,МТС-ао,2624040,279.0,,
2023-09-12,MTSS,МТС-ао,2691320,281.55,,
2023-09-13,MTSS,МТС-ао,3478770,277.55,,
2023-09-14,MTSS,МТС-ао,4032410,277.2,,
2023-09-15,MTSS,МТС-ао,3070180,278.45,,
2023-09-18,MTSS,МТС-ао,4110760,274.95,,
2023-09-19,MTSS,МТС-ао,4380870,270.95,,
2023-09-20,MTSS,МТС-ао,4703170,269.95,,
2023-09-21,MTSS,МТС-ао,2476600,269.5,,
2023-09-22,MTSS,МТС-ао,2929260,270.15,,
2023-09-25,MTSS,МТС-ао,1553240,270.05,,
2023-09-26,MTSS,МТС-ао,2226270,273.3,,
2023-09-27,MTSS,МТС-ао,1810990,276.95,,
2023-09-28,MTSS,МТС-ао,2246520,276.9,,
2023-09-29,MTSS,МТС-ао,1915900,275.05,,
2023-10-02,MTSS,МТС-ао,2612420,272.1,,
2023-10-03,MTSS,МТС-ао,3538480,271.4,,
2023-10-04,MTSS,МТС-ао,1957360,271.85,,
2023-10-05,MTSS,МТС-ао,1251130,271.0,,
2023-10-06,MTSS,МТС-ао,1840290,270.25,,
2023-10-09,MTSS,МТС-ао,1578600,270.9,,
2023-10-10,MTSS,МТС-ао,1506510,272.65,,
2023-10-11,MTSS,МТС-ао,2200170,270.45,,
2023-10-12,MTSS,МТС-ао,1096900,271.2,,
2023-10-13,MTSS,МТС-ао,1269350,271.05,,
2023-10-16,MTSS,МТС-ао,3333300,275.6,,
2023-10-17,MTSS,МТС-ао,1349370,275.9,,
2023-10-18,MTSS,МТС-ао,2073500,275.0,,
2023-10-19,MTSS,МТС-ао,1167850,273.4,,
2023-10-20,MTSS,МТС-ао,1062130,274.85,,
2023-10-23,MTSS,МТС-ао,1558980,275.0,,
2023-10-24,MTSS,МТС-ао,4327840,280.1,,
2023-10-25,MTSS,МТС-ао,4433810,283.85,,
2023-10-26,MTSS,МТС-ао,3799740,279.55,,
2023-10-27,MTSS,МТС-ао,2978780,282.15,,
2023-10-30,MTSS,МТС-ао,2286740,277.7,,
2023-10-31,MTSS,МТС-ао,4207100,271.75,,
2023-11-01,MTSS,МТС-ао,2541980,273.3,,
2023-11-02,MTSS,МТС-ао,4005230,270.15,,
2023-11-03,MTSS,МТС-ао,2591800,271.35,,
2023-11-06,MTSS,МТС-ао,1377250,271.8,,
2023-11-07,MTSS,МТС-ао,1198010,272.65,,
2023-11-08,MTSS,МТС-ао,1600450,274.35,,
2023-11-09,MTSS,МТС-ао,2307240,276.45,,
2023-11-10,MTSS,МТС-ао,1441610,274.8,,
2023-11-13,MTSS,МТС-ао,2825600,278.65,,
2023-11-14,MTSS,МТС-ао,4796430,273.0,,
2023-11-15,MTSS,МТС-ао,1867460,277.05,,
2023-11-16,MTSS,МТС-ао,5424440,271.05,,
2023-11-17,MTSS,МТС-ао,3710700,269.05,,
2023-11-20,MTSS,МТС-ао,1746690,269.95,,
2023-11-21,MTSS,МТС-ао,2053590,272.85,,
2023-11-22,MTSS,МТС-ао,3470440,269.9,,
2023-11-23,MTSS,МТС-ао,5046590,266.25,,
2023-11-24,MTSS,МТС-ао,4208010,262.85,,
2023-11-27,MTSS,МТС-ао,3469100,260.2,,
2023-11-28,MTSS,МТС-ао,2309760,261.25,,
2023-11-29,MTSS,МТС-ао,2490230,256.5,,
2023-11-30,MTSS,МТС-ао,3441530,254.45,,
2023-12-01,MTSS,МТС-ао,3122280,250.15,,
2023-12-04,MTSS,МТС-ао,3467300,248.75,,
2023-12-05,MTSS,МТС-ао,2137860,253.45,,
2023-12-06,MTSS,МТС-ао,2313370,248.2,,
2023-12-07,MTSS,МТС-ао,3267280,251.65,,
2023-12-08,MTSS,МТС-ао,2496410,251.75,,
2023-12-11,MTSS,МТС-ао,2658550,248.55,,
2023-12-12,MTSS,МТС-ао,3403620,249.25,,
2023-12-13,MTSS,МТС-ао,2812610,251.3,,
2023-12-14,MTSS,МТС-ао,1669400,247.05,,
2023-12-15,MTSS,МТС-ао,1673290,250.3,,
2023-12-18,MTSS,МТС-ао,3301510,251.7,,
2023-12-19,MTSS,МТС-ао,2698460,253.75,,
2023-12-20,MTSS,МТС-ао,4530450,250.0,,
2023-12-21,MTSS,МТС-ао,2988470,248.85,,
2023-12-22,MTSS,МТС-ао,2754910,249.35,,
2023-12-25,MTSS,МТС-ао,2056620,248.5,,
2023-12-26,MTSS,МТС-ао,2902570,248.85,,
2023-12-27,MTSS,МТС-ао,2360660,247.65,,
2023-12-28,MTSS,МТС-ао,3132930,248.55,,
2023-12-29,MTSS,МТС-ао,2752150,248.45,,
2024-01-03,MTSS,МТС-ао,1013160,250.2,,
2024-01-04,MTSS,МТС-ао,1309370,250.4,,
2024-01-05,MTSS,МТС-ао,1970980,251.6,,
2024-01-08,MTSS,МТС-ао,2792980,254.5,,
2024-01-09,MTSS,МТС-ао,7567010,261.35,,
2024-01-10,MTSS,МТС-ао,4369740,263.7,,
2024-01-11,MTSS,МТС-ао,3683540,262.75,,
2024-01-12,MTSS,МТС-ао,4352490,266.85,,
2024-01-15,MTSS,МТС-ао,3649910,266.8,,
2024-01-16,MTSS,МТС-ао,1947750,265.4,,
2024-01-17,MTSS,МТС-ао,1616250,263.95,,
2024-01-18,MTSS,МТС-ао,1920930,264.35,,
2024-01-19,MTSS,МТС-ао,1993310,262.85,,
2024-01-22,MTSS,МТС-ао,2049560,264.35,,
2024-01-23,MTSS,МТС-ао,1969660,265.45,,
2024-01-24,MTSS,МТС-ао,7119270,269.25,,
2024-01-25,MTSS,МТС-ао,2855890,269.15,,
2024-01-26,MTSS,МТС-ао,2939030,270.8,,
2024-01-29,MTSS,МТС-ао,3090940,273.6,,
2024-01-30,MTSS,МТС-ао,2658320,272.85,,
2024-01-31,MTSS,МТС-ао,2688450,274.8,,
2024-02-01,MTSS,МТС-ао,1724660,275.1,,
2024-02-02,MTSS,МТС-ао,1404460,275.6,,
2024-02-05,MTSS,МТС-ао,4232260,279.8,,
2024-02-06,MTSS,МТС-ао,1908130,278.9,,
2024-02-07,MTSS,МТС-ао,1552660,277.15,,
2024-02-08,MTSS,МТС-ао,2019070,275.65,,
2024-02-09,MTSS,МТС-ао,1389620,277.7,,
2024-02-12,MTSS,МТС-ао,1588360,277.15,,
2024-02-13,MTSS,МТС-ао,4079280,280.9,,
2024-02-14,MTSS,МТС-ао,2499890,283.25,,
2024-02-15,MTSS,МТС-ао,1659210,281.0,,
2024-02-16,MTSS,МТС-ао,2736390,279.9,,
2024-02-19,MTSS,МТС-ао,2663630,279.35,,
2024-02-20,MTSS,МТС-ао,1921670,275.0,,
2024-02-21,MTSS,МТС-ао,3672410,278.0,,
2024-02-22,MTSS,МТС-ао,1653880,278.55,,
2024-02-26,MTSS,МТС-ао,2201040,282.05,,
2024-02-27,MTSS,МТС-ао,1985610,281.9,,
2024-02-28,MTSS,МТС-ао,3103080,284.5,,
2024-02-29,MTSS,МТС-ао,4040180,290.9,,
2024-03-01,MTSS,МТС-ао,2496760,290.65,,
2024-03-04,MTSS,МТС-ао,3531410,291.5,,
2024-03-05,MTSS,МТС-ао,4811350,290.15,,
2024-03-06,MTSS,МТС-ао,2339850,288.85,,
2024-03-07,MTSS,МТС-ао,2002410,290.75,,
2024-03-11,MTSS,МТС-ао,2313620,290.95,,
2024-03-12,MTSS,МТС-ао,2733090,293.65,,
2024-06-03,MTSS,МТС-ао,5176970,286.9,,
2024-06-04,MTSS,МТС-ао,3301420,296.7,,
2024-06-05,MTSS,МТС-ао,2670570,293.15,,
2024-06-06,MTSS,МТС-ао,1537240,293.1,,
2024-06-07,MTSS,МТС-ао,3584750,295.9,,
2024-06-10,MTSS,МТС-ао,2979760,289.95,,
2024-06-11,MTSS,МТС-ао,3382450,288.25,,
